12/20/2018 11:51:47,12/20/18,11:51:47,14.992,129.941,414.861,50.22,43.16,1.2698,0.0444,1.753,68,72,15.013551,128.716409,384.893382,0.218189,7.645512,1.256611,0.085449,1.739142,68.000000,72.000000
12/20/2018 11:51:51,12/20/18,11:51:51,14.986,129.941,414.861,50.3,43.64,1.2431,0.0494,1.739,68,72,15.007551,128.716409,384.893382,0.298189,8.125512,1.229911,0.090449,1.725142,68.000000,72.000000
12/20/2018 11:51:55,12/20/18,11:51:55,15.014,130.071,414.932,49.9,43,1.1831,0.0506,1.676,68,72,15.035551,128.846409,384.964382,-0.101811,7.485512,1.169911,0.091649,1.662142,68.000000,72.000000
12/20/2018 11:51:55,12/20/18,11:51:55,15.014,130.071,414.932,49.9,43,1.1831,0.0506,1.676,68,72,15.035551,128.846409,384.964382,-0.101811,7.485512,1.169911,0.091649,1.662142,68.000000,72.000000
12/20/2018 11:51:59,12/20/18,11:51:59,14.928,129.632,414.842,49.9,43.18,1.18,0.0476,1.7985,68,72,14.949551,128.407409,384.874382,-0.101811,7.665512,1.166811,0.088649,1.784642,68.000000,72.000000
12/20/2018 11:52:03,12/20/18,11:52:03,14.896,129.976,415.42,50.36,43.52,1.2136,0.0573,1.7985,68,72,14.917551,128.751409,385.452382,0.358189,8.005512,1.200411,0.098349,1.784642,68.000000,72.000000
12/20/2018 11:52:07,12/20/18,11:52:07,14.944,129.702,415.038,50.44,43.5,1.2241,0.0545,1.746,68,72,14.965551,128.477409,385.070382,0.438189,7.985512,1.210911,0.095549,1.732142,68.000000,72.000000
12/20/2018 11:52:10,12/20/18,11:52:10,15.058,129.897,415.461,50.04,43.28,1.1675,0.0501,1.7425,68,72,15.079551,128.672409,385.493382,0.038189,7.765512,1.154311,0.091149,1.728642,68.000000,72.000000
12/20/2018 11:52:14,12/20/18,11:52:14,14.996,129.834,414.864,50.16,43.3,1.2429,0.0653,1.7845,68,72,15.017551,128.609409,384.896382,0.158189,7.785512,1.229711,0.106349,1.770642,68.000000,72.000000
12/20/2018 11:52:14,12/20/18,11:52:14,14.996,129.834,414.864,50.16,43.3,1.2429,0.0653,1.7845,68,72,15.017551,128.609409,384.896382,0.158189,7.785512,1.229711,0.106349,1.770642,68.000000,72.000000
12/20/2018 11:52:18,12/20/18,11:52:18,15.002,129.834,414.864,50.14,43.42,1.2731,0.0549,1.844,68,72,15.023551,128.609409,384.896382,0.138189,7.905512,1.259911,0.095949,1.830142,68.000000,72.000000
12/20/2018 11:52:22,12/20/18,11:52:22,15.026,130.326,415.318,50.48,43.08,1.254,0.0485,1.767,68,72,15.047551,129.101409,385.350382,0.478189,7.565512,1.240811,0.089549,1.753142,68.000000,72.000000
12/20/2018 11:52:25,12/20/18,11:52:25,15.026,130.211,415.526,50.14,43.7,1.1672,0.0462,1.858,68,72,15.047551,128.986409,385.558382,0.138189,8.185512,1.154011,0.087249,1.844142,68.000000,72.000000
12/20/2018 11:52:28,12/20/18,11:52:28,14.97,130.327,414.692,50.04,43.04,1.1518,0.0419,1.844,68,72,14.991551,129.102409,384.724382,0.038189,7.525512,1.138611,0.082949,1.830142,68.000000,72.000000
12/20/2018 11:52:32,12/20/18,11:52:32,14.944,130.327,414.692,50.62,42.96,1.2104,0.0506,1.858,68,72,14.965551,129.102409,384.724382,0.618189,7.445512,1.197211,0.091649,1.844142,68.000000,72.000000
12/20/2018 11:52:35,12/20/18,11:52:35,14.996,129.482,414.615,49.54,43.26,1.1942,0.0512,1.823,68,72,15.017551,128.257409,384.647382,-0.461811,7.745512,1.181011,0.092249,1.809142,68.000000,72.000000
12/20/2018 11:52:35,12/20/18,11:52:35,14.996,129.482,414.615,49.54,43.26,1.1942,0.0512,1.823,68,72,15.017551,128.257409,384.647382,-0.461811,7.745512,1.181011,0.092249,1.809142,68.000000,72.000000
12/20/2018 11:52:39,12/20/18,11:52:39,14.99,130.538,415.082,50.22,43.18,1.2533,0.0536,1.8055,68,72,15.011551,129.313409,385.114382,0.218189,7.665512,1.240111,0.094649,1.791642,68.000000,72.000000
12/20/2018 11:52:45,12/20/18,11:52:45,14.972,129.963,415.035,50.2,43.46,1.1898,0.0527,1.8825,68,72,14.993551,128.738409,385.067382,0.198189,7.945512,1.176611,0.093749,1.868642,68.000000,72.000000
12/20/2018 11:52:45,12/20/18,11:52:45,14.972,129.963,415.035,50.2,43.46,1.1898,0.0527,1.8825,68,72,14.993551,128.738409,385.067382,0.198189,7.945512,1.176611,0.093749,1.868642,68.000000,72.000000
12/20/2018 11:52:49,12/20/18,11:52:49,14.976,129.87,414.878,50.32,43.08,1.1625,0.0555,1.578,68,72,14.997551,128.645409,384.910382,0.318189,7.565512,1.149311,0.096549,1.564142,68.000000,72.000000
12/20/2018 11:52:52,12/20/18,11:52:52,14.998,129.73,414.89,49.62,43.68,1.172,0.0552,1.7005,68,72,15.019551,128.505409,384.922382,-0.381811,8.165512,1.158811,0.096249,1.686642,68.000000,72.000000
12/20/2018 11:52:55,12/20/18,11:52:55,15.006,129.73,414.89,49.88,43.52,1.2599,0.0627,1.6585,68,72,15.027551,128.505409,384.922382,-0.121811,8.005512,1.246711,0.103749,1.644642,68.000000,72.000000
12/20/2018 11:52:59,12/20/18,11:52:59,15.016,129.973,414.993,50.64,43.26,1.259,0.0515,1.76,68,72,15.037551,128.748409,385.025382,0.638189,7.745512,1.245811,0.092549,1.746142,68.000000,72.000000
12/20/2018 11:53:03,12/20/18,11:53:03,15.072,129.972,414.814,49.94,43.1,1.1911,0.0603,1.7705,68,72,15.093551,128.747409,384.846382,-0.061811,7.585512,1.177911,0.101349,1.756642,68.000000,72.000000
12/20/2018 11:53:06,12/20/18,11:53:06,14.958,130.345,415.134,49.92,42.82,1.2254,0.0729,1.809,68,72,14.979551,129.120409,385.166382,-0.081811,7.305512,1.212211,0.113949,1.795142,68.000000,72.000000
12/20/2018 11:53:08,12/20/18,11:53:08,14.954,130.345,415.134,50.18,43.4,1.346,0.0545,1.69,68,72,14.975551,129.120409,385.166382,0.178189,7.885512,1.332811,0.095549,1.676142,68.000000,72.000000
12/20/2018 11:53:12,12/20/18,11:53:12,14.962,130.082,414.84,50.2,43.16,1.3299,0.0422,1.732,68,72,14.983551,128.857409,384.872382,0.198189,7.645512,1.316711,0.083249,1.718142,68.000000,72.000000
12/20/2018 11:53:15,12/20/18,11:53:15,14.998,130.206,415.086,50.34,43.34,1.2325,0.0378,1.823,68,72,15.019551,128.981409,385.118382,0.338189,7.825512,1.219311,0.078849,1.809142,68.000000,72.000000
12/20/2018 11:53:18,12/20/18,11:53:18,15.02,130.012,414.76,50,42.84,1.2347,0.0518,1.76,68,72,15.041551,128.787409,384.792382,-0.001811,7.325512,1.221511,0.092849,1.746142,68.000000,72.000000
12/20/2018 11:53:20,12/20/18,11:53:20,14.996,130.012,414.76,50.34,43.1,1.1525,0.0462,1.739,68,72,15.017551,128.787409,384.792382,0.338189,7.585512,1.139311,0.087249,1.725142,68.000000,72.000000
12/20/2018 11:53:24,12/20/18,11:53:24,14.954,129.837,415.141,49.86,43.32,1.2245,0.0524,1.816,68,72,14.975551,128.612409,385.173382,-0.141811,7.805512,1.211311,0.093449,1.802142,68.000000,72.000000
12/20/2018 11:53:26,12/20/18,11:53:26,15.052,129.837,415.141,50.02,43.2,1.25,0.0603,1.76,68,72,15.073551,128.612409,385.173382,0.018189,7.685512,1.236811,0.101349,1.746142,68.000000,72.000000
12/20/2018 11:53:30,12/20/18,11:53:30,14.998,130.206,415.251,49.98,43.1,1.1951,0.0534,1.7985,68,72,15.019551,128.981409,385.283382,-0.021811,7.585512,1.181911,0.094449,1.784642,68.000000,72.000000
12/20/2018 11:53:32,12/20/18,11:53:32,14.994,130.09,414.949,50.02,43.46,1.2031,0.0524,1.823,68,72,15.015551,128.865409,384.981382,0.018189,7.945512,1.189911,0.093449,1.809142,68.000000,72.000000
12/20/2018 11:53:36,12/20/18,11:53:36,15.042,129.76,414.965,50.3,42.94,1.2215,0.0582,1.928,68,72,15.063551,128.535409,384.997382,0.298189,7.425512,1.208311,0.099249,1.914142,68.000000,72.000000
12/20/2018 11:53:39,12/20/18,11:53:39,14.978,129.76,414.965,50.12,43.06,1.2215,0.0506,1.7845,68,72,14.999551,128.535409,384.997382,0.118189,7.545512,1.208311,0.091649,1.770642,68.000000,72.000000
12/20/2018 11:53:43,12/20/18,11:53:43,14.978,129.763,414.753,49.96,43.04,1.1746,0.0554,1.753,68,72,14.999551,128.538409,384.785382,-0.041811,7.525512,1.161411,0.096449,1.739142,68.000000,72.000000
12/20/2018 11:53:45,12/20/18,11:53:45,15.034,129.756,415.399,50.12,43.02,1.25,0.0495,1.7705,68,72,15.055551,128.531409,385.431382,0.118189,7.505512,1.236811,0.090549,1.756642,68.000000,72.000000
12/20/2018 11:53:48,12/20/18,11:53:48,14.944,129.756,415.399,50.66,43.26,1.1824,0.0585,1.746,68,72,14.965551,128.531409,385.431382,0.658189,7.745512,1.169211,0.099549,1.732142,68.000000,72.000000
12/20/2018 11:53:52,12/20/18,11:53:52,15.008,129.78,415.089,49.84,43.3,1.2074,0.0552,1.83,68,72,15.029551,128.555409,385.121382,-0.161811,7.785512,1.194211,0.096249,1.816142,68.000000,72.000000
12/20/2018 11:53:55,12/20/18,11:53:55,15.072,129.91,414.954,50.12,43.3,1.2231,0.0617,1.914,68,72,15.093551,128.685409,384.986382,0.118189,7.785512,1.209911,0.102749,1.900142,68.000000,72.000000
12/20/2018 11:53:58,12/20/18,11:53:58,15.018,129.91,414.954,49.82,43.08,1.2337,0.0533,1.8475,68,72,15.039551,128.685409,384.986382,-0.181811,7.565512,1.220511,0.094349,1.833642,68.000000,72.000000
12/20/2018 11:54:01,12/20/18,11:54:01,15.044,130.029,414.915,50.42,43.92,1.2416,0.0509,1.8755,68,72,15.065551,128.804409,384.947382,0.418189,8.405512,1.228411,0.091949,1.861642,68.000000,72.000000
12/20/2018 11:54:04,12/20/18,11:54:04,15.088,130.173,414.688,50.14,43.74,1.1512,0.0453,1.7635,68,72,15.109551,128.948409,384.720382,0.138189,8.225512,1.138011,0.086349,1.749642,68.000000,72.000000
12/20/2018 11:54:07,12/20/18,11:54:07,15.022,130.173,414.688,50,43.04,1.1807,0.0558,1.8055,68,72,15.043551,128.948409,384.720382,-0.001811,7.525512,1.167511,0.096849,1.791642,68.000000,72.000000
12/20/2018 11:54:09,12/20/18,11:54:09,14.986,130.518,414.897,50.02,44.02,1.175,0.048,1.7845,68,72,15.007551,129.293409,384.929382,0.018189,8.505512,1.161811,0.089049,1.770642,68.000000,72.000000
12/20/2018 11:54:13,12/20/18,11:54:13,15.024,130.518,414.897,50.3,43.12,1.0995,0.0533,1.7705,68,72,15.045551,129.293409,384.929382,0.298189,7.605512,1.086311,0.094349,1.756642,68.000000,72.000000
12/20/2018 11:54:17,12/20/18,11:54:17,14.988,129.854,414.923,50.46,43.32,1.1866,0.0593,1.718,68,72,15.009551,128.629409,384.955382,0.458189,7.805512,1.173411,0.100349,1.704142,68.000000,72.000000
12/20/2018 11:54:19,12/20/18,11:54:19,14.994,129.849,415.016,50.16,43.32,1.2063,0.0693,1.6935,68,72,15.015551,128.624409,385.048382,0.158189,7.805512,1.193111,0.110349,1.679642,68.000000,72.000000
12/20/2018 11:54:22,12/20/18,11:54:22,14.98,129.849,415.016,49.74,42.96,1.1817,0.0452,1.648,68,72,15.001551,128.624409,385.048382,-0.261811,7.445512,1.168511,0.086249,1.634142,68.000000,72.000000
12/20/2018 11:54:25,12/20/18,11:54:25,15.042,129.943,415.038,49.96,42.8,1.1775,0.0473,1.711,68,72,15.063551,128.718409,385.070382,-0.041811,7.285512,1.164311,0.088349,1.697142,68.000000,72.000000
12/20/2018 11:54:29,12/20/18,11:54:29,15.042,129.638,415.494,50.08,43.06,1.1751,0.065,1.648,68,72,15.063551,128.413409,385.526382,0.078189,7.545512,1.161911,0.106049,1.634142,68.000000,72.000000
12/20/2018 11:54:31,12/20/18,11:54:31,15.068,129.638,415.494,50.02,43.38,1.1934,0.0566,1.816,68,72,15.089551,128.413409,385.526382,0.018189,7.865512,1.180211,0.097649,1.802142,68.000000,72.000000
12/20/2018 11:54:34,12/20/18,11:54:34,15.02,129.535,415.116,49.88,43.22,1.2776,0.0632,1.767,68,72,15.041551,128.310409,385.148382,-0.121811,7.705512,1.264411,0.104249,1.753142,68.000000,72.000000
12/20/2018 11:54:37,12/20/18,11:54:37,14.974,129.744,415.284,49.9,43.18,1.3498,0.0549,1.7215,68,72,14.995551,128.519409,385.316382,-0.101811,7.665512,1.336611,0.095949,1.707642,68.000000,72.000000
12/20/2018 11:54:40,12/20/18,11:54:40,15.032,130.559,415.434,50,43.18,1.313,0.0657,1.851,68,72,15.053551,129.334409,385.466382,-0.001811,7.665512,1.299811,0.106749,1.837142,68.000000,72.000000
12/20/2018 11:54:45,12/20/18,11:54:45,15.006,130.268,414.683,50.34,43.14,1.2162,0.0591,1.816,68,72,15.027551,129.043409,384.715382,0.338189,7.625512,1.203011,0.100149,1.802142,68.000000,72.000000
12/20/2018 11:54:48,12/20/18,11:54:48,14.936,130.268,414.683,50.28,43.38,1.1765,0.0533,1.767,68,72,14.957551,129.043409,384.715382,0.278189,7.865512,1.163311,0.094349,1.753142,68.000000,72.000000
12/20/2018 11:54:51,12/20/18,11:54:51,14.966,129.886,415.051,50.02,43.02,1.2097,0.0462,1.8475,68,72,14.987551,128.661409,385.083382,0.018189,7.505512,1.196511,0.087249,1.833642,68.000000,72.000000
12/20/2018 11:54:54,12/20/18,11:54:54,14.934,129.91,415.053,50.1,43.52,1.1768,0.0596,1.7495,68,72,14.955551,128.685409,385.085382,0.098189,8.005512,1.163611,0.100649,1.735642,68.000000,72.000000
12/20/2018 11:54:56,12/20/18,11:54:56,14.956,129.91,415.053,49.84,43.56,1.2021,0.0641,1.6655,68,72,14.977551,128.685409,385.085382,-0.161811,8.045512,1.188911,0.105149,1.651642,68.000000,72.000000
12/20/2018 11:54:58,12/20/18,11:54:58,15.002,130.103,415.164,50,43.58,1.2769,0.0684,1.711,68,72,15.023551,128.878409,385.196382,-0.001811,8.065512,1.263711,0.109449,1.697142,68.000000,72.000000
12/20/2018 11:55:04,12/20/18,11:55:04,14.966,130.255,414.91,49.9,43.38,1.3066,0.0597,1.6305,68,72,14.987551,129.030409,384.942382,-0.101811,7.865512,1.293411,0.100749,1.616642,68.000000,72.000000
12/20/2018 11:55:05,12/20/18,11:55:05,14.966,130.255,414.91,49.9,43.38,1.3066,0.0597,1.6305,68,72,14.987551,129.030409,384.942382,-0.101811,7.865512,1.293411,0.100749,1.616642,68.000000,72.000000
12/20/2018 11:55:09,12/20/18,11:55:09,15.09,130.098,414.714,50.14,43.66,1.2291,0.0527,1.676,68,72,15.111551,128.873409,384.746382,0.138189,8.145512,1.215911,0.093749,1.662142,68.000000,72.000000
12/20/2018 11:55:13,12/20/18,11:55:13,14.978,130.354,415.022,49.96,43.4,1.2057,0.0699,1.6445,68,72,14.999551,129.129409,385.054382,-0.041811,7.885512,1.192511,0.110949,1.630642,68.000000,72.000000
12/20/2018 11:55:13,12/20/18,11:55:13,14.978,130.354,415.022,49.96,43.4,1.2057,0.0699,1.6445,68,72,14.999551,129.129409,385.054382,-0.041811,7.885512,1.192511,0.110949,1.630642,68.000000,72.000000
12/20/2018 11:55:17,12/20/18,11:55:17,14.958,129.955,414.836,50.16,43.1,1.1971,0.0561,1.7075,68,72,14.979551,128.730409,384.868382,0.158189,7.585512,1.183911,0.097149,1.693642,68.000000,72.000000
12/20/2018 11:55:20,12/20/18,11:55:20,14.904,129.955,414.836,50.2,43.72,1.2638,0.0645,1.7005,68,72,14.925551,128.730409,384.868382,0.198189,8.205512,1.250611,0.105549,1.686642,68.000000,72.000000
12/20/2018 11:55:24,12/20/18,11:55:24,14.98,129.822,414.905,50.08,43.1,1.2644,0.0635,1.9105,68,72,15.001551,128.597409,384.937382,0.078189,7.585512,1.251211,0.104549,1.896642,68.000000,72.000000
12/20/2018 11:55:27,12/20/18,11:55:27,15.016,130.025,415.295,50.46,43.4,1.2555,0.0593,1.816,68,72,15.037551,128.800409,385.327382,0.458189,7.885512,1.242311,0.100349,1.802142,68.000000,72.000000
12/20/2018 11:55:31,12/20/18,11:55:31,15.002,129.766,415.347,50.28,43.56,1.2329,0.0545,1.963,68,72,15.023551,128.541409,385.379382,0.278189,8.045512,1.219711,0.095549,1.949142,68.000000,72.000000
12/20/2018 11:55:33,12/20/18,11:55:33,14.998,129.766,415.347,50.28,42.98,1.2036,0.0464,1.809,68,72,15.019551,128.541409,385.379382,0.278189,7.465512,1.190411,0.087449,1.795142,68.000000,72.000000
12/20/2018 11:55:36,12/20/18,11:55:36,14.966,129.94,415.1,49.6,43.88,1.1455,0.048,1.746,68,72,14.987551,128.715409,385.132382,-0.401811,8.365512,1.132311,0.089049,1.732142,68.000000,72.000000
12/20/2018 11:55:39,12/20/18,11:55:39,15.04,129.873,415.555,50.02,43.12,1.1786,0.0597,1.5605,68,72,15.061551,128.648409,385.587382,0.018189,7.605512,1.165411,0.100749,1.546642,68.000000,72.000000
12/20/2018 11:55:43,12/20/18,11:55:43,15.006,129.873,415.555,50,43.66,1.1984,0.0735,1.76,68,72,15.027551,128.648409,385.587382,-0.001811,8.145512,1.185211,0.114549,1.746142,68.000000,72.000000
12/20/2018 11:55:45,12/20/18,11:55:45,14.938,130.133,414.68,50.02,43.22,1.3109,0.0647,1.6725,68,72,14.959551,128.908409,384.712382,0.018189,7.705512,1.297711,0.105749,1.658642,68.000000,72.000000
12/20/2018 11:55:48,12/20/18,11:55:48,15.03,130.133,414.68,50.2,43.14,1.3142,0.062,1.76,68,72,15.051551,128.908409,384.712382,0.198189,7.625512,1.301011,0.103049,1.746142,68.000000,72.000000
12/20/2018 11:55:51,12/20/18,11:55:51,15.016,129.986,415.237,50.32,43.32,1.2638,0.0584,1.7215,68,72,15.037551,128.761409,385.269382,0.318189,7.805512,1.250611,0.099449,1.707642,68.000000,72.000000
12/20/2018 11:55:54,12/20/18,11:55:54,15.042,129.958,414.805,49.86,43,1.2408,0.0503,1.669,68,72,15.063551,128.733409,384.837382,-0.141811,7.485512,1.227611,0.091349,1.655142,68.000000,72.000000
12/20/2018 11:55:56,12/20/18,11:55:56,15.006,129.958,414.805,50.32,43.34,1.2146,0.05,1.732,68,72,15.027551,128.733409,384.837382,0.318189,7.825512,1.201411,0.091049,1.718142,68.000000,72.000000
12/20/2018 11:56:00,12/20/18,11:56:00,14.954,129.837,414.968,50.2,43.3,1.1845,0.0621,1.7775,68,72,14.975551,128.612409,385.000382,0.198189,7.785512,1.171311,0.103149,1.763642,68.000000,72.000000
12/20/2018 11:56:05,12/20/18,11:56:05,14.994,129.67,414.836,50.2,43.26,1.2122,0.0533,1.7145,68,72,15.015551,128.445409,384.868382,0.198189,7.745512,1.199011,0.094349,1.700642,68.000000,72.000000
12/20/2018 11:56:07,12/20/18,11:56:07,15.03,129.67,414.836,49.64,42.94,1.1982,0.057,1.683,68,72,15.051551,128.445409,384.868382,-0.361811,7.425512,1.185011,0.098049,1.669142,68.000000,72.000000
12/20/2018 11:56:09,12/20/18,11:56:09,15.002,129.588,415.143,50.2,43.22,1.2047,0.0537,1.767,68,72,15.023551,128.363409,385.175382,0.198189,7.705512,1.191511,0.094749,1.753142,68.000000,72.000000
12/20/2018 11:56:13,12/20/18,11:56:13,14.966,130.521,415.545,49.92,43.78,1.1757,0.0791,1.6725,68,72,14.987551,129.296409,385.577382,-0.081811,8.265512,1.162511,0.120149,1.658642,68.000000,72.000000
12/20/2018 11:56:15,12/20/18,11:56:15,15.014,130.521,415.545,49.86,43.54,1.2227,0.0713,1.683,68,72,15.035551,129.296409,385.577382,-0.141811,8.025512,1.209511,0.112349,1.669142,68.000000,72.000000
12/20/2018 11:56:19,12/20/18,11:56:19,14.99,129.663,415.281,49.98,43.68,1.255,0.0566,1.739,68,72,15.011551,128.438409,385.313382,-0.021811,8.165512,1.241811,0.097649,1.725142,68.000000,72.000000
12/20/2018 11:56:24,12/20/18,11:56:24,15.054,130.202,414.926,50.12,43.48,1.2555,0.0615,1.774,68,72,15.075551,128.977409,384.958382,0.118189,7.965512,1.242311,0.102549,1.760142,68.000000,72.000000
12/20/2018 11:56:25,12/20/18,11:56:25,15.054,130.202,414.926,50.12,43.48,1.2555,0.0615,1.774,68,72,15.075551,128.977409,384.958382,0.118189,7.965512,1.242311,0.102549,1.760142,68.000000,72.000000
12/20/2018 11:56:30,12/20/18,11:56:30,15.078,129.849,415.159,50.44,43.52,1.3438,0.0584,1.7285,68,72,15.099551,128.624409,385.191382,0.438189,8.005512,1.330611,0.099449,1.714642,68.000000,72.000000
12/20/2018 11:56:32,12/20/18,11:56:32,14.978,129.849,415.159,50.16,43.74,1.1987,0.0518,1.711,68,72,14.999551,128.624409,385.191382,0.158189,8.225512,1.185511,0.092849,1.697142,68.000000,72.000000
12/20/2018 11:56:35,12/20/18,11:56:35,14.92,130.134,414.666,49.9,43.66,1.1884,0.0543,1.739,0,0,14.941551,128.909409,384.698382,-0.101811,8.145512,1.175211,0.095349,1.725142,0.000000,0.000000
12/20/2018 11:56:38,12/20/18,11:56:38,15.016,130.134,414.666,50,42.24,1.2191,0.0311,1.3295,0,0,15.037551,128.909409,384.698382,-0.001811,6.725512,1.205911,0.072149,1.315642,0.000000,0.000000
12/20/2018 11:56:41,12/20/18,11:56:41,15.006,129.944,415.298,49.44,41.14,1.0097,-0.0025,0.8465,0,0,15.027551,128.719409,385.330382,-0.561811,5.625512,0.996511,0.038549,0.832642,0.000000,0.000000
12/20/2018 11:56:44,12/20/18,11:56:44,14.982,129.914,416.135,48.28,40.02,0.6845,-0.019,0.5175,0,0,15.003551,128.689409,386.167382,-1.721811,4.505512,0.671311,0.022049,0.503642,0.000000,0.000000
12/20/2018 11:56:48,12/20/18,11:56:48,15.024,129.555,416.079,47.5,39.36,0.3938,-0.0268,0.3145,0,0,15.045551,128.330409,386.111382,-2.501811,3.845512,0.380611,0.014249,0.300642,0.000000,0.000000
12/20/2018 11:56:52,12/20/18,11:56:52,15.046,129.555,416.079,46.38,38.52,0.3245,-0.0248,0.0905,0,0,15.067551,128.330409,386.111382,-3.621811,3.005512,0.311311,0.016249,0.076642,0.000000,0.000000
12/20/2018 11:56:56,12/20/18,11:56:56,15,129.541,416.846,45.8,37.7,0.2297,-0.031,0.0275,0,0,15.021551,128.316409,386.878382,-4.201811,2.185512,0.216511,0.010049,0.013642,0.000000,0.000000
12/20/2018 11:56:56,12/20/18,11:56:56,15,129.541,416.846,45.8,37.7,0.2297,-0.031,0.0275,0,0,15.021551,128.316409,386.878382,-4.201811,2.185512,0.216511,0.010049,0.013642,0.000000,0.000000
12/20/2018 11:57:01,12/20/18,11:57:01,14.956,129.891,417.481,45.38,37.72,0.1682,-0.0361,0.0205,0,0,14.977551,128.666409,387.513382,-4.621811,2.205512,0.155011,0.004949,0.006642,0.000000,0.000000
12/20/2018 11:57:05,12/20/18,11:57:05,14.95,129.584,416.949,45.66,37.48,0.1322,-0.0401,0.0205,0,0,14.971551,128.359409,386.981382,-4.341811,1.965512,0.119011,0.000949,0.006642,0.000000,0.000000
12/20/2018 11:57:09,12/20/18,11:57:09,15.014,130.02,417.322,45.6,37.62,0.1033,-0.046,0.0205,0,0,15.035551,128.795409,387.354382,-4.401811,2.105512,0.090111,-0.004951,0.006642,0.000000,0.000000
12/20/2018 11:57:09,12/20/18,11:57:09,15.014,130.02,417.322,45.6,37.62,0.1033,-0.046,0.0205,0,0,15.035551,128.795409,387.354382,-4.401811,2.105512,0.090111,-0.004951,0.006642,0.000000,0.000000
12/20/2018 11:57:12,12/20/18,11:57:12,14.978,129.547,416.536,46.02,37.56,0.0869,-0.0484,0.017,0,0,14.999551,128.322409,386.568382,-3.981811,2.045512,0.073711,-0.007351,0.003142,0.000000,0.000000
12/20/2018 11:57:16,12/20/18,11:57:16,14.924,130.02,416.368,45.5,37.7,0.071,-0.0478,0.017,0,0,14.945551,128.795409,386.400382,-4.501811,2.185512,0.057811,-0.006751,0.003142,0.000000,0.000000
12/20/2018 11:57:20,12/20/18,11:57:20,14.978,129.896,416.035,45.06,37.26,0.0535,-0.0575,0.024,0,0,14.999551,128.671409,386.067382,-4.941811,1.745512,0.040311,-0.016451,0.010142,0.000000,0.000000
12/20/2018 11:57:24,12/20/18,11:57:24,15.022,129.692,416.897,44.88,37.36,0.0386,-0.0548,0.017,0,0,15.043551,128.467409,386.929382,-5.121811,1.845512,0.025411,-0.013751,0.003142,0.000000,0.000000
12/20/2018 11:57:24,12/20/18,11:57:24,15.022,129.692,416.897,44.88,37.36,0.0386,-0.0548,0.017,0,0,15.043551,128.467409,386.929382,-5.121811,1.845512,0.025411,-0.013751,0.003142,0.000000,0.000000
12/20/2018 11:57:28,12/20/18,11:57:28,15.002,129.692,416.897,45.04,37.64,0.0434,-0.0562,0.024,0,0,15.023551,128.467409,386.929382,-4.961811,2.125512,0.030211,-0.015151,0.010142,0.000000,0.000000
12/20/2018 11:57:32,12/20/18,11:57:32,14.992,129.994,416.084,44.86,37.56,0.0374,-0.0571,0.0275,0,0,15.013551,128.769409,386.116382,-5.141811,2.045512,0.024211,-0.016051,0.013642,0.000000,0.000000
12/20/2018 11:57:34,12/20/18,11:57:34,14.994,130.265,415.996,45.06,37.72,0.0344,-0.055,0.0135,0,0,15.015551,129.040409,386.028382,-4.941811,2.205512,0.021211,-0.013951,-0.000358,0.000000,0.000000
12/20/2018 11:57:38,12/20/18,11:57:38,15.032,130.265,415.996,45.2,37.62,0.0434,-0.0556,0.0135,0,0,15.053551,129.040409,386.028382,-4.801811,2.105512,0.030211,-0.014551,-0.000358,0.000000,0.000000
12/20/2018 11:57:41,12/20/18,11:57:41,14.996,129.859,416.637,45.14,37.38,0.037,-0.0554,0.024,0,0,15.017551,128.634409,386.669382,-4.861811,1.865512,0.023811,-0.014351,0.010142,0.000000,0.000000
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
