,,8Base Avg:,-0.02338403,2.137741445,40.00132319,49.99954373,35.30996198,0.019986312,-0.052924335,0.019129278,0,0,BASELINE SUBTRACTED,,,,,,,,,
12/18/2018 14:33:13,12/18/18,14:33:13,14.968,130.113,414.983,49.86,36.46,0.1473,-0.0475,0.1465,35,35,14.991384,127.975259,374.981677,-0.139544,1.150038,0.127314,0.005424,0.127371,35.000000,35.000000
12/18/2018 14:33:15,12/18/18,14:33:15,14.968,129.624,414.856,49.96,36.52,0.1465,-0.0461,0.1605,35,35,14.991384,127.486259,374.854677,-0.039544,1.210038,0.126514,0.006824,0.141371,35.000000,35.000000
12/18/2018 14:33:18,12/18/18,14:33:18,14.99,129.624,414.856,49.88,36.5,0.1507,-0.0512,0.1605,35,35,15.013384,127.486259,374.854677,-0.119544,1.190038,0.130714,0.001724,0.141371,35.000000,35.000000
12/18/2018 14:33:22,12/18/18,14:33:22,14.928,129.86,414.724,49.92,36.5,0.1402,-0.0473,0.1465,35,35,14.951384,127.722259,374.722677,-0.079544,1.190038,0.120214,0.005624,0.127371,35.000000,35.000000
12/18/2018 14:33:24,12/18/18,14:33:24,14.93,129.496,415.203,49.84,36.4,0.1436,-0.049,0.1535,35,35,14.953384,127.358259,375.201677,-0.159544,1.090038,0.123614,0.003924,0.134371,35.000000,35.000000
12/18/2018 14:33:27,12/18/18,14:33:27,14.994,129.496,415.203,50,36.52,0.1418,-0.0455,0.157,35,35,15.017384,127.358259,375.201677,0.000456,1.210038,0.121814,0.007424,0.137871,35.000000,35.000000
12/18/2018 14:33:30,12/18/18,14:33:30,15.018,130.089,415.024,50.02,36.34,0.1407,-0.0464,0.157,35,35,15.041384,127.951259,375.022677,0.020456,1.030038,0.120714,0.006524,0.137871,35.000000,35.000000
12/18/2018 14:33:35,12/18/18,14:33:35,14.95,130.287,415.263,50.04,36.5,0.1418,-0.0496,0.1605,35,35,14.973384,128.149259,375.261677,0.040456,1.190038,0.121814,0.003324,0.141371,35.000000,35.000000
12/18/2018 14:33:35,12/18/18,14:33:35,14.95,130.287,415.263,50.04,36.5,0.1418,-0.0496,0.1605,35,35,14.973384,128.149259,375.261677,0.040456,1.190038,0.121814,0.003324,0.141371,35.000000,35.000000
12/18/2018 14:33:39,12/18/18,14:33:39,14.982,129.979,415.182,49.86,36.46,0.1313,-0.05,0.1605,35,35,15.005384,127.841259,375.180677,-0.139544,1.150038,0.111314,0.002924,0.141371,35.000000,35.000000
12/18/2018 14:33:44,12/18/18,14:33:44,14.968,129.888,414.819,50.18,36.54,0.1315,-0.0485,0.157,35,35,14.991384,127.750259,374.817677,0.180456,1.230038,0.111514,0.004424,0.137871,35.000000,35.000000
12/18/2018 14:33:47,12/18/18,14:33:47,14.936,129.674,415.028,50.02,36.46,0.1354,-0.0461,0.171,35,35,14.959384,127.536259,375.026677,0.020456,1.150038,0.115414,0.006824,0.151871,35.000000,35.000000
12/18/2018 14:33:51,12/18/18,14:33:51,14.952,130.068,414.772,50.18,36.5,0.1462,-0.0473,0.1815,35,35,14.975384,127.930259,374.770677,0.180456,1.190038,0.126214,0.005624,0.162371,35.000000,35.000000
12/18/2018 14:33:51,12/18/18,14:33:51,14.952,130.068,414.772,50.18,36.5,0.1462,-0.0473,0.1815,35,35,14.975384,127.930259,374.770677,0.180456,1.190038,0.126214,0.005624,0.162371,35.000000,35.000000
12/18/2018 14:33:54,12/18/18,14:33:54,15.008,130.055,414.959,50.04,36.5,0.1438,-0.0482,0.1885,35,35,15.031384,127.917259,374.957677,0.040456,1.190038,0.123814,0.004724,0.169371,35.000000,35.000000
12/18/2018 14:33:59,12/18/18,14:33:59,15.006,129.882,414.946,49.98,36.4,0.1483,-0.0458,0.1745,35,35,15.029384,127.744259,374.944677,-0.019544,1.090038,0.128314,0.007124,0.155371,35.000000,35.000000
12/18/2018 14:34:03,12/18/18,14:34:03,15.018,129.882,414.946,49.92,36.66,0.1465,-0.0511,0.178,35,35,15.041384,127.744259,374.944677,-0.079544,1.350038,0.126514,0.001824,0.158871,35.000000,35.000000
12/18/2018 14:34:03,12/18/18,14:34:03,15.018,129.882,414.946,49.92,36.66,0.1465,-0.0511,0.178,35,35,15.041384,127.744259,374.944677,-0.079544,1.350038,0.126514,0.001824,0.158871,35.000000,35.000000
12/18/2018 14:34:06,12/18/18,14:34:06,15.034,129.646,414.992,50.06,36.52,0.1423,-0.0445,0.171,35,35,15.057384,127.508259,374.990677,0.060456,1.210038,0.122314,0.008424,0.151871,35.000000,35.000000
12/18/2018 14:34:11,12/18/18,14:34:11,15.058,129.931,414.671,49.92,36.5,0.1424,-0.0485,0.157,35,35,15.081384,127.793259,374.669677,-0.079544,1.190038,0.122414,0.004424,0.137871,35.000000,35.000000
12/18/2018 14:34:15,12/18/18,14:34:15,14.95,129.65,414.972,49.88,36.34,0.1403,-0.0473,0.1535,35,35,14.973384,127.512259,374.970677,-0.119544,1.030038,0.120314,0.005624,0.134371,35.000000,35.000000
12/18/2018 14:34:15,12/18/18,14:34:15,14.95,129.65,414.972,49.88,36.34,0.1403,-0.0473,0.1535,35,35,14.973384,127.512259,374.970677,-0.119544,1.030038,0.120314,0.005624,0.134371,35.000000,35.000000
12/18/2018 14:34:21,12/18/18,14:34:21,14.96,130.02,414.841,49.88,36.5,0.1365,-0.0491,0.157,35,35,14.983384,127.882259,374.839677,-0.119544,1.190038,0.116514,0.003824,0.137871,35.000000,35.000000
12/18/2018 14:34:23,12/18/18,14:34:23,15.034,130.025,414.584,50,36.48,0.1409,-0.0457,0.15,35,35,15.057384,127.887259,374.582677,0.000456,1.170038,0.120914,0.007224,0.130871,35.000000,35.000000
12/18/2018 14:34:27,12/18/18,14:34:27,15.014,129.934,414.951,50.1,36.52,0.1406,-0.0466,0.15,35,35,15.037384,127.796259,374.949677,0.100456,1.210038,0.120614,0.006324,0.130871,35.000000,35.000000
12/18/2018 14:34:29,12/18/18,14:34:29,15.032,129.934,414.951,50.06,36.54,0.141,-0.0469,0.15,35,35,15.055384,127.796259,374.949677,0.060456,1.230038,0.121014,0.006024,0.130871,35.000000,35.000000
12/18/2018 14:34:31,12/18/18,14:34:31,15.022,130.197,415.314,49.9,36.48,0.147,-0.0466,0.1325,35,35,15.045384,128.059259,375.312677,-0.099544,1.170038,0.127014,0.006324,0.113371,35.000000,35.000000
12/18/2018 14:34:35,12/18/18,14:34:35,14.982,130.197,415.314,50.18,36.42,0.14,-0.046,0.15,35,35,15.005384,128.059259,375.312677,0.180456,1.110038,0.120014,0.006924,0.130871,35.000000,35.000000
12/18/2018 14:34:38,12/18/18,14:34:38,14.992,130.748,415.099,50.02,36.6,0.1439,-0.0461,0.1605,35,35,15.015384,128.610259,375.097677,0.020456,1.290038,0.123914,0.006824,0.141371,35.000000,35.000000
12/18/2018 14:34:42,12/18/18,14:34:42,15.01,130.157,414.543,50.06,36.46,0.1451,-0.0499,0.157,35,35,15.033384,128.019259,374.541677,0.060456,1.150038,0.125114,0.003024,0.137871,35.000000,35.000000
12/18/2018 14:34:45,12/18/18,14:34:45,15.022,130.157,414.543,50.04,36.46,0.1428,-0.046,0.1535,35,35,15.045384,128.019259,374.541677,0.040456,1.150038,0.122814,0.006924,0.134371,35.000000,35.000000
12/18/2018 14:34:47,12/18/18,14:34:47,15.03,129.708,415.05,49.92,36.34,0.1399,-0.0482,0.157,35,35,15.053384,127.570259,375.048677,-0.079544,1.030038,0.119914,0.004724,0.137871,35.000000,35.000000
12/18/2018 14:34:51,12/18/18,14:34:51,15.048,129.718,414.72,50,36.58,0.1415,-0.0479,0.1675,35,35,15.071384,127.580259,374.718677,0.000456,1.270038,0.121514,0.005024,0.148371,35.000000,35.000000
12/18/2018 14:34:53,12/18/18,14:34:53,14.978,129.718,414.72,50,36.5,0.1454,-0.049,0.157,35,35,15.001384,127.580259,374.718677,0.000456,1.190038,0.125414,0.003924,0.137871,35.000000,35.000000
12/18/2018 14:34:56,12/18/18,14:34:56,15.012,129.673,415.213,49.88,36.34,0.1412,-0.0458,0.143,35,35,15.035384,127.535259,375.211677,-0.119544,1.030038,0.121214,0.007124,0.123871,35.000000,35.000000
12/18/2018 14:34:59,12/18/18,14:34:59,15.016,129.969,415.136,50,36.54,0.1425,-0.0466,0.171,35,35,15.039384,127.831259,375.134677,0.000456,1.230038,0.122514,0.006324,0.151871,35.000000,35.000000
12/18/2018 14:35:02,12/18/18,14:35:02,14.996,129.969,415.136,49.9,36.56,0.1344,-0.0475,0.1465,35,35,15.019384,127.831259,375.134677,-0.099544,1.250038,0.114414,0.005424,0.127371,35.000000,35.000000
12/18/2018 14:35:07,12/18/18,14:35:07,14.994,129.851,414.594,49.94,36.76,0.1405,-0.0476,0.1535,35,35,15.017384,127.713259,374.592677,-0.059544,1.450038,0.120514,0.005324,0.134371,35.000000,35.000000
12/18/2018 14:35:10,12/18/18,14:35:10,14.982,130.333,414.853,49.84,36.5,0.1354,-0.0485,0.15,35,35,15.005384,128.195259,374.851677,-0.159544,1.190038,0.115414,0.004424,0.130871,35.000000,35.000000
12/18/2018 14:35:13,12/18/18,14:35:13,15.002,129.969,414.606,49.94,36.36,0.1347,-0.0503,0.1535,35,35,15.025384,127.831259,374.604677,-0.059544,1.050038,0.114714,0.002624,0.134371,35.000000,35.000000
12/18/2018 14:35:17,12/18/18,14:35:17,15.006,129.936,415.104,49.82,36.22,0.1413,-0.0467,0.15,35,35,15.029384,127.798259,375.102677,-0.179544,0.910038,0.121314,0.006224,0.130871,35.000000,35.000000
12/18/2018 14:35:20,12/18/18,14:35:20,14.984,129.936,415.104,50.04,36.4,0.1455,-0.05,0.1535,35,35,15.007384,127.798259,375.102677,0.040456,1.090038,0.125514,0.002924,0.134371,35.000000,35.000000
12/18/2018 14:35:22,12/18/18,14:35:22,14.932,129.858,415.288,50.06,36.44,0.1379,-0.0488,0.136,35,35,14.955384,127.720259,375.286677,0.060456,1.130038,0.117914,0.004124,0.116871,35.000000,35.000000
12/18/2018 14:35:25,12/18/18,14:35:25,14.988,129.858,415.288,49.88,36.74,0.141,-0.0461,0.1395,35,35,15.011384,127.720259,375.286677,-0.119544,1.430038,0.121014,0.006824,0.120371,35.000000,35.000000
12/18/2018 14:35:29,12/18/18,14:35:29,15.01,130.147,414.824,50.16,36.52,0.1389,-0.0451,0.157,35,35,15.033384,128.009259,374.822677,0.160456,1.210038,0.118914,0.007824,0.137871,35.000000,35.000000
12/18/2018 14:35:33,12/18/18,14:35:33,14.916,129.586,415.094,50.06,36.48,0.1424,-0.0461,0.1535,35,35,14.939384,127.448259,375.092677,0.060456,1.170038,0.122414,0.006824,0.134371,35.000000,35.000000
12/18/2018 14:35:33,12/18/18,14:35:33,14.916,129.586,415.094,50.06,36.48,0.1424,-0.0461,0.1535,35,35,14.939384,127.448259,375.092677,0.060456,1.170038,0.122414,0.006824,0.134371,35.000000,35.000000
12/18/2018 14:35:38,12/18/18,14:35:38,15.004,129.763,415.037,50.02,36.48,0.1418,-0.0467,0.1535,35,35,15.027384,127.625259,375.035677,0.020456,1.170038,0.121814,0.006224,0.134371,35.000000,35.000000
12/18/2018 14:35:41,12/18/18,14:35:41,15.022,130.166,414.898,50.18,36.52,0.1455,-0.0481,0.157,35,35,15.045384,128.028259,374.896677,0.180456,1.210038,0.125514,0.004824,0.137871,35.000000,35.000000
12/18/2018 14:35:45,12/18/18,14:35:45,14.998,129.925,415.383,50.12,36.4,0.1431,-0.0475,0.171,35,35,15.021384,127.787259,375.381677,0.120456,1.090038,0.123114,0.005424,0.151871,35.000000,35.000000
12/18/2018 14:35:45,12/18/18,14:35:45,15.024,129.925,415.383,50.12,36.4,0.1431,-0.0475,0.171,35,35,15.047384,127.787259,375.381677,0.120456,1.090038,0.123114,0.005424,0.151871,35.000000,35.000000
12/18/2018 14:35:50,12/18/18,14:35:50,14.998,129.989,415.249,49.86,36.52,0.1397,-0.0469,0.1535,35,35,15.021384,127.851259,375.247677,-0.139544,1.210038,0.119714,0.006024,0.134371,35.000000,35.000000
12/18/2018 14:35:54,12/18/18,14:35:54,15.034,129.698,415.174,50.06,36.56,0.1412,-0.0484,0.171,35,35,15.057384,127.560259,375.172677,0.060456,1.250038,0.121214,0.004524,0.151871,35.000000,35.000000
12/18/2018 14:35:57,12/18/18,14:35:57,14.994,129.698,415.174,50.14,36.58,0.1399,-0.0479,0.1535,35,35,15.017384,127.560259,375.172677,0.140456,1.270038,0.119914,0.005024,0.134371,35.000000,35.000000
12/18/2018 14:35:57,12/18/18,14:35:57,14.994,129.698,415.174,50.14,36.58,0.1399,-0.0479,0.1535,35,35,15.017384,127.560259,375.172677,0.140456,1.270038,0.119914,0.005024,0.134371,35.000000,35.000000
12/18/2018 14:36:00,12/18/18,14:36:00,15.002,130.194,414.765,50.08,36.56,0.1316,-0.0481,0.1465,35,35,15.025384,128.056259,374.763677,0.080456,1.250038,0.111614,0.004824,0.127371,35.000000,35.000000
12/18/2018 14:36:04,12/18/18,14:36:04,15.004,129.673,414.655,49.88,36.68,0.1392,-0.0491,0.15,35,35,15.027384,127.535259,374.653677,-0.119544,1.370038,0.119214,0.003824,0.130871,35.000000,35.000000
12/18/2018 14:36:06,12/18/18,14:36:06,14.948,129.458,414.817,50.06,36.46,0.1442,-0.0476,0.157,35,35,14.971384,127.320259,374.815677,0.060456,1.150038,0.124214,0.005324,0.137871,35.000000,35.000000
12/18/2018 14:36:09,12/18/18,14:36:09,15.036,129.458,414.817,49.9,36.32,0.1451,-0.0494,0.157,35,35,15.059384,127.320259,374.815677,-0.099544,1.010038,0.125114,0.003524,0.137871,35.000000,35.000000
12/18/2018 14:36:15,12/18/18,14:36:15,15.04,129.743,414.82,50.16,36.42,0.1507,-0.0481,0.1605,35,35,15.063384,127.605259,374.818677,0.160456,1.110038,0.130714,0.004824,0.141371,35.000000,35.000000
12/18/2018 14:36:19,12/18/18,14:36:19,15.112,130.075,414.789,49.98,36.52,0.1462,-0.047,0.157,35,35,15.135384,127.937259,374.787677,-0.019544,1.210038,0.126214,0.005924,0.137871,35.000000,35.000000
12/18/2018 14:36:19,12/18/18,14:36:19,15.112,130.075,414.789,49.98,36.52,0.1462,-0.047,0.157,35,35,15.135384,127.937259,374.787677,-0.019544,1.210038,0.126214,0.005924,0.137871,35.000000,35.000000
12/18/2018 14:36:22,12/18/18,14:36:22,14.98,129.553,415.166,49.9,36.48,0.1428,-0.0448,0.1465,35,35,15.003384,127.415259,375.164677,-0.099544,1.170038,0.122814,0.008124,0.127371,35.000000,35.000000
12/18/2018 15:51:23,12/18/18,15:51:23,14.996,129.896,414.768,50.04,35.72,0.0352,-0.0707,0.0345,0,0,15.019384,127.758259,374.766677,0.040456,0.410038,0.015214,-0.017776,0.015371,0.000000,0.000000
12/18/2018 15:51:26,12/18/18,15:51:26,14.992,130.083,414.878,50.02,35.88,0.0352,-0.0722,0.0345,0,0,15.015384,127.945259,374.876677,0.020456,0.570038,0.015214,-0.019276,0.015371,0.000000,0.000000
12/18/2018 15:51:32,12/18/18,15:51:32,15.02,130.153,414.996,50.04,35.78,0.0352,-0.0712,0.024,0,0,15.043384,128.015259,374.994677,0.040456,0.470038,0.015214,-0.018276,0.004871,0.000000,0.000000
12/18/2018 15:51:34,12/18/18,15:51:34,14.976,130.358,414.746,50.04,35.78,0.0365,-0.071,0.038,0,0,14.999384,128.220259,374.744677,0.040456,0.470038,0.016514,-0.018076,0.018871,0.000000,0.000000
12/18/2018 15:51:37,12/18/18,15:51:37,14.984,129.575,414.798,50.04,35.82,0.0352,-0.0712,0.024,0,0,15.007384,127.437259,374.796677,0.040456,0.510038,0.015214,-0.018276,0.004871,0.000000,0.000000
12/18/2018 15:51:40,12/18/18,15:51:40,14.95,129.575,414.798,49.94,35.7,0.0344,-0.0707,0.0275,0,0,14.973384,127.437259,374.796677,-0.059544,0.390038,0.014414,-0.017776,0.008371,0.000000,0.000000
12/18/2018 15:51:42,12/18/18,15:51:42,14.96,130.393,414.896,49.88,35.92,0.036,-0.0715,0.024,0,0,14.983384,128.255259,374.894677,-0.119544,0.610038,0.016014,-0.018576,0.004871,0.000000,0.000000
12/18/2018 15:51:45,12/18/18,15:51:45,14.948,130.393,414.896,50,35.82,0.0354,-0.0722,0.0275,0,0,14.971384,128.255259,374.894677,0.000456,0.510038,0.015414,-0.019276,0.008371,0.000000,0.000000
12/18/2018 15:51:48,12/18/18,15:51:48,15.036,129.268,414.876,50,35.88,0.0347,-0.0707,0.0275,0,0,15.059384,127.130259,374.874677,0.000456,0.570038,0.014714,-0.017776,0.008371,0.000000,0.000000
12/18/2018 15:51:53,12/18/18,15:51:53,15.004,129.878,415.192,50.16,35.9,0.035,-0.0707,0.024,0,0,15.027384,127.740259,375.190677,0.160456,0.590038,0.015014,-0.017776,0.004871,0.000000,0.000000
12/18/2018 15:51:57,12/18/18,15:51:57,14.958,130.603,415.081,50,35.76,0.0354,-0.0706,0.0275,0,0,14.981384,128.465259,375.079677,0.000456,0.450038,0.015414,-0.017676,0.008371,0.000000,0.000000
12/18/2018 15:52:00,12/18/18,15:52:00,14.94,130.4,414.97,50.22,35.8,0.0357,-0.0709,0.024,0,0,14.963384,128.262259,374.968677,0.220456,0.490038,0.015714,-0.017976,0.004871,0.000000,0.000000
12/18/2018 15:52:00,12/18/18,15:52:00,14.94,130.4,414.97,50.22,35.8,0.0357,-0.0709,0.024,0,0,14.963384,128.262259,374.968677,0.220456,0.490038,0.015714,-0.017976,0.004871,0.000000,0.000000
12/18/2018 15:52:04,12/18/18,15:52:04,14.99,129.796,415.022,50.06,35.56,0.0347,-0.0709,0.024,0,0,15.013384,127.658259,375.020677,0.060456,0.250038,0.014714,-0.017976,0.004871,0.000000,0.000000
12/18/2018 15:52:07,12/18/18,15:52:07,15.05,129.796,415.022,50,35.78,0.0353,-0.0709,0.0205,0,0,15.073384,127.658259,375.020677,0.000456,0.470038,0.015314,-0.017976,0.001371,0.000000,0.000000
12/18/2018 15:52:10,12/18/18,15:52:10,15.024,129.855,415.386,49.98,35.96,0.0353,-0.0715,0.017,0,0,15.047384,127.717259,375.384677,-0.019544,0.650038,0.015314,-0.018576,-0.002129,0.000000,0.000000
12/18/2018 15:52:13,12/18/18,15:52:13,15.036,130.012,415.011,50.06,35.64,0.0352,-0.0712,0.024,0,0,15.059384,127.874259,375.009677,0.060456,0.330038,0.015214,-0.018276,0.004871,0.000000,0.000000
12/18/2018 15:52:18,12/18/18,15:52:18,15.064,129.954,414.95,50.08,35.8,0.0342,-0.0701,0.031,0,0,15.087384,127.816259,374.948677,0.080456,0.490038,0.014214,-0.017176,0.011871,0.000000,0.000000
12/18/2018 15:52:22,12/18/18,15:52:22,14.956,130.637,414.888,50.18,35.74,0.0354,-0.0712,0.038,0,0,14.979384,128.499259,374.886677,0.180456,0.430038,0.015414,-0.018276,0.018871,0.000000,0.000000
12/18/2018 15:52:25,12/18/18,15:52:25,14.982,130.637,414.888,50.2,35.72,0.0349,-0.071,0.0205,0,0,15.005384,128.499259,374.886677,0.200456,0.410038,0.014914,-0.018076,0.001371,0.000000,0.000000
12/18/2018 15:52:25,12/18/18,15:52:25,14.982,130.637,414.888,50.2,35.72,0.0349,-0.071,0.0205,0,0,15.005384,128.499259,374.886677,0.200456,0.410038,0.014914,-0.018076,0.001371,0.000000,0.000000
12/18/2018 15:52:31,12/18/18,15:52:31,15.066,130.058,415.285,50.2,35.78,0.0356,-0.071,0.0205,0,0,15.089384,127.920259,375.283677,0.200456,0.470038,0.015614,-0.018076,0.001371,0.000000,0.000000
12/18/2018 15:52:33,12/18/18,15:52:33,14.988,130.058,415.285,50.04,35.92,0.0349,-0.0712,0.031,0,0,15.011384,127.920259,375.283677,0.040456,0.610038,0.014914,-0.018276,0.011871,0.000000,0.000000
12/18/2018 15:52:36,12/18/18,15:52:36,14.986,130.501,414.406,49.96,35.88,0.0359,-0.0725,0.0345,0,0,15.009384,128.363259,374.404677,-0.039544,0.570038,0.015914,-0.019576,0.015371,0.000000,0.000000
12/18/2018 15:52:39,12/18/18,15:52:39,14.992,130.501,414.406,49.9,35.94,0.0359,-0.0715,0.0275,0,0,15.015384,128.363259,374.404677,-0.099544,0.630038,0.015914,-0.018576,0.008371,0.000000,0.000000
12/18/2018 15:52:42,12/18/18,15:52:42,14.988,129.958,415.336,50.04,36,0.036,-0.0721,0.024,0,0,15.011384,127.820259,375.334677,0.040456,0.690038,0.016014,-0.019176,0.004871,0.000000,0.000000
12/18/2018 15:52:45,12/18/18,15:52:45,15.024,130.14,414.782,50.02,35.58,0.0354,-0.0718,0.0205,0,0,15.047384,128.002259,374.780677,0.020456,0.270038,0.015414,-0.018876,0.001371,0.000000,0.000000
12/18/2018 15:52:49,12/18/18,15:52:49,14.988,129.976,415.348,49.84,35.72,0.0356,-0.0713,0.0345,0,0,15.011384,127.838259,375.346677,-0.159544,0.410038,0.015614,-0.018376,0.015371,0.000000,0.000000
12/18/2018 15:52:52,12/18/18,15:52:52,14.998,129.976,415.348,50.04,35.86,0.0349,-0.0716,0.024,0,0,15.021384,127.838259,375.346677,0.040456,0.550038,0.014914,-0.018676,0.004871,0.000000,0.000000
12/18/2018 15:52:54,12/18/18,15:52:54,14.99,130.148,415.058,49.88,35.78,0.0365,-0.0712,0.017,0,0,15.013384,128.010259,375.056677,-0.119544,0.470038,0.016514,-0.018276,-0.002129,0.000000,0.000000
12/18/2018 15:52:57,12/18/18,15:52:57,15.024,130.148,415.058,50.04,35.88,0.0356,-0.0727,0.0275,0,0,15.047384,128.010259,375.056677,0.040456,0.570038,0.015614,-0.019776,0.008371,0.000000,0.000000
12/18/2018 15:53:00,12/18/18,15:53:00,15.08,129.887,414.9,50.16,35.86,0.0352,-0.0713,0.0345,0,0,15.103384,127.749259,374.898677,0.160456,0.550038,0.015214,-0.018376,0.015371,0.000000,0.000000
12/18/2018 15:53:03,12/18/18,15:53:03,14.996,129.725,415.124,50.16,35.7,0.0349,-0.0712,0.031,0,0,15.019384,127.587259,375.122677,0.160456,0.390038,0.014914,-0.018276,0.011871,0.000000,0.000000
12/18/2018 15:53:06,12/18/18,15:53:06,14.97,129.725,415.124,50.16,35.76,0.0347,-0.0707,0.024,0,0,14.993384,127.587259,375.122677,0.160456,0.450038,0.014714,-0.017776,0.004871,0.000000,0.000000
12/18/2018 15:53:10,12/18/18,15:53:10,15.034,129.824,415.132,50.02,35.74,0.0352,-0.0707,0.0345,0,0,15.057384,127.686259,375.130677,0.020456,0.430038,0.015214,-0.017776,0.015371,0.000000,0.000000
12/18/2018 15:53:14,12/18/18,15:53:14,15.032,129.951,415.061,50.04,35.9,0.0352,-0.0725,0.031,0,0,15.055384,127.813259,375.059677,0.040456,0.590038,0.015214,-0.019576,0.011871,0.000000,0.000000
12/18/2018 15:53:17,12/18/18,15:53:17,14.98,129.685,415.188,49.88,36.02,0.0363,-0.0716,0.031,0,0,15.003384,127.547259,375.186677,-0.119544,0.710038,0.016314,-0.018676,0.011871,0.000000,0.000000
12/18/2018 15:53:20,12/18/18,15:53:20,14.962,129.685,415.188,50.18,35.62,0.0362,-0.0712,0.0345,0,0,14.985384,127.547259,375.186677,0.180456,0.310038,0.016214,-0.018276,0.015371,0.000000,0.000000
12/18/2018 15:53:24,12/18/18,15:53:24,15.054,129.975,415.291,49.98,35.66,0.0357,-0.0718,0.017,0,0,15.077384,127.837259,375.289677,-0.019544,0.350038,0.015714,-0.018876,-0.002129,0.000000,0.000000
12/18/2018 15:53:27,12/18/18,15:53:27,15.02,129.733,415.365,49.92,35.74,0.0349,-0.0721,0.0345,0,0,15.043384,127.595259,375.363677,-0.079544,0.430038,0.014914,-0.019176,0.015371,0.000000,0.000000
12/18/2018 15:53:27,12/18/18,15:53:27,15.02,129.733,415.365,49.92,35.74,0.0349,-0.0721,0.0345,0,0,15.043384,127.595259,375.363677,-0.079544,0.430038,0.014914,-0.019176,0.015371,0.000000,0.000000
12/18/2018 15:53:32,12/18/18,15:53:32,14.98,130.161,415.16,50.14,35.68,0.0362,-0.0725,0.0205,0,0,15.003384,128.023259,375.158677,0.140456,0.370038,0.016214,-0.019576,0.001371,0.000000,0.000000
12/18/2018 15:53:36,12/18/18,15:53:36,14.982,130.217,415.045,50.06,35.64,0.0357,-0.0718,0.0275,0,0,15.005384,128.079259,375.043677,0.060456,0.330038,0.015714,-0.018876,0.008371,0.000000,0.000000
12/18/2018 15:53:36,12/18/18,15:53:36,14.982,130.217,415.045,50.06,35.64,0.0357,-0.0718,0.0275,0,0,15.005384,128.079259,375.043677,0.060456,0.330038,0.015714,-0.018876,0.008371,0.000000,0.000000
12/18/2018 15:53:40,12/18/18,15:53:40,15.024,130.067,415.073,50.18,36.04,0.035,-0.0719,0.0345,0,0,15.047384,127.929259,375.071677,0.180456,0.730038,0.015014,-0.018976,0.015371,0.000000,0.000000
12/18/2018 15:53:43,12/18/18,15:53:43,14.972,130.067,415.073,50.14,35.58,0.0357,-0.0709,0.0345,0,0,14.995384,127.929259,375.071677,0.140456,0.270038,0.015714,-0.017976,0.015371,0.000000,0.000000
12/18/2018 15:53:46,12/18/18,15:53:46,15.012,129.758,415.076,50.02,35.9,0.0347,-0.071,0.031,0,0,15.035384,127.620259,375.074677,0.020456,0.590038,0.014714,-0.018076,0.011871,0.000000,0.000000
12/18/2018 15:53:49,12/18/18,15:53:49,14.998,129.758,415.076,50.02,35.86,0.0353,-0.0709,0.038,0,0,15.021384,127.620259,375.074677,0.020456,0.550038,0.015314,-0.017976,0.018871,0.000000,0.000000
12/18/2018 15:53:52,12/18/18,15:53:52,14.972,130.023,415.303,50.02,35.92,0.0354,-0.0712,0.0275,0,0,14.995384,127.885259,375.301677,0.020456,0.610038,0.015414,-0.018276,0.008371,0.000000,0.000000
12/18/2018 15:53:56,12/18/18,15:53:56,14.978,129.401,415.01,50,35.86,0.036,-0.0716,0.031,0,0,15.001384,127.263259,375.008677,0.000456,0.550038,0.016014,-0.018676,0.011871,0.000000,0.000000
12/18/2018 15:54:00,12/18/18,15:54:00,14.944,129.83,414.91,50.16,35.8,0.036,-0.0724,0.0275,0,0,14.967384,127.692259,374.908677,0.160456,0.490038,0.016014,-0.019476,0.008371,0.000000,0.000000
12/18/2018 15:54:03,12/18/18,15:54:03,15.032,130.24,415.099,50.04,35.8,0.036,-0.0719,0.0275,0,0,15.055384,128.102259,375.097677,0.040456,0.490038,0.016014,-0.018976,0.008371,0.000000,0.000000
12/18/2018 15:54:05,12/18/18,15:54:05,14.978,130.24,415.099,49.88,35.86,0.0352,-0.0724,0.031,0,0,15.001384,128.102259,375.097677,-0.119544,0.550038,0.015214,-0.019476,0.011871,0.000000,0.000000
12/18/2018 15:54:08,12/18/18,15:54:08,15.02,129.968,415.658,49.88,35.92,0.0353,-0.0713,0.0205,0,0,15.043384,127.830259,375.656677,-0.119544,0.610038,0.015314,-0.018376,0.001371,0.000000,0.000000
12/18/2018 15:54:11,12/18/18,15:54:11,14.982,129.968,415.658,49.9,35.72,0.0352,-0.0712,0.024,0,0,15.005384,127.830259,375.656677,-0.099544,0.410038,0.015214,-0.018276,0.004871,0.000000,0.000000
12/18/2018 15:54:13,12/18/18,15:54:13,15.03,130.269,414.827,49.86,35.66,0.0354,-0.0712,0.031,0,0,15.053384,128.131259,374.825677,-0.139544,0.350038,0.015414,-0.018276,0.011871,0.000000,0.000000
12/18/2018 15:54:17,12/18/18,15:54:17,14.978,129.944,414.754,49.9,35.9,0.037,-0.0725,0.031,0,0,15.001384,127.806259,374.752677,-0.099544,0.590038,0.017014,-0.019576,0.011871,0.000000,0.000000
