12/13/2018 20:49:06,12/13/18,20:49:06,16.066,130.108,414.596,49.84,37.76,0.1622,-0.0919,0.346,38,46,16.087600,131.465478,394.603353,-0.763608,2.165098,0.111996,-0.001896,0.355216,38.000000,46.000000
12/13/2018 20:49:10,12/13/18,20:49:10,16.04,129.936,415.151,49.98,37.66,0.1607,-0.0913,0.3495,38,46,16.061600,131.293478,395.158353,-0.623608,2.065098,0.110496,-0.001296,0.358716,38.000000,46.000000
12/13/2018 20:49:13,12/13/18,20:49:13,16.028,129.779,414.868,49.94,37.88,0.1598,-0.0932,0.3915,38,46,16.049600,131.136478,394.875353,-0.663608,2.285098,0.109596,-0.003196,0.400716,38.000000,46.000000
12/13/2018 20:49:15,12/13/18,20:49:15,15.964,129.779,414.868,49.88,37.72,0.1604,-0.0934,0.388,38,46,15.985600,131.136478,394.875353,-0.723608,2.125098,0.110196,-0.003396,0.397216,38.000000,46.000000
12/13/2018 20:49:19,12/13/18,20:49:19,16.056,129.98,415.182,49.68,37.9,0.1578,-0.0911,0.409,38,46,16.077600,131.337478,395.189353,-0.923608,2.305098,0.107596,-0.001096,0.418216,38.000000,46.000000
12/13/2018 20:49:22,12/13/18,20:49:22,16.05,130.202,414.713,50.02,38.06,0.1536,-0.0911,0.4125,38,46,16.071600,131.559478,394.720353,-0.583608,2.465098,0.103396,-0.001096,0.421716,38.000000,46.000000
12/13/2018 20:49:26,12/13/18,20:49:26,15.978,129.884,414.907,49.84,38.02,0.1601,-0.0931,0.3845,38,46,15.999600,131.241478,394.914353,-0.763608,2.425098,0.109896,-0.003096,0.393716,38.000000,46.000000
12/13/2018 20:49:28,12/13/18,20:49:28,15.91,129.884,414.907,50.04,37.84,0.1616,-0.0925,0.3915,38,46,15.931600,131.241478,394.914353,-0.563608,2.245098,0.111396,-0.002496,0.400716,38.000000,46.000000
12/13/2018 20:49:31,12/13/18,20:49:31,15.912,130.187,414.881,50.06,37.88,0.1614,-0.0932,0.325,38,46,15.933600,131.544478,394.888353,-0.543608,2.285098,0.111196,-0.003196,0.334216,38.000000,46.000000
12/13/2018 20:49:34,12/13/18,20:49:34,15.962,130.276,415.289,50.16,37.72,0.161,-0.0914,0.325,38,46,15.983600,131.633478,395.296353,-0.443608,2.125098,0.110796,-0.001396,0.334216,38.000000,46.000000
12/13/2018 20:49:38,12/13/18,20:49:38,15.966,130.276,415.289,49.9,37.72,0.1595,-0.0931,0.2865,38,46,15.987600,131.633478,395.296353,-0.703608,2.125098,0.109296,-0.003096,0.295716,38.000000,46.000000
12/13/2018 20:49:40,12/13/18,20:49:40,16.018,130.316,414.767,49.84,37.7,0.1606,-0.091,0.3215,38,46,16.039600,131.673478,394.774353,-0.763608,2.105098,0.110396,-0.000996,0.330716,38.000000,46.000000
12/13/2018 20:49:43,12/13/18,20:49:43,16.044,130.316,414.767,50.02,37.86,0.1599,-0.0914,0.325,38,46,16.065600,131.673478,394.774353,-0.583608,2.265098,0.109696,-0.001396,0.334216,38.000000,46.000000
12/13/2018 20:49:45,12/13/18,20:49:45,16.106,130.098,414.865,50,37.9,0.1551,-0.091,0.388,38,46,16.127600,131.455478,394.872353,-0.603608,2.305098,0.104896,-0.000996,0.397216,38.000000,46.000000
12/13/2018 20:49:48,12/13/18,20:49:48,15.974,130.053,415.085,50.18,37.9,0.1533,-0.0907,0.3425,38,46,15.995600,131.410478,395.092353,-0.423608,2.305098,0.103096,-0.000696,0.351716,38.000000,46.000000
12/13/2018 20:49:52,12/13/18,20:49:52,16.102,130.053,415.085,50.06,37.7,0.1551,-0.0931,0.374,38,46,16.123600,131.410478,395.092353,-0.543608,2.105098,0.104896,-0.003096,0.383216,38.000000,46.000000
12/13/2018 20:49:56,12/13/18,20:49:56,16.084,130.18,415.21,50.02,37.88,0.1578,-0.0928,0.437,38,46,16.105600,131.537478,395.217353,-0.583608,2.285098,0.107596,-0.002796,0.446216,38.000000,46.000000
12/13/2018 20:50:01,12/13/18,20:50:01,15.818,130.152,415.02,50.18,37.9,0.1622,-0.091,0.3775,38,46,15.839600,131.509478,395.027353,-0.423608,2.305098,0.111996,-0.000996,0.386716,38.000000,46.000000
12/13/2018 20:50:01,12/13/18,20:50:01,15.818,130.152,415.02,50.18,37.9,0.1622,-0.091,0.3775,38,46,15.839600,131.509478,395.027353,-0.423608,2.305098,0.111996,-0.000996,0.386716,38.000000,46.000000
12/13/2018 20:50:06,12/13/18,20:50:06,16.02,129.784,415.14,50.14,37.64,0.1642,-0.0913,0.374,38,46,16.041600,131.141478,395.147353,-0.463608,2.045098,0.113996,-0.001296,0.383216,38.000000,46.000000
12/13/2018 20:50:09,12/13/18,20:50:09,16.156,129.784,415.14,50.18,37.88,0.1611,-0.0941,0.374,38,46,16.177600,131.141478,395.147353,-0.423608,2.285098,0.110896,-0.004096,0.383216,38.000000,46.000000
12/13/2018 20:50:12,12/13/18,20:50:12,16.056,130.557,414.785,50.06,37.9,0.1557,-0.092,0.3425,38,46,16.077600,131.914478,394.792353,-0.543608,2.305098,0.105496,-0.001996,0.351716,38.000000,46.000000
12/13/2018 20:50:15,12/13/18,20:50:15,15.96,130.557,414.785,50.14,38.1,0.1551,-0.0928,0.374,38,46,15.981600,131.914478,394.792353,-0.463608,2.505098,0.104896,-0.002796,0.383216,38.000000,46.000000
12/13/2018 20:50:18,12/13/18,20:50:18,15.912,130.175,415.422,50.32,37.9,0.1478,-0.0884,0.3775,38,46,15.933600,131.532478,395.429353,-0.283608,2.305098,0.097596,0.001604,0.386716,38.000000,46.000000
12/13/2018 20:50:20,12/13/18,20:50:20,16.042,129.76,414.666,49.92,37.82,0.1588,-0.0937,0.3985,38,46,16.063600,131.117478,394.673353,-0.683608,2.225098,0.108596,-0.003696,0.407716,38.000000,46.000000
12/13/2018 20:50:24,12/13/18,20:50:24,16.008,129.76,414.666,50.02,38,0.1556,-0.094,0.4335,38,46,16.029600,131.117478,394.673353,-0.583608,2.405098,0.105396,-0.003996,0.442716,38.000000,46.000000
12/13/2018 20:50:27,12/13/18,20:50:27,15.98,130.02,415.133,49.9,37.82,0.1512,-0.0943,0.416,38,46,16.001600,131.377478,395.140353,-0.703608,2.225098,0.100996,-0.004296,0.425216,38.000000,46.000000
12/13/2018 20:50:31,12/13/18,20:50:31,16.116,129.906,414.423,50.22,38.08,0.1547,-0.0964,0.4335,38,46,16.137600,131.263478,394.430353,-0.383608,2.485098,0.104496,-0.006396,0.442716,38.000000,46.000000
12/13/2018 20:50:34,12/13/18,20:50:34,16.11,129.877,415.14,50.08,37.72,0.159,-0.0935,0.36,38,46,16.131600,131.234478,395.147353,-0.523608,2.125098,0.108796,-0.003496,0.369216,38.000000,46.000000
12/13/2018 20:50:37,12/13/18,20:50:37,16.102,129.877,415.14,50.32,37.76,0.1598,-0.0925,0.367,38,46,16.123600,131.234478,395.147353,-0.283608,2.165098,0.109596,-0.002496,0.376216,38.000000,46.000000
12/13/2018 20:50:39,12/13/18,20:50:39,16.08,130.098,414.745,50.04,37.94,0.1575,-0.0905,0.3985,38,46,16.101600,131.455478,394.752353,-0.563608,2.345098,0.107296,-0.000496,0.407716,38.000000,46.000000
12/13/2018 20:50:43,12/13/18,20:50:43,16.074,130.156,415.351,49.98,37.82,0.1526,-0.0926,0.3495,38,46,16.095600,131.513478,395.358353,-0.623608,2.225098,0.102396,-0.002596,0.358716,38.000000,46.000000
12/13/2018 20:50:45,12/13/18,20:50:45,15.882,130.156,415.351,49.86,37.66,0.1553,-0.0913,0.374,38,46,15.903600,131.513478,395.358353,-0.743608,2.065098,0.105096,-0.001296,0.383216,38.000000,46.000000
12/13/2018 20:50:48,12/13/18,20:50:48,16.05,129.811,414.728,50.08,37.82,0.1589,-0.0932,0.325,38,46,16.071600,131.168478,394.735353,-0.523608,2.225098,0.108696,-0.003196,0.334216,38.000000,46.000000
12/13/2018 20:50:51,12/13/18,20:50:51,15.964,130.03,415.267,50.02,37.9,0.162,-0.0949,0.311,38,0,15.985600,131.387478,395.274353,-0.583608,2.305098,0.111796,-0.004896,0.320216,38.000000,0.000000
12/13/2018 20:50:55,12/13/18,20:50:55,15.894,130.251,415.297,49.96,37.38,0.1556,-0.0929,0.2165,38,0,15.915600,131.608478,395.304353,-0.643608,1.785098,0.105396,-0.002896,0.225716,38.000000,0.000000
12/13/2018 20:50:59,12/13/18,20:50:59,16.03,130.251,415.297,50.08,36.84,0.1571,-0.0914,0.08,38,0,16.051600,131.608478,395.304353,-0.523608,1.245098,0.106896,-0.001396,0.089216,38.000000,0.000000
12/13/2018 20:51:02,12/13/18,20:51:02,15.976,129.649,414.86,49.92,36.26,0.1538,-0.089,0.01,38,0,15.997600,131.006478,394.867353,-0.683608,0.665098,0.103596,0.001004,0.019216,38.000000,0.000000
12/13/2018 20:51:02,12/13/18,20:51:02,15.976,129.649,414.86,49.92,36.26,0.1538,-0.089,0.01,38,0,15.997600,131.006478,394.867353,-0.683608,0.665098,0.103596,0.001004,0.019216,38.000000,0.000000
12/13/2018 20:51:08,12/13/18,20:51:08,15.964,130.105,415.32,50.2,36.16,0.1575,-0.092,0.003,38,0,15.985600,131.462478,395.327353,-0.403608,0.565098,0.107296,-0.001996,0.012216,38.000000,0.000000
12/13/2018 20:51:10,12/13/18,20:51:10,16.134,129.785,415.297,50.16,36.38,0.1585,-0.0902,0.017,38,0,16.155600,131.142478,395.304353,-0.443608,0.785098,0.108296,-0.000196,0.026216,38.000000,0.000000
12/13/2018 20:51:13,12/13/18,20:51:13,16.032,129.785,415.297,50.24,36.34,0.1601,-0.0934,0.01,38,0,16.053600,131.142478,395.304353,-0.363608,0.745098,0.109896,-0.003396,0.019216,38.000000,0.000000
12/13/2018 20:51:16,12/13/18,20:51:16,15.864,129.719,415.102,50.06,36.36,0.1574,-0.0934,0.003,38,0,15.885600,131.076478,395.109353,-0.543608,0.765098,0.107196,-0.003396,0.012216,38.000000,0.000000
12/13/2018 20:51:19,12/13/18,20:51:19,16.062,129.719,415.102,50.18,36.24,0.1627,-0.0935,0.0065,38,0,16.083600,131.076478,395.109353,-0.423608,0.645098,0.112496,-0.003496,0.015716,38.000000,0.000000
12/13/2018 20:51:21,12/13/18,20:51:21,16.056,130.201,415.341,50.18,36.1,0.1607,-0.0934,0.0065,38,0,16.077600,131.558478,395.348353,-0.423608,0.505098,0.110496,-0.003396,0.015716,38.000000,0.000000
12/13/2018 20:51:25,12/13/18,20:51:25,16.086,129.568,415.538,50.02,36.3,0.158,-0.0935,-0.004,38,0,16.107600,130.925478,395.545353,-0.583608,0.705098,0.107796,-0.003496,0.005216,38.000000,0.000000
12/13/2018 20:51:28,12/13/18,20:51:28,16.158,129.568,415.538,50.18,36.32,0.1634,-0.0941,-0.004,38,0,16.179600,130.925478,395.545353,-0.423608,0.725098,0.113196,-0.004096,0.005216,38.000000,0.000000
12/13/2018 20:51:33,12/13/18,20:51:33,16.104,129.986,415.309,50.16,36.34,0.155,-0.0904,0.01,38,0,16.125600,131.343478,395.316353,-0.443608,0.745098,0.104796,-0.000396,0.019216,38.000000,0.000000
12/13/2018 20:51:35,12/13/18,20:51:35,16.136,130.087,414.841,50.18,36.26,0.1606,-0.094,0.01,38,0,16.157600,131.444478,394.848353,-0.423608,0.665098,0.110396,-0.003996,0.019216,38.000000,0.000000
12/13/2018 20:51:38,12/13/18,20:51:38,15.808,129.693,415.517,50.12,36.18,0.1562,-0.0956,-0.004,38,0,15.829600,131.050478,395.524353,-0.483608,0.585098,0.105996,-0.005596,0.005216,38.000000,0.000000
12/13/2018 20:51:41,12/13/18,20:51:41,15.758,129.693,415.517,50,35.9,0.1571,-0.0941,-0.004,38,0,15.779600,131.050478,395.524353,-0.603608,0.305098,0.106896,-0.004096,0.005216,38.000000,0.000000
12/13/2018 20:51:46,12/13/18,20:51:46,16.05,129.733,415.689,50.14,36.18,0.1541,-0.0919,0.003,38,0,16.071600,131.090478,395.696353,-0.463608,0.585098,0.103896,-0.001896,0.012216,38.000000,0.000000
12/13/2018 20:51:46,12/13/18,20:51:46,16.05,129.733,415.689,50.14,36.18,0.1541,-0.0919,0.003,38,0,16.071600,131.090478,395.696353,-0.463608,0.585098,0.103896,-0.001896,0.012216,38.000000,0.000000
12/13/2018 20:51:50,12/13/18,20:51:50,15.994,130.15,415.425,50.16,36.4,0.1599,-0.0919,0.01,38,0,16.015600,131.507478,395.432353,-0.443608,0.805098,0.109696,-0.001896,0.019216,38.000000,0.000000
12/13/2018 20:51:53,12/13/18,20:51:53,16.15,129.962,415.113,50.18,36.46,0.1586,-0.0914,0.087,38,0,16.171600,131.319478,395.120353,-0.423608,0.865098,0.108396,-0.001396,0.096216,38.000000,0.000000
12/13/2018 20:51:56,12/13/18,20:51:56,15.952,129.985,415.666,50.14,36.52,0.1614,-0.0931,0.0905,38,0,15.973600,131.342478,395.673353,-0.463608,0.925098,0.111196,-0.003096,0.099716,38.000000,0.000000
12/13/2018 20:51:59,12/13/18,20:51:59,16.03,129.985,415.666,50.04,36.44,0.1649,-0.0926,0.031,38,0,16.051600,131.342478,395.673353,-0.563608,0.845098,0.114696,-0.002596,0.040216,38.000000,0.000000
12/13/2018 20:52:03,12/13/18,20:52:03,15.888,130.005,414.952,49.96,36.26,0.1557,-0.0925,0.0275,38,0,15.909600,131.362478,394.959353,-0.643608,0.665098,0.105496,-0.002496,0.036716,38.000000,0.000000
12/13/2018 20:52:06,12/13/18,20:52:06,15.936,129.95,415.646,50,36.84,0.1523,-0.0916,0.164,38,0,15.957600,131.307478,395.653353,-0.603608,1.245098,0.102096,-0.001596,0.173216,38.000000,0.000000
12/13/2018 20:52:10,12/13/18,20:52:10,16.092,130.168,415.282,50.16,36.68,0.154,-0.0931,0.1185,38,0,16.113600,131.525478,395.289353,-0.443608,1.085098,0.103796,-0.003096,0.127716,38.000000,0.000000
12/13/2018 20:52:10,12/13/18,20:52:10,16.092,130.168,415.282,50.16,36.68,0.154,-0.0931,0.1185,38,0,16.113600,131.525478,395.289353,-0.443608,1.085098,0.103796,-0.003096,0.127716,38.000000,0.000000
12/13/2018 20:52:13,12/13/18,20:52:13,15.914,130.24,415.328,50.04,36.56,0.1557,-0.091,0.045,38,0,15.935600,131.597478,395.335353,-0.563608,0.965098,0.105496,-0.000996,0.054216,38.000000,0.000000
12/13/2018 20:52:17,12/13/18,20:52:17,15.86,130.24,415.328,49.92,36.8,0.1569,-0.092,0.1045,38,0,15.881600,131.597478,395.335353,-0.683608,1.205098,0.106696,-0.001996,0.113716,38.000000,0.000000
12/13/2018 20:52:19,12/13/18,20:52:19,15.94,130.481,415.217,49.82,36.82,0.1593,-0.0932,0.122,38,0,15.961600,131.838478,395.224353,-0.783608,1.225098,0.109096,-0.003196,0.131216,38.000000,0.000000
12/13/2018 20:52:23,12/13/18,20:52:23,16.002,130.003,415.2,49.84,36.66,0.1601,-0.0952,0.08,38,0,16.023600,131.360478,395.207353,-0.763608,1.065098,0.109896,-0.005196,0.089216,38.000000,0.000000
12/13/2018 20:52:25,12/13/18,20:52:25,16.01,130.003,415.2,50.08,36.5,0.155,-0.0953,0.0275,38,0,16.031600,131.360478,395.207353,-0.523608,0.905098,0.104796,-0.005296,0.036716,38.000000,0.000000
12/13/2018 20:52:28,12/13/18,20:52:28,16.042,130.086,414.584,50.2,36.22,0.1499,-0.0922,0.0065,38,0,16.063600,131.443478,394.591353,-0.403608,0.625098,0.099696,-0.002196,0.015716,38.000000,0.000000
12/13/2018 20:52:32,12/13/18,20:52:32,16.018,129.856,415.81,49.82,36.06,0.1455,-0.0929,-0.004,38,0,16.039600,131.213478,395.817353,-0.783608,0.465098,0.095296,-0.002896,0.005216,38.000000,0.000000
12/13/2018 20:52:36,12/13/18,20:52:36,15.968,129.987,415.525,50,35.94,0.1604,-0.0931,0.003,38,0,15.989600,131.344478,395.532353,-0.603608,0.345098,0.110196,-0.003096,0.012216,38.000000,0.000000
12/13/2018 20:52:40,12/13/18,20:52:40,15.974,129.987,415.525,50.16,36.04,0.1578,-0.0917,0.0135,38,0,15.995600,131.344478,395.532353,-0.443608,0.445098,0.107596,-0.001696,0.022716,38.000000,0.000000
12/13/2018 20:52:43,12/13/18,20:52:43,16.054,129.501,415.311,49.98,35.94,0.1546,-0.0913,0.01,38,0,16.075600,130.858478,395.318353,-0.623608,0.345098,0.104396,-0.001296,0.019216,38.000000,0.000000
12/13/2018 20:52:47,12/13/18,20:52:47,15.972,130.179,414.889,50.14,36.28,0.1598,-0.0925,-0.0005,38,0,15.993600,131.536478,394.896353,-0.463608,0.685098,0.109596,-0.002496,0.008716,38.000000,0.000000
12/13/2018 20:52:47,12/13/18,20:52:47,15.972,130.179,414.889,50.14,36.28,0.1598,-0.0925,-0.0005,38,0,15.993600,131.536478,394.896353,-0.463608,0.685098,0.109596,-0.002496,0.008716,38.000000,0.000000
12/13/2018 20:52:51,12/13/18,20:52:51,15.992,129.955,415.172,49.98,36.04,0.1611,-0.0926,-0.0075,38,0,16.013600,131.312478,395.179353,-0.623608,0.445098,0.110896,-0.002596,0.001716,38.000000,0.000000
12/13/2018 20:52:55,12/13/18,20:52:55,16.198,130.012,415.531,49.84,36.18,0.1578,-0.0947,-0.0005,38,0,16.219600,131.369478,395.538353,-0.763608,0.585098,0.107596,-0.004696,0.008716,38.000000,0.000000
12/13/2018 20:52:59,12/13/18,20:52:59,15.954,129.715,415.062,50,36.16,0.1571,-0.0937,0.0065,38,0,15.975600,131.072478,395.069353,-0.603608,0.565098,0.106896,-0.003696,0.015716,38.000000,0.000000
12/13/2018 20:53:03,12/13/18,20:53:03,16.002,129.715,415.062,50.18,36.22,0.1484,-0.091,-0.004,38,0,16.023600,131.072478,395.069353,-0.423608,0.625098,0.098196,-0.000996,0.005216,38.000000,0.000000
12/13/2018 20:53:03,12/13/18,20:53:03,16.002,129.715,415.062,50.18,36.22,0.1484,-0.091,-0.004,38,0,16.023600,131.072478,395.069353,-0.423608,0.625098,0.098196,-0.000996,0.005216,38.000000,0.000000
12/13/2018 20:53:07,12/13/18,20:53:07,15.862,130.092,414.845,50.06,36.28,0.1526,-0.0886,0.0065,38,0,15.883600,131.449478,394.852353,-0.543608,0.685098,0.102396,0.001404,0.015716,38.000000,0.000000
12/13/2018 20:53:10,12/13/18,20:53:10,16.036,130.351,415.17,50.14,36.14,0.1627,-0.0899,0.003,38,0,16.057600,131.708478,395.177353,-0.463608,0.545098,0.112496,0.000104,0.012216,38.000000,0.000000
12/13/2018 20:53:14,12/13/18,20:53:14,16.162,130.209,414.908,50.12,36.16,0.1616,-0.091,0.0065,38,0,16.183600,131.566478,394.915353,-0.483608,0.565098,0.111396,-0.000996,0.015716,38.000000,0.000000
12/13/2018 20:53:16,12/13/18,20:53:16,16.014,130.209,414.908,49.96,36.02,0.163,-0.0923,0.0065,38,0,16.035600,131.566478,394.915353,-0.643608,0.425098,0.112796,-0.002296,0.015716,38.000000,0.000000
12/13/2018 20:53:19,12/13/18,20:53:19,15.978,130.054,415.371,49.9,36.02,0.1599,-0.0964,0.0135,38,0,15.999600,131.411478,395.378353,-0.703608,0.425098,0.109696,-0.006396,0.022716,38.000000,0.000000
12/13/2018 20:53:22,12/13/18,20:53:22,15.916,130.346,415.486,50.2,36.16,0.1512,-0.0958,-0.004,38,0,15.937600,131.703478,395.493353,-0.403608,0.565098,0.100996,-0.005796,0.005216,38.000000,0.000000
12/13/2018 20:53:26,12/13/18,20:53:26,16.014,129.911,414.859,50.08,36.26,0.1499,-0.0929,0.0135,38,0,16.035600,131.268478,394.866353,-0.523608,0.665098,0.099696,-0.002896,0.022716,38.000000,0.000000
12/13/2018 20:53:28,12/13/18,20:53:28,16.082,129.911,414.859,49.98,36.16,0.152,-0.0955,-0.004,38,0,16.103600,131.268478,394.866353,-0.623608,0.565098,0.101796,-0.005496,0.005216,38.000000,0.000000
12/13/2018 20:53:31,12/13/18,20:53:31,16.07,129.911,414.859,49.88,36.2,0.1469,-0.0946,0.0065,38,0,16.091600,131.268478,394.866353,-0.723608,0.605098,0.096696,-0.004596,0.015716,38.000000,0.000000
12/13/2018 20:53:34,12/13/18,20:53:34,16.06,130.077,415.203,50.14,36.06,0.1551,-0.0922,0.01,38,0,16.081600,131.434478,395.210353,-0.463608,0.465098,0.104896,-0.002196,0.019216,38.000000,0.000000
12/13/2018 20:53:39,12/13/18,20:53:39,15.976,129.989,415.283,50.08,36.08,0.1601,-0.0941,0.01,38,0,15.997600,131.346478,395.290353,-0.523608,0.485098,0.109896,-0.004096,0.019216,38.000000,0.000000
12/13/2018 20:53:42,12/13/18,20:53:42,16.02,129.747,415.01,50.12,36.42,0.1572,-0.0934,0.0065,38,0,16.041600,131.104478,395.017353,-0.483608,0.825098,0.106996,-0.003396,0.015716,38.000000,0.000000
12/13/2018 20:53:42,12/13/18,20:53:42,16.02,129.747,415.01,50.12,36.42,0.1572,-0.0934,0.0065,38,0,16.041600,131.104478,395.017353,-0.483608,0.825098,0.106996,-0.003396,0.015716,38.000000,0.000000
12/13/2018 20:53:45,12/13/18,20:53:45,15.966,129.862,415.085,50,36,0.1614,-0.0952,-0.0005,38,0,15.987600,131.219478,395.092353,-0.603608,0.405098,0.111196,-0.005196,0.008716,38.000000,0.000000
12/13/2018 20:53:49,12/13/18,20:53:49,16.116,129.862,415.085,49.86,36.24,0.1549,-0.0943,-0.0005,38,0,16.137600,131.219478,395.092353,-0.743608,0.645098,0.104696,-0.004296,0.008716,38.000000,0.000000
12/13/2018 20:53:51,12/13/18,20:53:51,15.88,130.031,415.122,50.02,36.2,0.1543,-0.094,0.038,38,0,15.901600,131.388478,395.129353,-0.583608,0.605098,0.104096,-0.003996,0.047216,38.000000,0.000000
12/13/2018 20:53:54,12/13/18,20:53:54,16.002,129.954,414.727,49.9,36.32,0.1574,-0.0937,0.052,38,0,16.023600,131.311478,394.734353,-0.703608,0.725098,0.107196,-0.003696,0.061216,38.000000,0.000000
12/13/2018 20:53:58,12/13/18,20:53:58,15.952,129.954,414.727,49.9,36.18,0.1565,-0.0938,0.003,38,0,15.973600,131.311478,394.734353,-0.703608,0.585098,0.106296,-0.003796,0.012216,38.000000,0.000000
12/13/2018 20:54:03,12/13/18,20:54:03,16.054,129.667,414.948,50.16,36.18,0.1616,-0.092,0.003,38,0,16.075600,131.024478,394.955353,-0.443608,0.585098,0.111396,-0.001996,0.012216,38.000000,0.000000
12/13/2018 20:54:07,12/13/18,20:54:07,16.004,129.667,414.948,50.2,36.2,0.1589,-0.0934,-0.004,38,0,16.025600,131.024478,394.955353,-0.403608,0.605098,0.108696,-0.003396,0.005216,38.000000,0.000000
12/13/2018 20:54:07,12/13/18,20:54:07,16.004,129.667,414.948,50.2,36.2,0.1589,-0.0934,-0.004,38,0,16.025600,131.024478,394.955353,-0.403608,0.605098,0.108696,-0.003396,0.005216,38.000000,0.000000
12/13/2018 20:54:11,12/13/18,20:54:11,15.99,129.742,415.038,49.96,36.02,0.1637,-0.0926,0.01,38,0,16.011600,131.099478,395.045353,-0.643608,0.425098,0.113496,-0.002596,0.019216,38.000000,0.000000
12/13/2018 20:54:14,12/13/18,20:54:14,15.914,129.783,414.879,50,36.18,0.1571,-0.0922,0.01,38,0,15.935600,131.140478,394.886353,-0.603608,0.585098,0.106896,-0.002196,0.019216,38.000000,0.000000
12/13/2018 20:54:16,12/13/18,20:54:16,15.93,129.783,414.879,50.02,36.08,0.158,-0.0937,0.003,38,0,15.951600,131.140478,394.886353,-0.583608,0.485098,0.107796,-0.003696,0.012216,38.000000,0.000000
12/13/2018 20:54:19,12/13/18,20:54:19,15.882,130.08,414.787,50.02,36.22,0.1622,-0.0923,0.0065,38,0,15.903600,131.437478,394.794353,-0.583608,0.625098,0.111996,-0.002296,0.015716,38.000000,0.000000
12/13/2018 20:54:23,12/13/18,20:54:23,15.872,129.908,415.428,50.12,36.4,0.1676,-0.0932,0.003,38,0,15.893600,131.265478,395.435353,-0.483608,0.805098,0.117396,-0.003196,0.012216,38.000000,0.000000
12/13/2018 20:54:26,12/13/18,20:54:26,16.058,130.316,415.049,50.14,35.96,0.1599,-0.0917,0.0065,38,0,16.079600,131.673478,395.056353,-0.463608,0.365098,0.109696,-0.001696,0.015716,38.000000,0.000000
12/13/2018 20:54:29,12/13/18,20:54:29,15.842,130.316,415.049,49.96,36.38,0.1522,-0.0892,-0.0005,38,0,15.863600,131.673478,395.056353,-0.643608,0.785098,0.101996,0.000804,0.008716,38.000000,0.000000
12/13/2018 20:54:32,12/13/18,20:54:32,16.018,129.985,415.105,49.9,36.32,0.1514,-0.0937,0.0135,38,0,16.039600,131.342478,395.112353,-0.703608,0.725098,0.101196,-0.003696,0.022716,38.000000,0.000000
12/13/2018 20:54:36,12/13/18,20:54:36,16.018,129.787,415.182,49.9,36.2,0.1568,-0.0931,0.0065,38,0,16.039600,131.144478,395.189353,-0.703608,0.605098,0.106596,-0.003096,0.015716,38.000000,0.000000
12/13/2018 20:54:39,12/13/18,20:54:39,15.882,129.683,414.893,49.92,36.22,0.1532,-0.0943,0.003,38,0,15.903600,131.040478,394.900353,-0.683608,0.625098,0.102996,-0.004296,0.012216,38.000000,0.000000
12/13/2018 20:54:43,12/13/18,20:54:43,16.048,129.683,414.893,50.08,36.16,0.1568,-0.0922,0.003,38,0,16.069600,131.040478,394.900353,-0.523608,0.565098,0.106596,-0.002196,0.012216,38.000000,0.000000
12/13/2018 20:54:46,12/13/18,20:54:46,16.086,130.042,414.741,49.84,36.04,0.1604,-0.0911,0.01,38,0,16.107600,131.399478,394.748353,-0.763608,0.445098,0.110196,-0.001096,0.019216,38.000000,0.000000
12/13/2018 20:54:49,12/13/18,20:54:49,15.966,130.456,414.779,50.04,36.18,0.1628,-0.0934,0.01,38,0,15.987600,131.813478,394.786353,-0.563608,0.585098,0.112596,-0.003396,0.019216,38.000000,0.000000
12/13/2018 20:54:51,12/13/18,20:54:51,15.96,130.456,414.779,50.04,36.16,0.1589,-0.0941,0.0065,38,0,15.981600,131.813478,394.786353,-0.563608,0.565098,0.108696,-0.004096,0.015716,38.000000,0.000000
12/13/2018 20:54:55,12/13/18,20:54:55,15.874,129.499,415.252,49.92,35.86,0.1565,-0.0953,-0.0005,38,0,15.895600,130.856478,395.259353,-0.683608,0.265098,0.106296,-0.005296,0.008716,38.000000,0.000000
12/13/2018 20:54:58,12/13/18,20:54:58,15.862,129.823,415,50.2,36.06,0.1556,-0.0931,-0.004,38,0,15.883600,131.180478,395.007353,-0.403608,0.465098,0.105396,-0.003096,0.005216,38.000000,0.000000
12/13/2018 20:55:02,12/13/18,20:55:02,15.902,130.192,414.746,50,36.2,0.1528,-0.0956,0.0065,38,0,15.923600,131.549478,394.753353,-0.603608,0.605098,0.102596,-0.005596,0.015716,38.000000,0.000000
12/13/2018 20:55:04,12/13/18,20:55:04,16.074,130.192,414.746,49.86,36.32,0.1572,-0.0926,0.0065,38,0,16.095600,131.549478,394.753353,-0.743608,0.725098,0.106996,-0.002596,0.015716,38.000000,0.000000
12/13/2018 20:55:07,12/13/18,20:55:07,15.942,130.103,415.172,49.86,35.94,0.1559,-0.097,-0.0005,38,0,15.963600,131.460478,395.179353,-0.743608,0.345098,0.105696,-0.006996,0.008716,38.000000,0.000000
12/13/2018 20:55:10,12/13/18,20:55:10,15.96,130.103,415.172,50.06,36.3,0.1583,-0.0931,0.003,38,0,15.981600,131.460478,395.179353,-0.543608,0.705098,0.108096,-0.003096,0.012216,38.000000,0.000000
12/13/2018 20:55:13,12/13/18,20:55:13,15.922,130.227,414.548,50.16,36.16,0.1559,-0.0934,0.01,38,0,15.943600,131.584478,394.555353,-0.443608,0.565098,0.105696,-0.003396,0.019216,38.000000,0.000000
