12/19/18 11:19,12/19/18,11:19:47,425.246,400.772,447.935,523.116,547.363,566.306,584.333,586.093,600.083,470.625,505.582,534.336,592.196,596.797,598.182,600.177,593.628,577.174,550.978,563.935,443.746,592.783,470.248
12/19/18 11:20,12/19/18,11:20:47,425.175,401.009,444.052,523.327,547.528,566.329,584.169,586.093,600.083,467.518,505.253,534.078,592.22,596.797,598.088,600.341,593.722,577.103,550.79,563.958,443.84,592.431,470.389
12/19/18 11:21,12/19/18,11:21:47,425.105,400.938,443.981,523.538,547.598,566.4,584.239,586.093,600.224,468.436,504.76,531.824,592.29,596.75,598.229,600.247,593.769,577.385,548.326,562.128,443.769,592.525,470.813
12/19/18 11:22,12/19/18,11:22:47,425.034,400.938,445.182,523.773,547.692,566.54,584.309,586.258,600.154,470.413,505.676,534.571,592.149,596.75,598.158,600.13,593.863,577.408,550.72,564.522,444.405,592.666,471.119
12/19/18 11:23,12/19/18,11:23:47,424.964,400.962,445.064,523.914,547.762,566.634,584.38,586.187,600.013,470.507,506.192,535.228,592.173,596.75,598.229,600.13,593.863,577.479,551.072,564.381,444.64,592.736,471.472
12/19/18 11:24,12/19/18,11:24:47,424.893,401.033,445.299,524.125,547.903,566.705,584.427,586.281,600.013,470.107,505.417,534.312,592.243,596.75,598.346,600.177,593.886,577.62,550.602,564.475,445.911,592.595,471.519
12/19/18 11:25,12/19/18,11:25:47,424.846,401.104,445.417,524.196,548.044,566.705,584.38,586.422,600.013,470.648,506.403,534.453,592.173,596.75,598.158,600.083,594.027,577.549,551.025,564.475,445.699,592.619,471.684
12/19/18 11:26,12/19/18,11:26:47,424.775,401.104,445.935,524.407,548.114,566.869,584.568,586.422,599.966,471.025,506.896,534.946,592.243,596.75,598.276,600.06,593.933,577.69,551.307,564.686,445.558,592.619,471.613
12/19/18 11:27,12/19/18,11:27:47,424.705,401.199,447.064,524.689,548.326,566.94,584.497,586.563,600.036,471.237,506.779,534.688,592.243,596.609,598.417,600.224,594.027,577.854,551.236,564.404,445.864,592.689,471.543
12/19/18 11:28,12/19/18,11:28:47,424.705,401.27,447.323,524.853,548.419,567.01,584.638,586.563,600.036,471.849,507.553,535.791,592.173,596.703,598.417,600.107,593.98,577.925,551.236,564.616,446.711,592.783,471.778
12/19/18 11:29,12/19/18,11:29:47,424.634,401.175,446.876,525.135,548.56,567.151,584.732,586.633,599.966,471.613,506.802,535.392,592.267,596.703,598.37,600.177,594.121,577.854,551.048,564.475,446.147,592.924,472.202
12/19/18 11:30,12/19/18,11:30:47,424.634,401.341,447.7,525.416,548.631,567.151,584.732,586.633,600.107,471.59,507.553,535.603,592.337,596.656,598.37,600.177,594.191,577.995,551.283,565.132,446.429,593.065,472.461
12/19/18 11:31,12/19/18,11:31:47,424.587,401.365,447.935,525.581,548.865,567.385,584.661,586.727,599.989,472.39,508.258,536.167,592.337,596.727,598.51,600.177,594.121,578.089,551.706,564.428,446.782,592.642,472.908
12/19/18 11:32,12/19/18,11:32:48,424.587,401.365,447.723,525.721,548.936,567.315,584.661,586.727,600.06,472.249,507.952,535.932,592.408,596.656,598.581,600.083,594.168,578.16,551.494,565.203,447.441,593.088,472.837
12/19/18 11:33,12/19/18,11:33:47,424.587,401.507,447.818,525.933,549.03,567.385,584.873,586.868,599.989,472.272,507.882,536.143,592.431,596.727,598.51,600.06,594.356,578.23,551.987,564.921,448.218,592.736,473.143
12/19/18 11:34,12/19/18,11:34:47,424.587,401.436,448.806,526.144,549.1,567.479,584.826,586.891,599.989,473.19,507.741,535.838,592.431,596.727,598.534,600.107,594.332,578.3,551.659,564.804,447.582,592.947,473.284
12/19/18 11:35,12/19/18,11:35:48,424.587,401.46,448.712,526.285,549.241,567.691,584.99,587.032,600.083,472.955,508.868,536.566,592.501,596.656,598.698,600.06,594.497,578.535,551.94,565.156,448.241,592.666,473.426
12/19/18 11:36,12/19/18,11:36:47,424.587,401.483,449.23,526.449,549.311,567.62,584.92,587.032,600.013,473.402,508.938,536.847,592.501,596.82,598.628,600.083,594.52,578.465,552.856,565.93,448.736,592.807,473.873
12/19/18 11:37,12/19/18,11:37:47,424.587,401.531,448.947,526.731,549.382,567.691,584.967,587.032,600.013,473.049,508.258,536.73,592.501,596.75,598.745,600.154,594.59,578.535,552.152,565.156,448.736,592.947,474.226
12/19/18 11:38,12/19/18,11:38:48,424.587,401.507,449.724,526.872,549.523,567.831,585.061,587.103,600.083,473.473,508.891,537.012,592.525,596.75,598.675,600.083,594.661,578.676,552.363,565.461,448.665,592.947,474.649
12/19/18 11:39,12/19/18,11:39:47,424.658,401.625,449.724,526.942,549.687,567.902,585.061,587.103,600.013,473.684,509.596,537.082,592.525,596.773,598.722,600.083,594.661,578.77,553.067,566.165,448.759,592.9,474.32
12/19/18 11:40,12/19/18,11:40:47,424.752,401.625,450.548,527.177,549.828,567.925,585.084,587.197,600.083,474.508,509.384,536.941,592.525,596.844,598.722,600.154,594.731,578.84,553.138,565.672,449.253,592.971,474.579
12/19/18 11:41,12/19/18,11:41:47,424.752,401.697,450.383,527.458,549.828,568.066,584.99,587.337,600.036,474.414,510.042,536.894,592.619,596.773,598.698,600.083,594.731,578.699,552.645,566.024,449.324,592.713,474.626
12/19/18 11:42,12/19/18,11:42:47,424.752,401.791,450.618,527.599,549.969,568.207,585.178,587.197,600.036,474.579,509.126,537.951,592.619,596.703,598.886,600.083,594.731,578.934,553.513,566.048,450.101,592.783,474.673
12/19/18 11:43,12/19/18,11:43:47,424.822,401.649,450.689,527.81,550.063,568.231,585.248,587.29,600.107,474.744,509.056,536.824,592.619,596.773,598.886,600.201,594.778,578.934,552.668,565.907,450.054,592.783,474.979
12/19/18 11:44,12/19/18,11:44:47,424.893,401.649,451.183,528.022,550.203,568.301,585.295,587.361,600.06,474.649,509.689,537.88,592.619,596.773,598.863,600.13,594.919,579.005,553.161,566.188,449.63,592.713,474.979
12/19/18 11:45,12/19/18,11:45:47,424.893,401.815,451.748,528.162,550.344,568.442,585.178,587.361,600.13,475.285,510.112,537.81,592.642,596.727,598.956,600.271,594.849,579.075,553.748,566.494,450.477,592.877,474.414
12/19/18 11:46,12/19/18,11:46:48,424.893,401.815,452.101,528.256,550.344,568.442,585.248,587.431,600.06,475.497,510.487,537.833,592.642,596.797,598.956,600.13,594.849,579.075,553.396,566.564,450.76,592.807,474.72
12/19/18 11:47,12/19/18,11:47:47,424.964,401.815,451.772,528.468,550.415,568.442,585.248,587.361,600.13,475.379,510.699,537.27,592.642,596.797,598.886,600.201,594.99,578.934,553.537,566.353,450.924,592.947,474.979
12/19/18 11:48,12/19/18,11:48:47,425.034,401.886,451.583,528.679,550.485,568.512,585.248,587.431,600.06,475.614,510.276,537.974,592.713,596.797,599.027,600.13,594.919,579.145,553.513,566.329,451.066,592.807,474.861
12/19/18 11:49,12/19/18,11:49:47,425.058,401.768,451.842,528.749,550.649,568.512,585.389,587.502,600.06,476.015,511.262,537.833,592.713,596.82,598.956,600.13,595.06,579.169,553.396,566.353,451.136,592.736,475.073
12/19/18 11:50,12/19/18,11:50:47,425.128,401.886,453.043,528.89,550.72,568.536,585.46,587.525,600.06,476.156,511.215,537.927,592.736,596.82,599.097,600.083,595.083,579.31,553.02,566.611,451.701,592.76,475.285
12/19/18 11:51,12/19/18,11:51:47,425.128,401.91,452.713,529.031,550.861,568.677,585.483,587.596,600.083,476.391,511.286,538.35,592.807,596.844,599.097,600.083,595.083,579.31,553.49,566.658,451.23,592.9,475.144
12/19/18 11:52,12/19/18,11:52:47,425.199,401.957,452.666,529.242,550.955,568.747,585.366,587.596,600.013,475.85,510.933,538.138,592.736,596.914,599.121,600.154,594.943,579.263,553.208,566.564,451.301,592.76,475.026
12/19/18 11:53,12/19/18,11:53:47,425.199,401.91,452.854,529.407,551.025,568.77,585.366,587.619,600.013,476.25,511.544,538.749,592.76,596.844,599.144,600.177,595.036,579.333,554.945,566.846,452.219,592.619,475.45
12/19/18 11:54,12/19/18,11:54:47,425.199,401.957,452.854,529.477,551.095,568.911,585.507,587.76,600.013,476.391,511.802,539.359,592.83,596.914,599.003,600.107,595.177,579.333,554.1,566.634,451.866,592.83,475.661
12/19/18 11:55,12/19/18,11:55:47,425.199,401.981,453.16,529.688,551.095,568.911,585.436,587.83,600.036,476.768,511.45,538.162,592.83,596.914,599.003,600.036,595.036,579.404,554.687,566.728,452.313,592.548,475.638
12/19/18 11:56,12/19/18,11:56:48,425.199,402.005,454.431,529.759,551.236,569.052,585.413,587.689,600.036,477.968,511.661,538.444,592.83,596.914,599.191,600.107,595.107,579.474,554.194,567.01,452.313,592.9,475.873
12/19/18 11:57,12/19/18,11:57:47,425.199,402.028,454.502,529.97,551.307,569.052,585.577,587.689,599.966,477.403,512.624,538.843,592.83,596.914,599.074,600.154,595.224,579.568,554.006,566.893,452.313,592.783,476.085
12/19/18 11:58,12/19/18,11:58:48,425.222,402.005,454.502,530.04,551.448,569.146,585.624,587.83,599.966,477.615,512.037,538.397,592.994,596.914,599.262,600.201,595.271,579.709,554.288,567.174,452.807,592.689,476.156
12/19/18 11:59,12/19/18,11:59:48,425.222,402.076,454.384,530.181,551.471,569.216,585.647,587.901,599.966,477.709,512.295,539.077,592.924,596.867,599.215,600.06,595.271,579.709,554.288,566.752,452.807,592.783,476.156
12/19/18 12:00,12/19/18,12:00:47,425.222,402.076,454.808,530.416,551.612,569.287,585.647,587.854,600.036,477.992,512.037,538.749,592.924,596.867,599.144,599.989,595.201,579.709,553.959,566.846,453.255,592.783,476.132
12/19/18 12:01,12/19/18,12:01:47,425.222,402.076,455.09,530.627,551.753,569.428,585.694,587.948,600.06,478.557,513.093,539.453,592.994,596.867,599.191,599.989,595.342,579.662,554.663,567.409,452.807,592.642,476.203
12/19/18 12:02,12/19/18,12:02:48,425.222,402.028,455.161,530.768,551.823,569.451,585.671,588.018,600.06,478.203,513.023,539.171,592.994,596.891,599.168,600.13,595.342,579.732,555.086,567.268,453.113,592.595,475.92
12/19/18 12:03,12/19/18,12:03:47,425.222,402.028,454.667,530.862,551.847,569.522,585.694,588.018,600.013,478.627,512.53,540.368,593.018,596.961,599.332,600.13,595.342,579.803,555.649,567.479,453.255,592.525,476.344
12/19/18 12:04,12/19/18,12:04:47,425.152,402.028,455.255,531.003,551.987,569.522,585.835,588.089,600.013,478.203,512.905,539.054,593.088,596.961,599.332,600.247,595.435,579.943,554.522,567.268,454.031,592.736,476.556
12/19/18 12:05,12/19/18,12:05:47,425.152,402.123,456.22,531.144,551.987,569.592,585.765,588.089,600.013,479.192,512.905,539.617,593.088,596.961,599.262,600.036,595.389,579.943,555.039,567.785,453.819,592.595,476.579
12/19/18 12:06,12/19/18,12:06:47,425.175,402.218,455.914,531.214,552.128,569.662,585.788,588.089,600.083,479.004,513.328,539.688,593.159,596.891,599.355,600.036,595.529,579.967,555.532,567.785,454.055,592.595,476.838
12/19/18 12:07,12/19/18,12:07:47,425.175,402.194,456.55,531.284,552.128,569.662,585.882,588.089,600.013,479.357,513.046,539.828,593.088,596.891,599.496,600.107,595.459,580.108,555.18,567.503,454.62,592.525,476.721
12/19/18 12:08,12/19/18,12:08:47,425.105,402.194,453.231,531.496,552.199,569.733,585.929,588.089,600.083,476.391,510.816,535.556,593.182,596.914,599.355,600.13,595.553,580.131,551.236,564.968,453.772,592.595,476.885
12/19/18 12:09,12/19/18,12:09:47,425.105,402.194,457.491,531.59,552.293,569.756,585.859,588.089,600.083,479.098,513.492,540.274,593.112,596.985,599.496,600.247,595.623,580.272,555.32,567.785,454.902,592.595,477.027
12/19/18 12:10,12/19/18,12:10:48,425.034,402.123,456.126,531.73,552.316,569.756,585.929,588.112,600.036,478.58,512.788,540.134,593.182,596.914,599.355,600.13,595.694,580.202,555.555,567.456,454.973,592.454,477.097
12/19/18 12:11,12/19/18,12:11:47,425.034,402.147,458.244,531.754,552.386,569.756,585.882,588.112,599.966,479.498,512.929,540.345,593.135,596.985,599.426,600.13,595.694,580.178,555.414,567.785,454.973,592.337,477.027
12/19/18 12:12,12/19/18,12:12:47,425.034,402.242,457.915,531.895,552.386,569.85,585.812,588.135,600.06,479.733,513.774,540.134,593.206,597.008,599.496,600.13,595.553,580.202,555.203,568.231,455.138,592.548,477.027
12/19/18 12:13,12/19/18,12:13:47,424.964,402.289,458.127,531.965,552.527,569.921,585.953,588.206,600.06,479.733,514.29,540.439,593.206,597.008,599.355,599.989,595.694,580.342,555.508,567.691,455.279,592.478,477.333
12/19/18 12:14,12/19/18,12:14:47,424.964,402.313,458.056,532.036,552.598,569.921,585.882,588.206,600.06,479.875,514.126,540.767,593.206,597.008,599.426,599.989,595.553,580.342,555.72,568.043,455.561,592.548,477.238
12/19/18 12:15,12/19/18,12:15:47,424.987,402.265,458.55,532.247,552.598,569.991,585.882,588.206,599.942,480.016,513.727,540.72,593.206,596.938,599.496,600.06,595.694,580.272,555.837,568.301,455.867,592.501,477.544
12/19/18 12:16,12/19/18,12:16:48,424.987,402.265,458.903,532.317,552.739,570.061,585.953,588.229,599.942,479.945,514.431,540.58,593.276,597.008,599.355,599.919,595.694,580.342,555.79,567.902,455.867,592.361,477.38
12/19/18 12:17,12/19/18,12:17:47,424.916,402.265,459.068,532.411,552.739,570.061,586.046,588.3,600.013,480.392,514.008,540.439,593.276,596.961,599.379,600.06,595.764,580.413,555.743,568.418,456.079,592.29,477.615
12/19/18 12:18,12/19/18,12:18:47,424.916,402.265,459.845,532.693,552.95,570.273,586.046,588.37,599.942,481.098,514.736,540.744,593.346,597.032,599.496,600.06,595.764,580.577,556.212,568.113,455.608,592.431,478.251
12/19/18 12:19,12/19/18,12:19:48,424.916,402.36,460.198,532.834,553.044,570.296,586.046,588.441,600.154,480.745,514.384,540.955,593.37,597.032,599.59,599.989,595.764,580.577,556.729,568.7,455.655,592.431,478.109
12/19/18 12:20,12/19/18,12:20:47,424.846,402.431,465.847,532.927,553.044,570.367,586.187,588.37,600.083,484.417,517.952,541.847,593.37,597.032,599.59,600.083,595.858,580.648,556.236,567.714,456.314,592.29,478.203
12/19/18 12:21,12/19/18,12:21:47,424.869,402.431,483.805,533.139,553.138,570.367,586.117,588.441,599.872,495.089,528.538,547.434,593.299,596.891,599.52,599.895,595.6,580.53,561.588,567.925,458.291,593.135,478.698
12/19/18 12:22,12/19/18,12:22:47,424.869,402.289,498.258,533.702,553.208,570.32,585.999,588.37,599.59,504.737,533.632,551.307,592.947,596.468,599.262,599.614,594.896,580.178,562.456,566.869,460.622,594.426,479.639
12/19/18 12:23,12/19/18,12:23:47,424.869,402.289,505.863,534.617,553.56,570.39,586.07,588.3,599.332,509.596,537.716,552.856,592.666,596.116,598.98,599.191,594.262,579.826,562.433,566.024,462.81,595.835,480.322
12/19/18 12:24,12/19/18,12:24:47,424.869,402.455,507.765,535.955,554.194,570.883,586.14,588.605,599.191,511.497,537.434,551.377,592.384,595.764,598.417,598.487,593.417,579.544,561.822,565.179,463.046,596.116,480.816
12/19/18 12:25,12/19/18,12:25:47,424.869,402.313,487.406,537.599,554.968,571.517,586.422,588.816,599.05,498.915,529.407,550.814,592.314,595.412,597.853,597.947,592.877,579.192,562.738,566.963,463.823,596.046,481.404
12/19/18 12:26,12/19/18,12:26:47,424.869,402.455,474.085,538.373,555.391,571.939,586.727,589.027,599.215,491.525,520.182,543.349,592.384,595.412,597.806,597.595,592.736,579.427,556.189,565.273,461.704,595.999,481.687
12/19/18 12:27,12/19/18,12:27:48,424.869,402.408,474.296,539.641,556.259,572.643,587.29,589.45,599.567,492.014,520.417,541.683,592.807,595.858,597.806,597.665,593.088,579.99,554.17,563.958,460.928,595.506,481.263
12/19/18 12:28,12/19/18,12:28:47,424.869,402.479,507.999,540.697,556.964,573.207,587.572,589.802,599.708,511.943,538.655,553.02,593.159,596.14,597.877,597.83,593.253,580.413,563.16,565.719,464.74,595.295,481.287
12/19/18 12:29,12/19/18,12:29:47,424.869,402.55,512.107,541.824,557.527,573.629,587.736,589.872,599.708,515.417,538.937,553.513,593.393,596.14,597.971,597.618,593.112,580.718,562.48,565.719,466.388,596.492,481.922
12/19/18 12:30,12/19/18,12:30:47,424.964,402.573,514.924,543.115,558.255,573.934,587.877,590.107,599.567,518.022,542.88,556.048,593.464,596.163,597.853,597.407,592.9,580.953,562.691,565.86,467.165,596.914,482.487
12/19/18 12:31,12/19/18,12:31:47,424.893,402.479,518.492,544.523,558.959,574.568,588.089,590.178,599.52,520.816,542.739,555.626,593.534,596.163,597.689,597.36,592.689,581.07,563.747,565.437,467.235,597.126,483.476
12/19/18 12:32,12/19/18,12:32:47,424.964,402.502,519.008,546.002,559.804,575.343,588.511,590.389,599.449,521.825,544.5,556.823,593.839,596.234,597.407,597.079,592.783,581.328,563.841,566.024,468.177,596.797,483.993
12/19/18 12:33,12/19/18,12:33:47,424.964,402.55,520.769,547.692,560.719,575.977,588.887,590.764,599.59,523.304,544.664,556.917,594.051,596.445,597.501,597.079,592.854,581.727,563.559,566.447,469.236,597.008,484.064
12/19/18 12:34,12/19/18,12:34:48,424.964,402.55,522.599,549.171,561.705,576.822,589.145,591.046,599.59,524.642,545.392,557.832,594.403,596.586,597.501,596.938,592.854,582.103,564.193,566.376,471.072,596.797,484.841
12/19/18 12:35,12/19/18,12:35:47,424.964,402.55,523.374,550.673,562.644,577.526,589.45,591.257,599.684,525.98,546.776,558.255,594.684,596.82,597.454,596.797,592.994,582.525,565.132,566.752,471.284,596.75,485.006
12/19/18 12:36,12/19/18,12:36:47,424.964,402.573,523.304,551.377,563.067,577.831,589.567,591.398,599.755,526.285,546.87,558.349,594.896,596.891,597.501,596.961,593.065,582.807,565.25,566.658,472.978,596.586,485.288
12/19/18 12:37,12/19/18,12:37:48,424.964,402.502,525.205,552.739,563.982,578.535,589.943,591.609,599.755,527.693,547.88,559.217,595.342,597.243,597.525,596.891,593.299,583.417,565.484,567.456,473.543,596.257,485.5
12/19/18 12:38,12/19/18,12:38:47,425.058,402.573,525.909,554.147,564.897,579.333,590.412,591.891,599.825,528.397,548.584,559.921,595.764,597.595,597.689,597.102,593.581,583.84,566.048,567.808,473.826,595.905,485.735
12/19/18 12:39,12/19/18,12:39:47,424.987,402.502,527.552,555.344,565.672,579.967,590.741,592.196,599.966,530.322,550.274,560.907,596.257,597.9,597.689,597.149,593.98,584.427,566.822,568.301,474.414,595.553,486.324
12/19/18 12:40,12/19/18,12:40:47,424.987,402.455,517.06,556.541,566.611,580.601,590.835,592.337,600.036,523.421,546.894,557.668,596.68,598.182,597.924,597.266,594.027,584.779,564.944,567.198,475.097,595.083,486.465
12/19/18 12:41,12/19/18,12:41:48,424.987,402.597,527.271,557.386,567.315,581.094,591.14,592.548,600.13,530.181,549.358,560.555,597.055,598.464,598.018,597.431,594.332,585.295,566.681,568.723,473.99,594.59,486.841
12/19/18 12:42,12/19/18,12:42:48,425.058,402.526,527.552,558.372,567.878,581.61,591.281,592.619,600.13,530.815,550.415,562.315,597.407,598.816,598.088,597.525,594.637,585.718,567.339,568.888,475.803,594.074,487.336
12/19/18 12:43,12/19/18,12:43:47,425.058,402.526,527.435,559.311,568.583,582.103,591.516,592.924,600.154,531.331,550.837,561.47,597.618,599.027,598.252,597.618,594.802,585.999,568.231,569.216,475.967,593.745,487.406
12/19/18 12:44,12/19/18,12:44:47,425.058,402.526,522.552,560.156,569.146,582.596,591.75,592.924,600.154,527.716,550.415,562.034,597.9,599.262,598.205,597.548,595.013,586.328,567.738,569.921,476.885,593.182,487.548
12/19/18 12:45,12/19/18,12:45:47,425.058,402.692,530.51,560.813,569.662,582.878,591.891,593.065,600.154,533.068,551.987,562.761,598.135,599.473,598.205,597.712,595.248,586.61,568.418,570.742,476.179,592.713,487.642
12/19/18 12:46,12/19/18,12:46:47,425.058,402.55,529.547,561.588,570.296,583.324,592.102,593.065,600.154,532.951,552.269,563.395,598.276,599.543,598.346,597.712,595.318,587.032,569.099,570.648,478.368,592.102,487.43
12/19/18 12:47,12/19/18,12:47:47,425.058,402.573,530.134,561.94,570.531,583.605,592.196,593.159,600.224,533.679,553.044,563.325,598.417,599.614,598.37,597.572,595.389,587.032,569.216,570.554,478.321,591.891,487.595
12/19/18 12:48,12/19/18,12:48:48,425.058,402.573,529.641,562.644,571.024,584.028,592.267,593.299,600.247,533.538,553.208,563.7,598.651,599.778,598.44,597.501,595.459,587.243,569.122,570.742,478.815,591.539,487.924
12/19/18 12:49,12/19/18,12:49:47,425.081,402.668,530.064,563.207,571.517,584.38,592.431,593.299,600.247,534.453,553.255,564.17,598.651,599.942,598.464,597.572,595.6,587.408,569.428,570.977,478.768,590.999,488.065
12/19/18 12:50,12/19/18,12:50:48,425.081,402.597,530.134,563.865,571.939,584.685,592.666,593.393,600.341,534.594,553.771,564.287,598.792,600.013,598.299,597.618,595.858,587.549,569.85,571.47,479.686,590.577,488.183
12/19/18 12:51,12/19/18,12:51:48,425.081,402.739,529.242,564.287,572.362,584.967,592.666,593.534,600.201,533.772,553.771,564.193,599.003,600.013,598.417,597.618,595.858,587.713,569.662,571.141,479.145,589.966,488.418
12/19/18 12:52,12/19/18,12:52:48,425.081,402.763,530.51,564.874,572.808,585.248,592.713,593.605,600.341,535.11,553.842,564.921,599.074,600.154,598.464,597.478,595.928,587.924,570.296,571.916,480.416,589.708,488.324
12/19/18 12:53,12/19/18,12:53:48,425.081,402.621,530.087,565.367,573.16,585.553,592.877,593.464,600.201,535.251,554.194,564.85,599.238,600.294,598.417,597.595,596.187,588.089,570.531,572.08,480.651,589.145,488.301
12/19/18 12:54,12/19/18,12:54:47,425.011,402.692,528.773,565.86,573.512,585.835,592.994,593.698,600.271,534.289,554.241,565.25,599.238,600.365,598.464,597.501,596.163,588.229,570.742,572.291,481.781,588.675,488.207
12/19/18 12:55,12/19/18,12:55:48,425.081,402.692,489.854,566.235,573.887,586.187,593.112,593.628,600.201,505.793,526.965,548.819,599.309,600.435,598.44,597.548,596.281,588.464,558.935,564.639,479.121,588.182,488.465
12/19/18 12:56,12/19/18,12:56:48,425.011,402.763,470.931,566.587,574.028,586.398,593.206,593.769,600.435,493.892,514.243,533.068,599.661,600.646,598.534,597.548,596.421,588.605,542.598,551.119,475.308,587.901,488.112
12/19/18 12:57,12/19/18,12:57:47,425.011,402.692,466.765,567.08,574.521,587.032,593.581,594.004,600.787,493.892,516.051,535.721,600.177,601.163,598.769,597.736,597.102,589.473,545.838,554.429,474.249,587.15,486.888
12/19/18 12:58,12/19/18,12:58:48,425.011,402.716,502.53,567.362,574.873,587.408,593.698,594.144,601.069,518.116,543.983,558.372,600.599,601.797,599.027,598.346,597.924,590.107,566.259,571.751,475.097,586.727,485.712
12/19/18 12:59,12/19/18,12:59:48,425.011,402.644,513.539,566.893,574.732,587.197,593.534,593.886,601.022,525.252,550.18,564.921,600.811,601.891,599.285,598.417,598.135,590.248,572.197,574.592,477.662,586.751,484.676
12/19/18 13:00,12/19/18,13:00:47,425.011,402.597,516.168,566.329,574.474,586.797,593.159,593.605,600.67,526.472,551.025,565.203,600.834,601.891,599.262,598.581,598.018,590.06,572.338,575.155,477.756,586.891,484.817
12/19/18 13:01,12/19/18,13:01:47,425.011,402.716,470.06,566.118,574.357,586.727,593.112,593.464,600.67,497.742,521.872,539.077,600.905,602.102,599.355,598.417,597.924,590.131,547.856,556.494,473.237,586.539,484.676
12/19/18 13:02,12/19/18,13:02:47,425.034,402.668,464.835,566.118,574.427,587.009,593.253,593.534,600.952,495.418,520.135,535.369,601.045,602.383,599.637,598.651,598.37,590.412,546.096,555.438,471.896,585.999,483.993
12/19/18 13:03,12/19/18,13:03:48,425.034,402.644,467.4,565.977,574.498,587.22,593.487,593.534,601.163,499.103,525.088,544.335,601.491,602.736,599.872,599.003,598.863,590.905,555.203,564.404,471.496,585.248,482.793
12/19/18 13:04,12/19/18,13:04:48,425.034,402.597,456.173,565.555,574.357,587.22,593.229,593.253,601.257,487.265,510.159,533.209,601.632,603.041,600.036,599.238,599.238,591.187,543.795,554.264,469.307,584.591,481.758
12/19/18 13:05,12/19/18,13:05:48,425.034,402.739,452.313,565.203,574.075,587.173,593.206,593.065,601.398,484.464,506.497,528.209,601.773,603.393,600.341,599.449,599.661,591.68,538.584,549.828,467.047,584.051,480.84
12/19/18 13:06,12/19/18,13:06:47,424.964,402.692,455.208,564.733,573.934,586.962,592.924,592.783,601.491,490.325,516.238,539.993,601.984,603.698,600.529,599.731,599.731,591.915,550.438,561.47,466.718,583.441,480.039
12/19/18 13:07,12/19/18,13:07:48,424.964,402.763,451.325,564.522,573.794,587.032,592.854,592.642,601.351,485.382,508.14,531.331,601.914,603.839,600.435,599.942,599.942,592.032,542.763,554.147,464.811,583.23,479.592
12/19/18 13:08,12/19/18,13:08:48,424.964,402.763,448.359,563.818,573.512,586.821,592.572,592.384,601.351,482.911,505.629,527.834,601.984,604.05,600.646,600.083,600.083,592.314,538.232,550.11,462.552,582.314,478.815
12/19/18 13:09,12/19/18,13:09:48,424.964,402.763,446.876,563.184,573.23,586.469,592.454,591.891,601.351,481.569,503.516,525.581,602.008,604.332,600.529,600.224,600.224,592.384,535.791,547.762,460.998,581.61,478.368
12/19/18 13:10,12/19/18,13:10:48,424.964,402.692,445.487,562.621,572.831,586.328,592.102,591.539,601.351,480.957,502.882,525.44,601.937,604.332,600.67,600.435,600.083,592.595,534.946,546.424,459.115,581.117,476.98
12/19/18 13:11,12/19/18,13:11:48,424.964,402.644,444.358,561.916,572.62,586.211,592.008,591.117,601.28,480.534,502.319,524.735,601.726,604.473,600.506,600.341,600.13,592.666,533.984,545.321,457.068,581.188,476.273
12/19/18 13:12,12/19/18,13:12:48,424.964,402.716,443.181,561.165,572.197,585.929,591.609,590.694,601.21,479.992,501.427,524.055,601.609,604.496,600.599,600.412,599.919,592.501,533.139,544.476,455.161,581.047,475.426
12/19/18 13:13,12/19/18,13:13:48,424.964,402.787,442.122,560.391,571.916,585.647,591.328,590.201,601.21,479.357,501.357,524.524,601.398,604.566,600.247,600.365,599.872,592.501,533.984,546.377,453.466,580.577,474.132
12/19/18 13:14,12/19/18,13:14:48,424.964,402.644,441.039,559.616,571.423,585.436,590.905,589.779,601.139,478.698,500.723,523.844,601.116,604.566,600.036,600.318,599.543,592.22,533.35,544.758,451.725,580.483,473.237
12/19/18 13:15,12/19/18,13:15:48,424.987,402.716,440.145,558.771,571.071,585.084,590.694,589.286,601.163,478.439,500.159,523.069,600.764,604.449,599.966,600.318,599.191,592.126,532.317,544.077,449.959,580.366,472.39
12/19/18 13:16,12/19/18,13:16:48,424.987,402.668,439.674,557.926,570.742,584.732,590.389,588.746,600.952,476.768,498.493,522.107,600.435,604.379,599.661,600.247,598.839,591.844,531.097,543.561,448.406,580.084,471.543
12/19/18 13:17,12/19/18,13:17:48,424.987,402.716,438.685,557.175,570.32,584.45,589.896,588.323,600.811,476.203,497.695,521.731,600.083,604.238,599.309,600.247,598.557,591.492,530.392,542.716,446.853,579.873,470.672
12/19/18 13:18,12/19/18,13:18:48,424.987,402.668,438.356,556.682,570.179,584.309,589.685,587.971,600.811,476.156,497.507,521.684,599.872,604.238,599.238,600.177,598.205,591.398,531.449,543.49,445.511,579.803,470.201
12/19/18 13:19,12/19/18,13:19:48,424.987,402.834,437.438,555.837,569.827,583.957,589.473,587.478,600.764,475.52,497.014,521.942,599.449,603.956,598.886,600.036,597.853,591.117,530.698,542.81,444.099,579.662,469.848
12/19/18 13:20,12/19/18,13:20:48,424.987,402.763,436.661,554.921,569.404,583.605,589.168,586.985,600.623,474.885,496.099,521.285,599.05,603.815,598.651,599.801,597.548,590.835,530.416,542.528,442.404,579.098,469.33
