,,7Base Avg:,-0.022669014,1.548700704,20.00068662,50.00795775,35.55633803,0.020374296,-0.054657746,0.013450704,0,0,BASELINE SUBTRACTED,,,,,,,,,
Date & Time,Date,Time,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
12/17/2018 19:52:46,12/17/18,19:52:46,15.042,129.855,415.249,50.14,36.38,0.1237,-0.0532,0.1325,33,34,15.064669,128.306299,395.248313,0.132042,0.823662,0.103326,0.001458,0.119049,33.000000,34.000000
12/17/2018 19:52:49,12/17/18,19:52:49,15.046,129.985,415.323,50.02,36.48,0.1237,-0.0541,0.136,33,34,15.068669,128.436299,395.322313,0.012042,0.923662,0.103326,0.000558,0.122549,33.000000,34.000000
12/17/2018 19:52:53,12/17/18,19:52:53,14.988,129.985,415.323,50.02,36.44,0.1226,-0.0529,0.1255,33,34,15.010669,128.436299,395.322313,0.012042,0.883662,0.102226,0.001758,0.112049,33.000000,34.000000
12/17/2018 19:52:53,12/17/18,19:52:53,14.988,129.985,415.323,50.02,36.38,0.1226,-0.0529,0.1255,33,34,15.010669,128.436299,395.322313,0.012042,0.823662,0.102226,0.001758,0.112049,33.000000,34.000000
12/17/2018 19:52:57,12/17/18,19:52:57,15.004,129.684,414.664,50.06,36.38,0.1203,-0.0524,0.129,33,34,15.026669,128.135299,394.663313,0.052042,0.823662,0.099926,0.002258,0.115549,33.000000,34.000000
12/17/2018 19:53:01,12/17/18,19:53:01,15.06,130.268,414.736,50.04,36.36,0.121,-0.0514,0.1325,33,34,15.082669,128.719299,394.735313,0.032042,0.803662,0.100626,0.003258,0.119049,33.000000,34.000000
12/17/2018 19:53:05,12/17/18,19:53:05,15.002,129.856,414.747,50.18,36.38,0.1229,-0.0527,0.129,33,34,15.024669,128.307299,394.746313,0.172042,0.823662,0.102526,0.001958,0.115549,33.000000,34.000000
12/17/2018 19:53:08,12/17/18,19:53:08,15.018,130.172,415.579,50.02,36.24,0.1205,-0.049,0.115,33,34,15.040669,128.623299,395.578313,0.012042,0.683662,0.100126,0.005658,0.101549,33.000000,34.000000
12/17/2018 19:53:08,12/17/18,19:53:08,15.018,130.172,415.579,50.02,36.18,0.1205,-0.049,0.115,33,34,15.040669,128.623299,395.578313,0.012042,0.623662,0.100126,0.005658,0.101549,33.000000,34.000000
12/17/2018 19:53:12,12/17/18,19:53:12,15.028,129.929,415.009,50.06,36.4,0.1279,-0.0518,0.129,33,34,15.050669,128.380299,395.008313,0.052042,0.843662,0.107526,0.002858,0.115549,33.000000,34.000000
12/17/2018 19:53:16,12/17/18,19:53:16,14.986,130.152,414.899,50.2,36.26,0.1175,-0.0524,0.1325,33,34,15.008669,128.603299,394.898313,0.192042,0.703662,0.097126,0.002258,0.119049,33.000000,34.000000
12/17/2018 19:53:20,12/17/18,19:53:20,14.952,130.152,414.899,50,36.34,0.1205,-0.0524,0.143,33,34,14.974669,128.603299,394.898313,-0.007958,0.783662,0.100126,0.002258,0.129549,33.000000,34.000000
12/17/2018 19:53:24,12/17/18,19:53:24,14.986,129.677,414.917,50.04,36.26,0.1231,-0.0518,0.1395,33,34,15.008669,128.128299,394.916313,0.032042,0.703662,0.102726,0.002858,0.126049,33.000000,34.000000
12/17/2018 19:53:24,12/17/18,19:53:24,14.986,129.677,414.917,50.04,36.26,0.1231,-0.0518,0.1395,33,34,15.008669,128.128299,394.916313,0.032042,0.703662,0.102726,0.002858,0.126049,33.000000,34.000000
12/17/2018 19:53:27,12/17/18,19:53:27,14.986,130.044,414.857,50,35.9,0.1167,-0.0535,0.087,33,34,15.008669,128.495299,394.856313,-0.007958,0.343662,0.096326,0.001158,0.073549,33.000000,34.000000
12/17/2018 19:53:32,12/17/18,19:53:32,14.974,130.439,414.74,50.18,36.22,0.1177,-0.0542,0.0975,33,34,14.996669,128.890299,394.739313,0.172042,0.663662,0.097326,0.000458,0.084049,33.000000,34.000000
12/17/2018 19:53:35,12/17/18,19:53:35,15,130.458,414.905,49.86,36.46,0.1182,-0.0529,0.136,33,34,15.022669,128.909299,394.904313,-0.147958,0.903662,0.097826,0.001758,0.122549,33.000000,34.000000
12/17/2018 19:53:39,12/17/18,19:53:39,15.016,129.807,414.612,50.02,36.34,0.1199,-0.0515,0.1465,33,34,15.038669,128.258299,394.611313,0.012042,0.783662,0.099526,0.003158,0.133049,33.000000,34.000000
12/17/2018 19:53:43,12/17/18,19:53:43,14.95,129.807,414.612,49.92,36.32,0.1199,-0.052,0.1465,33,34,14.972669,128.258299,394.611313,-0.087958,0.763662,0.099526,0.002658,0.133049,33.000000,34.000000
12/17/2018 19:53:43,12/17/18,19:53:43,14.95,129.807,414.612,49.92,36.32,0.1192,-0.0545,0.1465,33,34,14.972669,128.258299,394.611313,-0.087958,0.763662,0.098826,0.000158,0.133049,33.000000,34.000000
12/17/2018 19:53:47,12/17/18,19:53:47,14.996,130.197,414.707,49.88,36.3,0.1164,-0.0505,0.136,33,34,15.018669,128.648299,394.706313,-0.127958,0.743662,0.096026,0.004158,0.122549,33.000000,34.000000
12/17/2018 19:53:51,12/17/18,19:53:51,15.044,129.862,414.741,49.9,36.44,0.1132,-0.0541,0.1255,33,34,15.066669,128.313299,394.740313,-0.107958,0.883662,0.092826,0.000558,0.112049,33.000000,34.000000
12/17/2018 19:53:53,12/17/18,19:53:53,15,129.788,414.767,49.88,36.14,0.1174,-0.0523,0.122,33,34,15.022669,128.239299,394.766313,-0.127958,0.583662,0.097026,0.002358,0.108549,33.000000,34.000000
12/17/2018 19:53:56,12/17/18,19:53:56,14.968,129.788,414.767,49.88,36.34,0.1135,-0.0529,0.136,33,34,14.990669,128.239299,394.766313,-0.127958,0.783662,0.093126,0.001758,0.122549,33.000000,34.000000
12/17/2018 19:54:00,12/17/18,19:54:00,14.986,129.887,414.449,49.92,36.42,0.1211,-0.0542,0.122,33,34,15.008669,128.338299,394.448313,-0.087958,0.863662,0.100726,0.000458,0.108549,33.000000,34.000000
12/17/2018 19:54:04,12/17/18,19:54:04,14.99,129.673,414.975,49.94,36.4,0.1172,-0.0505,0.136,33,34,15.012669,128.124299,394.974313,-0.067958,0.843662,0.096826,0.004158,0.122549,33.000000,34.000000
12/17/2018 19:54:04,12/17/18,19:54:04,14.99,129.673,414.975,49.94,36.4,0.1172,-0.0505,0.136,33,34,15.012669,128.124299,394.974313,-0.067958,0.843662,0.096826,0.004158,0.122549,33.000000,34.000000
12/17/2018 19:54:09,12/17/18,19:54:09,14.982,130.02,414.341,50.16,36.2,0.1174,-0.052,0.1255,33,34,15.004669,128.471299,394.340313,0.152042,0.643662,0.097026,0.002658,0.112049,33.000000,34.000000
12/17/2018 19:54:13,12/17/18,19:54:13,14.922,130.023,414.78,50.04,36.44,0.1171,-0.0511,0.136,33,34,14.944669,128.474299,394.779313,0.032042,0.883662,0.096726,0.003558,0.122549,33.000000,34.000000
12/17/2018 19:54:13,12/17/18,19:54:13,14.922,130.023,414.78,50.04,36.44,0.1171,-0.0511,0.136,33,34,14.944669,128.474299,394.779313,0.032042,0.883662,0.096726,0.003558,0.122549,33.000000,34.000000
12/17/2018 19:54:17,12/17/18,19:54:17,14.998,129.822,414.996,50,36.4,0.1199,-0.0541,0.1255,33,34,15.020669,128.273299,394.995313,-0.007958,0.843662,0.099526,0.000558,0.112049,33.000000,34.000000
12/17/2018 19:54:21,12/17/18,19:54:21,15.002,130.186,414.52,49.98,36.38,0.1178,-0.0553,0.1325,33,34,15.024669,128.637299,394.519313,-0.027958,0.823662,0.097426,-0.000642,0.119049,33.000000,34.000000
12/17/2018 19:54:25,12/17/18,19:54:25,15,130.186,414.52,49.86,36.38,0.1189,-0.0536,0.1395,33,34,15.022669,128.637299,394.519313,-0.147958,0.823662,0.098526,0.001058,0.126049,33.000000,34.000000
12/17/2018 19:54:28,12/17/18,19:54:28,15.024,129.858,414.403,49.9,36.44,0.1163,-0.0527,0.1255,33,34,15.046669,128.309299,394.402313,-0.107958,0.883662,0.095926,0.001958,0.112049,33.000000,34.000000
12/17/2018 19:54:29,12/17/18,19:54:29,15.024,129.858,414.403,49.9,36.44,0.1163,-0.0527,0.1255,33,34,15.046669,128.309299,394.402313,-0.107958,0.883662,0.095926,0.001958,0.112049,33.000000,34.000000
12/17/2018 19:54:32,12/17/18,19:54:32,15.032,130.18,414.209,50.12,36.46,0.1182,-0.0539,0.122,33,34,15.054669,128.631299,394.208313,0.112042,0.903662,0.097826,0.000758,0.108549,33.000000,34.000000
12/17/2018 19:54:36,12/17/18,19:54:36,14.96,130.133,414.949,50,36.5,0.1153,-0.0503,0.143,33,34,14.982669,128.584299,394.948313,-0.007958,0.943662,0.094926,0.004358,0.129549,33.000000,34.000000
12/17/2018 19:54:39,12/17/18,19:54:39,14.996,129.902,414.571,50,36.52,0.1211,-0.0517,0.143,33,34,15.018669,128.353299,394.570313,-0.007958,0.963662,0.100726,0.002958,0.129549,33.000000,34.000000
12/17/2018 19:54:43,12/17/18,19:54:43,14.98,129.902,414.571,50,36.46,0.1182,-0.0536,0.136,33,34,15.002669,128.353299,394.570313,-0.007958,0.903662,0.097826,0.001058,0.122549,33.000000,34.000000
12/17/2018 19:54:47,12/17/18,19:54:47,14.952,130.045,414.674,50.12,36.2,0.1172,-0.0557,0.129,33,34,14.974669,128.496299,394.673313,0.112042,0.643662,0.096826,-0.001042,0.115549,33.000000,34.000000
12/17/2018 19:54:47,12/17/18,19:54:47,14.952,130.045,414.674,50.12,36.2,0.1172,-0.0557,0.129,33,34,14.974669,128.496299,394.673313,0.112042,0.643662,0.096826,-0.001042,0.115549,33.000000,34.000000
12/17/2018 19:54:51,12/17/18,19:54:51,15,129.948,414.654,50,36.44,0.1161,-0.0523,0.1325,33,34,15.022669,128.399299,394.653313,-0.007958,0.883662,0.095726,0.002358,0.119049,33.000000,34.000000
12/17/2018 19:54:55,12/17/18,19:54:55,14.99,130.054,414.877,49.9,36.44,0.121,-0.053,0.129,33,34,15.012669,128.505299,394.876313,-0.107958,0.883662,0.100626,0.001658,0.115549,33.000000,34.000000
12/17/2018 19:54:58,12/17/18,19:54:58,14.976,130.041,415.05,49.94,36.52,0.1256,-0.053,0.1325,33,34,14.998669,128.492299,395.049313,-0.067958,0.963662,0.105226,0.001658,0.119049,33.000000,34.000000
12/17/2018 19:55:01,12/17/18,19:55:01,14.974,130.001,414.86,49.88,36.38,0.1234,-0.0535,0.1535,33,34,14.996669,128.452299,394.859313,-0.127958,0.823662,0.103026,0.001158,0.140049,33.000000,34.000000
12/17/2018 19:55:04,12/17/18,19:55:04,15.01,130.001,414.86,50.18,36.46,0.1245,-0.0517,0.143,33,34,15.032669,128.452299,394.859313,0.172042,0.903662,0.104126,0.002958,0.129549,33.000000,34.000000
12/17/2018 19:55:08,12/17/18,19:55:08,15.038,130.134,415.096,50.1,36.42,0.1263,-0.0527,0.157,33,34,15.060669,128.585299,395.095313,0.092042,0.863662,0.105926,0.001958,0.143549,33.000000,34.000000
12/17/2018 19:55:10,12/17/18,19:55:10,15.03,130.134,415.096,50.02,36.24,0.1217,-0.0515,0.15,33,34,15.052669,128.585299,395.095313,0.012042,0.683662,0.101326,0.003158,0.136549,33.000000,34.000000
12/17/2018 19:55:13,12/17/18,19:55:13,14.986,130.164,414.601,49.9,36.44,0.1167,-0.0536,0.1395,33,34,15.008669,128.615299,394.600313,-0.107958,0.883662,0.096326,0.001058,0.126049,33.000000,34.000000
12/17/2018 19:55:17,12/17/18,19:55:17,15.016,129.875,414.968,50.18,36.52,0.1211,-0.0514,0.143,33,34,15.038669,128.326299,394.967313,0.172042,0.963662,0.100726,0.003258,0.129549,33.000000,34.000000
12/17/2018 19:55:21,12/17/18,19:55:21,15.018,129.684,415.47,50.18,36.26,0.119,-0.0538,0.122,33,34,15.040669,128.135299,395.469313,0.172042,0.703662,0.098626,0.000858,0.108549,33.000000,34.000000
12/17/2018 19:55:24,12/17/18,19:55:24,15.008,130.105,415.059,50.02,36.26,0.1151,-0.0556,0.1325,33,34,15.030669,128.556299,395.058313,0.012042,0.703662,0.094726,-0.000942,0.119049,33.000000,34.000000
12/17/2018 19:55:24,12/17/18,19:55:24,15.008,130.105,415.059,50.02,36.26,0.1151,-0.0556,0.1325,33,34,15.030669,128.556299,395.058313,0.012042,0.703662,0.094726,-0.000942,0.119049,33.000000,34.000000
12/17/2018 19:55:28,12/17/18,19:55:28,15.026,130.105,415.059,50.02,36.34,0.116,-0.0557,0.1325,33,34,15.048669,128.556299,395.058313,0.012042,0.783662,0.095626,-0.001042,0.119049,33.000000,34.000000
12/17/2018 19:55:32,12/17/18,19:55:32,15.004,130.034,415.206,50.08,36.32,0.1153,-0.0532,0.129,33,34,15.026669,128.485299,395.205313,0.072042,0.763662,0.094926,0.001458,0.115549,33.000000,34.000000
12/17/2018 19:55:36,12/17/18,19:55:36,14.992,130.28,415.111,50.02,36.4,0.1182,-0.0527,0.1185,33,34,15.014669,128.731299,395.110313,0.012042,0.843662,0.097826,0.001958,0.105049,33.000000,34.000000
12/17/2018 19:55:40,12/17/18,19:55:40,14.996,130.051,415.5,49.98,36.52,0.1206,-0.0505,0.1255,33,34,15.018669,128.502299,395.499313,-0.027958,0.963662,0.100226,0.004158,0.112049,33.000000,34.000000
12/17/2018 19:55:40,12/17/18,19:55:40,14.996,130.051,415.5,49.98,36.52,0.1206,-0.0505,0.1255,33,34,15.018669,128.502299,395.499313,-0.027958,0.963662,0.100226,0.004158,0.112049,33.000000,34.000000
12/17/2018 19:55:44,12/17/18,19:55:44,15.054,130.258,415.296,49.86,36.4,0.1182,-0.0562,0.1185,33,34,15.076669,128.709299,395.295313,-0.147958,0.843662,0.097826,-0.001542,0.105049,33.000000,34.000000
12/17/2018 19:55:47,12/17/18,19:55:47,14.982,130.006,415.476,50,36.46,0.1171,-0.0532,0.115,33,34,15.004669,128.457299,395.475313,-0.007958,0.903662,0.096726,0.001458,0.101549,33.000000,34.000000
12/17/2018 19:55:50,12/17/18,19:55:50,14.998,130.006,415.476,49.9,36.4,0.12,-0.0542,0.1255,33,34,15.020669,128.457299,395.475313,-0.107958,0.843662,0.099626,0.000458,0.112049,33.000000,34.000000
12/17/2018 19:55:53,12/17/18,19:55:53,14.976,130.019,415.155,49.96,36.38,0.1182,-0.0523,0.122,33,34,14.998669,128.470299,395.154313,-0.047958,0.823662,0.097826,0.002358,0.108549,33.000000,34.000000
12/17/2018 19:55:57,12/17/18,19:55:57,15,129.869,415.199,49.84,36.48,0.1142,-0.0566,0.129,33,34,15.022669,128.320299,395.198313,-0.167958,0.923662,0.093826,-0.001942,0.115549,33.000000,34.000000
12/17/2018 19:55:59,12/17/18,19:55:59,14.96,129.869,415.199,49.76,36.36,0.0962,-0.0718,0.143,33,34,14.982669,128.320299,395.198313,-0.247958,0.803662,0.075826,-0.017142,0.129549,33.000000,34.000000
12/17/2018 19:56:02,12/17/18,19:56:02,15.07,129.758,415.352,49.76,36.46,0.0785,-0.0658,0.129,33,34,15.092669,128.209299,395.351313,-0.247958,0.903662,0.058126,-0.011142,0.115549,33.000000,34.000000
12/17/2018 19:56:06,12/17/18,19:56:06,14.972,129.633,415.102,49.44,36.38,0.0687,-0.0704,0.1395,33,34,14.994669,128.084299,395.101313,-0.567958,0.823662,0.048326,-0.015742,0.126049,33.000000,34.000000
12/17/2018 19:56:10,12/17/18,19:56:10,14.98,129.774,415.198,49.54,36.64,0.0584,-0.0719,0.136,33,34,15.002669,128.225299,395.197313,-0.467958,1.083662,0.038026,-0.017242,0.122549,33.000000,34.000000
12/17/2018 19:56:14,12/17/18,19:56:14,15.018,129.624,415.611,49.24,36.48,0.0517,-0.0728,0.1465,33,34,15.040669,128.075299,395.610313,-0.767958,0.923662,0.031326,-0.018142,0.133049,33.000000,34.000000
12/17/2018 19:56:17,12/17/18,19:56:17,15.04,129.624,415.611,49.56,36.54,0.0575,-0.0727,0.1465,33,34,15.062669,128.075299,395.610313,-0.447958,0.983662,0.037126,-0.018042,0.133049,33.000000,34.000000
12/17/2018 19:56:21,12/17/18,19:56:21,15.01,130.194,415.289,49.32,36.3,0.0509,-0.0715,0.129,33,34,15.032669,128.645299,395.288313,-0.687958,0.743662,0.030526,-0.016842,0.115549,33.000000,34.000000
12/17/2018 19:56:21,12/17/18,19:56:21,15.034,130.194,415.289,49.32,36.3,0.0509,-0.0715,0.129,33,34,15.056669,128.645299,395.288313,-0.687958,0.743662,0.030526,-0.016842,0.115549,33.000000,34.000000
12/17/2018 19:56:25,12/17/18,19:56:25,15.052,129.885,415.343,49.32,36.42,0.0553,-0.0731,0.115,33,34,15.074669,128.336299,395.342313,-0.687958,0.863662,0.034926,-0.018442,0.101549,33.000000,34.000000
12/17/2018 19:56:29,12/17/18,19:56:29,15.004,129.716,415.05,49.32,36.48,0.0519,-0.0746,0.1395,33,34,15.026669,128.167299,395.049313,-0.687958,0.923662,0.031526,-0.019942,0.126049,33.000000,34.000000
12/17/2018 19:56:33,12/17/18,19:56:33,14.96,129.707,415.335,49.42,36.48,0.0455,-0.0716,0.136,33,34,14.982669,128.158299,395.334313,-0.587958,0.923662,0.025126,-0.016942,0.122549,33.000000,34.000000
12/17/2018 19:56:36,12/17/18,19:56:36,15.022,130.208,415.104,49.62,36.6,0.0532,-0.0737,0.122,33,34,15.044669,128.659299,395.103313,-0.387958,1.043662,0.032826,-0.019042,0.108549,33.000000,34.000000
12/17/2018 19:56:36,12/17/18,19:56:36,15.022,130.208,415.104,49.62,36.6,0.0532,-0.0737,0.122,33,34,15.044669,128.659299,395.103313,-0.387958,1.043662,0.032826,-0.019042,0.108549,33.000000,34.000000
12/17/2018 19:56:40,12/17/18,19:56:40,14.976,130.208,415.104,49.22,36.4,0.0437,-0.0713,0.122,33,34,14.998669,128.659299,395.103313,-0.787958,0.843662,0.023326,-0.016642,0.108549,33.000000,34.000000
12/17/2018 19:56:43,12/17/18,19:56:43,14.974,130.452,414.981,49.24,36.76,0.0553,-0.0748,0.1325,33,34,14.996669,128.903299,394.980313,-0.767958,1.203662,0.034926,-0.020142,0.119049,33.000000,34.000000
12/17/2018 19:56:47,12/17/18,19:56:47,15.02,129.827,415.238,49.44,36.5,0.0483,-0.0751,0.1395,33,34,15.042669,128.278299,395.237313,-0.567958,0.943662,0.027926,-0.020442,0.126049,33.000000,34.000000
12/17/2018 19:56:50,12/17/18,19:56:50,15.012,130.186,415.176,49.34,36.5,0.0434,-0.0754,0.1325,33,34,15.034669,128.637299,395.175313,-0.667958,0.943662,0.023026,-0.020742,0.119049,33.000000,34.000000
12/17/2018 19:56:53,12/17/18,19:56:53,15.086,130.186,415.176,49.3,36.5,0.0441,-0.0754,0.1395,33,34,15.108669,128.637299,395.175313,-0.707958,0.943662,0.023726,-0.020742,0.126049,33.000000,34.000000
12/17/2018 19:56:56,12/17/18,19:56:56,14.984,131.022,415.201,49.5,36.56,0.0473,-0.0736,0.143,33,34,15.006669,129.473299,395.200313,-0.507958,1.003662,0.026926,-0.018942,0.129549,33.000000,34.000000
12/17/2018 19:56:59,12/17/18,19:56:59,14.968,130.476,414.972,49.32,36.6,0.0443,-0.0745,0.136,33,34,14.990669,128.927299,394.971313,-0.687958,1.043662,0.023926,-0.019842,0.122549,33.000000,34.000000
12/17/2018 19:57:03,12/17/18,19:57:03,14.998,130.476,414.972,49.48,36.48,0.0428,-0.0749,0.136,33,34,15.020669,128.927299,394.971313,-0.527958,0.923662,0.022426,-0.020242,0.122549,33.000000,34.000000
12/17/2018 19:57:06,12/17/18,19:57:06,15.008,130.121,415.162,49.44,36.38,0.0399,-0.0751,0.15,33,34,15.030669,128.572299,395.161313,-0.567958,0.823662,0.019526,-0.020442,0.136549,33.000000,34.000000
12/17/2018 19:57:09,12/17/18,19:57:09,15.034,129.577,415.088,49.6,36.52,0.0386,-0.0746,0.143,33,34,15.056669,128.028299,395.087313,-0.407958,0.963662,0.018226,-0.019942,0.129549,33.000000,34.000000
12/17/2018 19:57:13,12/17/18,19:57:13,15.02,130.637,414.938,49.76,36.44,0.0392,-0.0742,0.136,33,34,15.042669,129.088299,394.937313,-0.247958,0.883662,0.018826,-0.019542,0.122549,33.000000,34.000000
12/17/2018 19:57:17,12/17/18,19:57:17,14.982,129.94,415.131,49.76,36.48,0.0451,-0.0761,0.129,33,33.5,15.004669,128.391299,395.130313,-0.247958,0.923662,0.024726,-0.021442,0.115549,33.000000,33.500000
12/17/2018 19:57:21,12/17/18,19:57:21,14.942,130.103,415.01,49.58,36.4,0.042,-0.0758,0.1255,33,33.5,14.964669,128.554299,395.009313,-0.427958,0.843662,0.021626,-0.021142,0.112049,33.000000,33.500000
12/17/2018 19:57:21,12/17/18,19:57:21,14.942,130.103,415.01,49.58,36.4,0.0404,-0.0739,0.1255,33,33.5,14.964669,128.554299,395.009313,-0.427958,0.843662,0.020026,-0.019242,0.112049,33.000000,33.500000
12/17/2018 19:57:25,12/17/18,19:57:25,14.976,130.103,415.01,49.58,36.46,0.0407,-0.0752,0.129,33,33.5,14.998669,128.554299,395.009313,-0.427958,0.903662,0.020326,-0.020542,0.115549,33.000000,33.500000
12/17/2018 19:57:28,12/17/18,19:57:28,15.004,129.699,415.011,49.62,36.2,0.0384,-0.0737,0.129,33,33.5,15.026669,128.150299,395.010313,-0.387958,0.643662,0.018026,-0.019042,0.115549,33.000000,33.500000
12/17/2018 19:57:32,12/17/18,19:57:32,15.008,130.141,414.903,49.9,36.4,0.0404,-0.0748,0.136,33,33.5,15.030669,128.592299,394.902313,-0.107958,0.843662,0.020026,-0.020142,0.122549,33.000000,33.500000
12/17/2018 19:57:36,12/17/18,19:57:36,14.968,129.884,415.448,50.04,36.52,0.0383,-0.0601,0.129,50,33.5,14.990669,128.335299,395.447313,0.032042,0.963662,0.017926,-0.005442,0.115549,50.000000,33.500000
12/17/2018 19:57:36,12/17/18,19:57:36,14.968,129.884,415.448,50.04,36.52,0.0383,-0.0601,0.129,50,33.5,14.990669,128.335299,395.447313,0.032042,0.963662,0.017926,-0.005442,0.115549,50.000000,33.500000
12/17/2018 19:57:40,12/17/18,19:57:40,15.032,130.004,414.722,50.34,36.4,0.1051,-0.0437,0.1255,50,33.5,15.054669,128.455299,394.721313,0.332042,0.843662,0.084726,0.010958,0.112049,50.000000,33.500000
12/17/2018 19:57:44,12/17/18,19:57:44,15.032,130.004,414.722,50.72,36.54,0.1567,-0.037,0.129,50,33.5,15.054669,128.455299,394.721313,0.712042,0.983662,0.136326,0.017658,0.115549,50.000000,33.500000
12/17/2018 20:00:10,12/17/18,20:00:10,14.968,130.121,415.434,50,36.46,0.113,-0.0539,0.1395,33,33.5,14.990669,128.572299,395.433313,-0.007958,0.903662,0.092626,0.000758,0.126049,33.000000,33.500000
12/17/2018 20:00:14,12/17/18,20:00:14,14.994,130.236,415.118,50.16,36.5,0.1206,-0.052,0.1395,33,33.5,15.016669,128.687299,395.117313,0.152042,0.943662,0.100226,0.002658,0.126049,33.000000,33.500000
12/17/2018 20:00:18,12/17/18,20:00:18,14.984,130.236,415.118,50.02,36.34,0.1174,-0.0536,0.1255,33,33.5,15.006669,128.687299,395.117313,0.012042,0.783662,0.097026,0.001058,0.112049,33.000000,33.500000
12/17/2018 20:00:22,12/17/18,20:00:22,14.968,129.559,415.314,49.92,36.28,0.12,-0.0515,0.1255,33,33.5,14.990669,128.010299,395.313313,-0.087958,0.723662,0.099626,0.003158,0.112049,33.000000,33.500000
12/17/2018 20:00:25,12/17/18,20:00:25,15,129.794,415.309,49.74,36.18,0.1189,-0.0545,0.122,33,33.5,15.022669,128.245299,395.308313,-0.267958,0.623662,0.098526,0.000158,0.108549,33.000000,33.500000
12/17/2018 20:00:29,12/17/18,20:00:29,14.924,130.4,415.26,49.98,36.48,0.1184,-0.052,0.136,33,33.5,14.946669,128.851299,395.259313,-0.027958,0.923662,0.098026,0.002658,0.122549,33.000000,33.500000
12/17/2018 20:00:29,12/17/18,20:00:29,14.924,130.4,415.26,49.98,36.48,0.1184,-0.052,0.136,33,33.5,14.946669,128.851299,395.259313,-0.027958,0.923662,0.098026,0.002658,0.122549,33.000000,33.500000
12/17/2018 20:00:32,12/17/18,20:00:32,14.998,130.4,415.26,49.82,36.38,0.13,-0.0535,0.1325,33,33.5,15.020669,128.851299,395.259313,-0.187958,0.823662,0.109626,0.001158,0.119049,33.000000,33.500000
12/17/2018 20:00:38,12/17/18,20:00:38,14.954,130.036,415.237,49.88,36.28,0.1203,-0.0541,0.129,33,33.5,14.976669,128.487299,395.236313,-0.127958,0.723662,0.099926,0.000558,0.115549,33.000000,33.500000
12/17/2018 20:00:38,12/17/18,20:00:38,14.954,130.036,415.237,49.88,36.28,0.1203,-0.0541,0.129,33,33.5,14.976669,128.487299,395.236313,-0.127958,0.723662,0.099926,0.000558,0.115549,33.000000,33.500000
12/17/2018 20:00:44,12/17/18,20:00:44,15.012,129.423,414.932,49.94,36.24,0.1124,-0.0539,0.122,33,33.5,15.034669,127.874299,394.931313,-0.067958,0.683662,0.092026,0.000758,0.108549,33.000000,33.500000
12/17/2018 20:00:44,12/17/18,20:00:44,15.012,129.423,414.932,49.94,36.24,0.1124,-0.0539,0.122,33,33.5,15.034669,127.874299,394.931313,-0.067958,0.683662,0.092026,0.000758,0.108549,33.000000,33.500000
12/17/2018 20:00:48,12/17/18,20:00:48,14.998,130.33,415.406,49.98,36.34,0.1205,-0.0527,0.122,33,33.5,15.020669,128.781299,395.405313,-0.027958,0.783662,0.100126,0.001958,0.108549,33.000000,33.500000
12/17/2018 20:00:52,12/17/18,20:00:52,15.018,129.955,415.538,49.9,36.3,0.1237,-0.0538,0.122,33,33.5,15.040669,128.406299,395.537313,-0.107958,0.743662,0.103326,0.000858,0.108549,33.000000,33.500000
12/17/2018 20:00:55,12/17/18,20:00:55,15.042,129.955,415.538,50.18,36.3,0.12,-0.0518,0.1115,33,33.5,15.064669,128.406299,395.537313,0.172042,0.743662,0.099626,0.002858,0.098049,33.000000,33.500000
12/17/2018 20:00:58,12/17/18,20:00:58,15.04,129.678,415.111,49.9,36.4,0.1171,-0.0529,0.1185,33,33.5,15.062669,128.129299,395.110313,-0.107958,0.843662,0.096726,0.001758,0.105049,33.000000,33.500000
12/17/2018 20:01:01,12/17/18,20:01:01,14.992,129.657,415.529,49.98,36.52,0.1167,-0.0511,0.122,33,33.5,15.014669,128.108299,395.528313,-0.027958,0.963662,0.096326,0.003558,0.108549,33.000000,33.500000
12/17/2018 20:01:05,12/17/18,20:01:05,15.002,130.185,415.14,49.9,36.44,0.1182,-0.0535,0.129,33,33.5,15.024669,128.636299,395.139313,-0.107958,0.883662,0.097826,0.001158,0.115549,33.000000,33.500000
12/17/2018 20:01:07,12/17/18,20:01:07,15,130.185,415.14,49.98,36.42,0.1203,-0.0551,0.115,33,33.5,15.022669,128.636299,395.139313,-0.027958,0.863662,0.099926,-0.000442,0.101549,33.000000,33.500000
12/17/2018 20:01:10,12/17/18,20:01:10,15.05,129.854,415.381,49.9,36.34,0.1167,-0.0529,0.129,33,33.5,15.072669,128.305299,395.380313,-0.107958,0.783662,0.096326,0.001758,0.115549,33.000000,33.500000
12/17/2018 20:01:14,12/17/18,20:01:14,14.98,129.967,415.001,49.96,36.46,0.1163,-0.0532,0.1185,33,33.5,15.002669,128.418299,395.000313,-0.047958,0.903662,0.095926,0.001458,0.105049,33.000000,33.500000
12/17/2018 20:01:18,12/17/18,20:01:18,15.076,129.967,415.001,50.06,36.36,0.1158,-0.053,0.122,33,33.5,15.098669,128.418299,395.000313,0.052042,0.803662,0.095426,0.001658,0.108549,33.000000,33.500000
