,,9Base Avg:,-0.023052265,2.100254355,30.02151916,50.00731707,35.19623693,0.020969686,-0.063056794,0.01497561,0,0,BASELINE SUBTRACTED,,,,,,,,,
12/19/2018 12:49:43,12/19/18,12:49:43,11.868,129.638,414.711,50.06,39.26,0.6951,-0.0097,0.7485,55,53.5,11.891052,127.537746,384.689481,0.052683,4.063763,0.674130,0.053357,0.733524,55.000000,53.500000
12/19/2018 12:49:46,12/19/18,12:49:46,12.014,129.84,415.216,50.14,39.1,0.6629,-0.0107,0.794,55,53.5,12.037052,127.739746,385.194481,0.132683,3.903763,0.641930,0.052357,0.779024,55.000000,53.500000
12/19/2018 12:49:50,12/19/18,12:49:50,12.024,129.746,415.066,49.86,39.06,0.6689,-0.0169,0.8605,55,53.5,12.047052,127.645746,385.044481,-0.147317,3.863763,0.647930,0.046157,0.845524,55.000000,53.500000
12/19/2018 12:49:52,12/19/18,12:49:52,11.96,129.746,415.066,49.9,39.22,0.656,-0.0092,0.8255,55,53.5,11.983052,127.645746,385.044481,-0.107317,4.023763,0.635030,0.053857,0.810524,55.000000,53.500000
12/19/2018 12:49:56,12/19/18,12:49:56,11.864,130.326,414.766,50.02,38.84,0.6666,-0.0161,0.7835,55,53.5,11.887052,128.225746,384.744481,0.012683,3.643763,0.645630,0.046957,0.768524,55.000000,53.500000
12/19/2018 12:49:59,12/19/18,12:49:59,12.076,130.288,415.065,49.92,38.94,0.6958,-0.0107,0.752,55,53.5,12.099052,128.187746,385.043481,-0.087317,3.743763,0.674830,0.052357,0.737024,55.000000,53.500000
12/19/2018 12:50:02,12/19/18,12:50:02,11.924,130.288,415.065,50.04,39.04,0.6715,-0.0163,0.773,55,54,11.947052,128.187746,385.043481,0.032683,3.843763,0.650530,0.046757,0.758024,55.000000,54.000000
12/19/2018 12:50:05,12/19/18,12:50:05,12.062,130.077,414.899,50.14,38.88,0.6551,-0.017,0.7695,55,54,12.085052,127.976746,384.877481,0.132683,3.683763,0.634130,0.046057,0.754524,55.000000,54.000000
12/19/2018 12:50:08,12/19/18,12:50:08,11.87,130.406,415.004,50.06,39.18,0.6611,-0.0109,0.7625,55,54,11.893052,128.305746,384.982481,0.052683,3.983763,0.640130,0.052157,0.747524,55.000000,54.000000
12/19/2018 12:50:14,12/19/18,12:50:14,12.108,129.764,415.29,50.2,38.9,0.6602,-0.0131,0.7205,55,54,12.131052,127.663746,385.268481,0.192683,3.703763,0.639230,0.049957,0.705524,55.000000,54.000000
12/19/2018 12:50:16,12/19/18,12:50:16,11.958,130.068,414.605,50.16,39.44,0.632,-0.0125,0.752,55,54,11.981052,127.967746,384.583481,0.152683,4.243763,0.611030,0.050557,0.737024,55.000000,54.000000
12/19/2018 12:50:19,12/19/18,12:50:19,12.004,130.068,414.605,49.9,38.96,0.6524,-0.0143,0.766,55,54,12.027052,127.967746,384.583481,-0.107317,3.763763,0.631430,0.048757,0.751024,55.000000,54.000000
12/19/2018 12:50:23,12/19/18,12:50:23,12.118,129.665,415.182,50.04,39,0.6511,-0.0175,0.7835,55,54,12.141052,127.564746,385.160481,0.032683,3.803763,0.630130,0.045557,0.768524,55.000000,54.000000
12/19/2018 12:50:26,12/19/18,12:50:26,12.034,129.565,414.81,50.18,38.94,0.6791,-0.0161,0.7765,55,54,12.057052,127.464746,384.788481,0.172683,3.743763,0.658130,0.046957,0.761524,55.000000,54.000000
12/19/2018 12:50:28,12/19/18,12:50:28,11.892,129.565,414.81,50.18,39.14,0.6804,-0.0103,0.794,55,54,11.915052,127.464746,384.788481,0.172683,3.943763,0.659430,0.052757,0.779024,55.000000,54.000000
12/19/2018 12:50:31,12/19/18,12:50:31,11.956,129.994,414.717,50.2,39.06,0.689,-0.0122,0.7695,55,54,11.979052,127.893746,384.695481,0.192683,3.863763,0.668030,0.050857,0.754524,55.000000,54.000000
12/19/2018 12:50:34,12/19/18,12:50:34,11.834,129.994,414.717,50.2,38.94,0.6755,-0.0062,0.6645,55,54,11.857052,127.893746,384.695481,0.192683,3.743763,0.654530,0.056857,0.649524,55.000000,54.000000
12/19/2018 12:50:37,12/19/18,12:50:37,12.008,130.025,414.866,50.16,39.02,0.6893,-0.0148,0.773,55,54,12.031052,127.924746,384.844481,0.152683,3.823763,0.668330,0.048257,0.758024,55.000000,54.000000
12/19/2018 12:50:40,12/19/18,12:50:40,12.056,129.864,414.852,50.02,39.26,0.6845,-0.0106,0.787,55,54,12.079052,127.763746,384.830481,0.012683,4.063763,0.663530,0.052457,0.772024,55.000000,54.000000
12/19/2018 12:50:42,12/19/18,12:50:42,12.092,129.864,414.852,50.22,38.92,0.677,-0.0151,0.7625,55,54,12.115052,127.763746,384.830481,0.212683,3.723763,0.656030,0.047957,0.747524,55.000000,54.000000
12/19/2018 12:50:45,12/19/18,12:50:45,11.994,129.52,414.896,50.12,38.84,0.6933,-0.0112,0.731,55,54,12.017052,127.419746,384.874481,0.112683,3.643763,0.672330,0.051857,0.716024,55.000000,54.000000
12/19/2018 12:50:49,12/19/18,12:50:49,12.22,130.108,415.188,49.86,38.92,0.6603,-0.0127,0.801,55,54,12.243052,128.007746,385.166481,-0.147317,3.723763,0.639330,0.050357,0.786024,55.000000,54.000000
12/19/2018 12:50:52,12/19/18,12:50:52,11.914,130.108,415.188,50.16,39.16,0.6786,-0.0169,0.759,55,55,11.937052,128.007746,385.166481,0.152683,3.963763,0.657630,0.046157,0.744024,55.000000,55.000000
12/19/2018 12:50:55,12/19/18,12:50:55,12.07,130.257,414.962,50.2,39.2,0.6645,-0.0073,0.7765,55,55,12.093052,128.156746,384.940481,0.192683,4.003763,0.643530,0.055757,0.761524,55.000000,55.000000
12/19/2018 12:50:58,12/19/18,12:50:58,12.016,130.065,415.282,50,38.9,0.6391,-0.0082,0.7905,55,55,12.039052,127.964746,385.260481,-0.007317,3.703763,0.618130,0.054857,0.775524,55.000000,55.000000
12/19/2018 12:51:02,12/19/18,12:51:02,12.284,130.276,415.089,50.16,39.2,0.6495,-0.0115,0.738,55,55,12.307052,128.175746,385.067481,0.152683,4.003763,0.628530,0.051557,0.723024,55.000000,55.000000
12/19/2018 12:51:04,12/19/18,12:51:04,12.014,130.276,415.089,50,39.16,0.6581,-0.0131,0.801,55,55,12.037052,128.175746,385.067481,-0.007317,3.963763,0.637130,0.049957,0.786024,55.000000,55.000000
12/19/2018 12:51:08,12/19/18,12:51:08,11.82,129.984,415.378,50.04,38.9,0.6516,-0.0082,0.9095,55,55,11.843052,127.883746,385.356481,0.032683,3.703763,0.630630,0.054857,0.894524,55.000000,55.000000
12/19/2018 12:51:11,12/19/18,12:51:11,11.898,130.301,414.878,49.9,39.06,0.6435,-0.0166,0.836,55,55,11.921052,128.200746,384.856481,-0.107317,3.863763,0.622530,0.046457,0.821024,55.000000,55.000000
12/19/2018 12:51:15,12/19/18,12:51:15,11.938,130.123,415.18,50.04,39.08,0.6712,-0.0086,0.822,55,55,11.961052,128.022746,385.158481,0.032683,3.883763,0.650230,0.054457,0.807024,55.000000,55.000000
12/19/2018 12:51:18,12/19/18,12:51:18,12.024,130.123,415.18,50.04,39.6,0.6333,-0.0112,0.8115,55,55,12.047052,128.022746,385.158481,0.032683,4.403763,0.612330,0.051857,0.796524,55.000000,55.000000
12/19/2018 12:51:21,12/19/18,12:51:21,11.968,130.01,415.326,49.94,39.1,0.6576,-0.0086,0.822,55,55,11.991052,127.909746,385.304481,-0.067317,3.903763,0.636630,0.054457,0.807024,55.000000,55.000000
12/19/2018 12:51:24,12/19/18,12:51:24,11.874,130.208,414.983,50.46,39.24,0.6705,-0.0116,0.7625,55,55,11.897052,128.107746,384.961481,0.452683,4.043763,0.649530,0.051457,0.747524,55.000000,55.000000
12/19/2018 12:51:27,12/19/18,12:51:27,12.038,130.208,414.983,49.98,39.12,0.661,-0.0131,0.745,55,55,12.061052,128.107746,384.961481,-0.027317,3.923763,0.640030,0.049957,0.730024,55.000000,55.000000
12/19/2018 12:51:29,12/19/18,12:51:29,12.1,130.148,414.694,49.9,39.14,0.6722,-0.0083,0.7835,55,55,12.123052,128.047746,384.672481,-0.107317,3.943763,0.651230,0.054757,0.768524,55.000000,55.000000
12/19/2018 12:51:33,12/19/18,12:51:33,12.006,130.148,414.694,50.04,39,0.6773,-0.0151,0.8045,55,55,12.029052,128.047746,384.672481,0.032683,3.803763,0.656330,0.047957,0.789524,55.000000,55.000000
12/19/2018 12:51:36,12/19/18,12:51:36,12.01,129.86,414.734,50.06,39.14,0.674,-0.0149,0.829,55,55,12.033052,127.759746,384.712481,0.052683,3.943763,0.653030,0.048157,0.814024,55.000000,55.000000
12/19/2018 12:51:39,12/19/18,12:51:39,11.978,130.155,415.451,50.18,39.32,0.6668,-0.0119,0.8185,55,55,12.001052,128.054746,385.429481,0.172683,4.123763,0.645830,0.051157,0.803524,55.000000,55.000000
12/19/2018 12:51:42,12/19/18,12:51:42,12.138,130.155,415.451,49.98,38.7,0.6511,-0.0154,0.8535,55,55,12.161052,128.054746,385.429481,-0.027317,3.503763,0.630130,0.047657,0.838524,55.000000,55.000000
12/19/2018 12:51:46,12/19/18,12:51:46,12.078,130.096,415.335,50.16,39.28,0.675,-0.0146,0.8185,55,55,12.101052,127.995746,385.313481,0.152683,4.083763,0.654030,0.048457,0.803524,55.000000,55.000000
12/19/2018 12:51:50,12/19/18,12:51:50,11.886,130.107,415.073,50.34,39.14,0.6561,-0.0082,0.7485,55,55,11.909052,128.006746,385.051481,0.332683,3.943763,0.635130,0.054857,0.733524,55.000000,55.000000
12/19/2018 12:51:53,12/19/18,12:51:53,11.87,130.224,414.622,50.06,39.1,0.676,-0.0136,0.8395,55,55,11.893052,128.123746,384.600481,0.052683,3.903763,0.655030,0.049457,0.824524,55.000000,55.000000
12/19/2018 12:51:56,12/19/18,12:51:56,12.016,130.224,414.622,50,39.02,0.6645,-0.0157,0.836,55,55,12.039052,128.123746,384.600481,-0.007317,3.823763,0.643530,0.047357,0.821024,55.000000,55.000000
12/19/2018 12:51:59,12/19/18,12:51:59,12.008,130.016,415.114,50.16,39.14,0.6393,-0.0083,0.808,55,55,12.031052,127.915746,385.092481,0.152683,3.943763,0.618330,0.054757,0.793024,55.000000,55.000000
12/19/2018 12:52:02,12/19/18,12:52:02,12.008,129.344,415.336,49.86,39.02,0.67,-0.0142,0.815,55,0,12.031052,127.243746,385.314481,-0.147317,3.823763,0.649030,0.048857,0.800024,55.000000,0.000000
12/19/2018 12:52:06,12/19/18,12:52:06,11.95,130.217,415.136,50.34,38.16,0.6926,-0.0073,0.5245,55,0,11.973052,128.116746,385.114481,0.332683,2.963763,0.671630,0.055757,0.509524,55.000000,0.000000
12/19/2018 12:52:08,12/19/18,12:52:08,12.07,130.217,415.136,49.98,37.72,0.6804,-0.014,0.416,55,0,12.093052,128.116746,385.114481,-0.027317,2.523763,0.659430,0.049057,0.401024,55.000000,0.000000
12/19/2018 12:52:11,12/19/18,12:52:11,11.952,130.087,415.395,50.14,37.48,0.6498,-0.0118,0.241,55,0,11.975052,127.986746,385.373481,0.132683,2.283763,0.628830,0.051257,0.226024,55.000000,0.000000
12/19/2018 12:52:15,12/19/18,12:52:15,11.98,130.204,415.687,50.28,36.86,0.6494,-0.0104,0.0905,55,0,12.003052,128.103746,385.665481,0.272683,1.663763,0.628430,0.052657,0.075524,55.000000,0.000000
12/19/2018 12:52:18,12/19/18,12:52:18,12.008,130.204,415.687,50.16,36.42,0.6692,-0.0127,0.024,55,0,12.031052,128.103746,385.665481,0.152683,1.223763,0.648230,0.050357,0.009024,55.000000,0.000000
12/19/2018 12:52:22,12/19/18,12:52:22,12.034,129.769,415.456,50.18,36.12,0.6692,-0.0112,0.017,55,0,12.057052,127.668746,385.434481,0.172683,0.923763,0.648230,0.051857,0.002024,55.000000,0.000000
12/19/2018 12:52:25,12/19/18,12:52:25,11.892,130.158,415.657,50.04,36.28,0.6856,-0.0184,0.0275,55,0,11.915052,128.057746,385.635481,0.032683,1.083763,0.664630,0.044657,0.012524,55.000000,0.000000
12/19/2018 12:52:25,12/19/18,12:52:25,11.892,130.158,415.657,50.04,36.28,0.6856,-0.0184,0.0275,55,0,11.915052,128.057746,385.635481,0.032683,1.083763,0.664630,0.044657,0.012524,55.000000,0.000000
12/19/2018 12:52:31,12/19/18,12:52:31,11.918,129.69,415.618,50.36,36.22,0.6803,-0.02,0.017,55,0,11.941052,127.589746,385.596481,0.352683,1.023763,0.659330,0.043057,0.002024,55.000000,0.000000
12/19/2018 12:52:34,12/19/18,12:52:34,12.046,130.119,415.719,50.1,36.34,0.6867,-0.0134,0.024,55,0,12.069052,128.018746,385.697481,0.092683,1.143763,0.665730,0.049657,0.009024,55.000000,0.000000
12/19/2018 12:52:37,12/19/18,12:52:37,11.998,129.741,415.389,49.96,36.5,0.6773,-0.0185,0.073,55,0,12.021052,127.640746,385.367481,-0.047317,1.303763,0.656330,0.044557,0.058024,55.000000,0.000000
12/19/2018 12:52:40,12/19/18,12:52:40,11.996,129.741,415.389,50.16,36.46,0.6783,-0.0161,0.0275,55,0,12.019052,127.640746,385.367481,0.152683,1.263763,0.657330,0.046957,0.012524,55.000000,0.000000
12/19/2018 12:52:44,12/19/18,12:52:44,11.898,130.142,415.256,50.08,36.14,0.6522,-0.0062,0.031,55,0,11.921052,128.041746,385.234481,0.072683,0.943763,0.631230,0.056857,0.016024,55.000000,0.000000
12/19/2018 12:52:44,12/19/18,12:52:44,11.898,130.142,415.256,50.08,36.14,0.6522,-0.0062,0.031,55,0,11.921052,128.041746,385.234481,0.072683,0.943763,0.631230,0.056857,0.016024,55.000000,0.000000
12/19/2018 12:52:48,12/19/18,12:52:48,12.13,130.526,415.733,50.04,36.04,0.661,-0.0127,0.031,55,0,12.153052,128.425746,385.711481,0.032683,0.843763,0.640030,0.050357,0.016024,55.000000,0.000000
12/19/2018 12:52:52,12/19/18,12:52:52,11.952,130.052,416.024,50.04,36.2,0.6713,-0.011,0.0205,55,0,11.975052,127.951746,386.002481,0.032683,1.003763,0.650330,0.052057,0.005524,55.000000,0.000000
12/19/2018 12:52:55,12/19/18,12:52:55,11.872,129.918,415.803,50.02,36.12,0.6634,-0.0107,0.0135,55,0,11.895052,127.817746,385.781481,0.012683,0.923763,0.642430,0.052357,-0.001476,55.000000,0.000000
12/19/2018 12:52:59,12/19/18,12:52:59,11.95,129.918,415.803,50.04,35.72,0.6757,-0.0125,0.0135,55,0,11.973052,127.817746,385.781481,0.032683,0.523763,0.654730,0.050557,-0.001476,55.000000,0.000000
12/19/2018 12:53:01,12/19/18,12:53:01,11.92,130.27,415.505,50.18,35.96,0.6872,-0.0172,0.0275,55,0,11.943052,128.169746,385.483481,0.172683,0.763763,0.666230,0.045857,0.012524,55.000000,0.000000
12/19/2018 12:53:05,12/19/18,12:53:05,12.106,129.858,415.543,50,36.16,0.6773,-0.0142,0.017,55,0,12.129052,127.757746,385.521481,-0.007317,0.963763,0.656330,0.048857,0.002024,55.000000,0.000000
12/19/2018 12:53:08,12/19/18,12:53:08,12.09,129.858,415.543,49.9,36.24,0.6536,-0.0122,0.017,55,0,12.113052,127.757746,385.521481,-0.107317,1.043763,0.632630,0.050857,0.002024,55.000000,0.000000
12/19/2018 12:53:10,12/19/18,12:53:10,12.202,130.257,415.434,50.14,36.06,0.6511,-0.014,0.017,55,0,12.225052,128.156746,385.412481,0.132683,0.863763,0.630130,0.049057,0.002024,55.000000,0.000000
12/19/2018 12:53:13,12/19/18,12:53:13,11.926,129.918,415.326,50.02,36.12,0.6536,-0.0118,0.0275,55,0,11.949052,127.817746,385.304481,0.012683,0.923763,0.632630,0.051257,0.012524,55.000000,0.000000
12/19/2018 12:53:17,12/19/18,12:53:17,11.962,129.918,415.326,50.04,36.5,0.6362,-0.0178,0.024,55,0,11.985052,127.817746,385.304481,0.032683,1.303763,0.615230,0.045257,0.009024,55.000000,0.000000
12/19/2018 12:53:20,12/19/18,12:53:20,12.15,129.74,415.188,49.9,36.78,0.6458,-0.0133,0.1325,55,0,12.173052,127.639746,385.166481,-0.107317,1.583763,0.624830,0.049757,0.117524,55.000000,0.000000
12/19/2018 12:53:23,12/19/18,12:53:23,12.05,130.405,415.137,49.96,36.46,0.6783,-0.011,0.087,55,0,12.073052,128.304746,385.115481,-0.047317,1.263763,0.657330,0.052057,0.072024,55.000000,0.000000
12/19/2018 12:53:26,12/19/18,12:53:26,11.788,130.405,415.137,49.88,36.2,0.6479,-0.0161,0.0275,55,0,11.811052,128.304746,385.115481,-0.127317,1.003763,0.626930,0.046957,0.012524,55.000000,0.000000
12/19/2018 12:53:30,12/19/18,12:53:30,11.958,129.804,415.218,50.16,36.08,0.654,-0.0119,0.0415,55,0,11.981052,127.703746,385.196481,0.152683,0.883763,0.633030,0.051157,0.026524,55.000000,0.000000
12/19/2018 12:53:31,12/19/18,12:53:31,11.958,129.804,415.218,50.16,36.08,0.654,-0.0119,0.0415,55,0,11.981052,127.703746,385.196481,0.152683,0.883763,0.633030,0.051157,0.026524,55.000000,0.000000
12/19/2018 12:53:34,12/19/18,12:53:34,12.126,129.917,415.182,50.02,36.4,0.6605,-0.014,0.0905,55,0,12.149052,127.816746,385.160481,0.012683,1.203763,0.639530,0.049057,0.075524,55.000000,0.000000
12/19/2018 12:53:38,12/19/18,12:53:38,11.988,129.82,415.101,49.86,36.3,0.6483,-0.0097,0.0555,55,0,12.011052,127.719746,385.079481,-0.147317,1.103763,0.627330,0.053357,0.040524,55.000000,0.000000
12/19/2018 12:53:40,12/19/18,12:53:40,12.044,129.995,415.142,49.9,36.32,0.6218,-0.0149,0.0765,55,0,12.067052,127.894746,385.120481,-0.107317,1.123763,0.600830,0.048157,0.061524,55.000000,0.000000
12/19/2018 12:53:43,12/19/18,12:53:43,11.928,129.995,415.142,49.86,37.04,0.6589,-0.014,0.206,55,0,11.951052,127.894746,385.120481,-0.147317,1.843763,0.637930,0.049057,0.191024,55.000000,0.000000
12/19/2018 12:53:49,12/19/18,12:53:49,11.954,130.186,414.883,49.56,36.76,0.6637,-0.0158,0.1465,55,0,11.977052,128.085746,384.861481,-0.447317,1.563763,0.642730,0.047257,0.131524,55.000000,0.000000
12/19/2018 12:53:52,12/19/18,12:53:52,12.08,129.683,415.08,50.06,36.2,0.6708,-0.014,0.024,55,0,12.103052,127.582746,385.058481,0.052683,1.003763,0.649830,0.049057,0.009024,55.000000,0.000000
12/19/2018 12:53:56,12/19/18,12:53:56,11.822,130.49,414.672,50.02,36.44,0.6841,-0.0074,0.052,55,0,11.845052,128.389746,384.650481,0.012683,1.243763,0.663130,0.055657,0.037024,55.000000,0.000000
12/19/2018 12:53:56,12/19/18,12:53:56,11.822,130.49,414.672,50.02,36.44,0.6841,-0.0074,0.052,55,0,11.845052,128.389746,384.650481,0.012683,1.243763,0.663130,0.055657,0.037024,55.000000,0.000000
12/19/2018 12:54:01,12/19/18,12:54:01,12.05,129.878,415.298,50.16,36.12,0.6915,-0.0142,0.08,55,0,12.073052,127.777746,385.276481,0.152683,0.923763,0.670530,0.048857,0.065024,55.000000,0.000000
12/19/2018 12:54:01,12/19/18,12:54:01,12.05,129.878,415.298,50.16,36.12,0.6915,-0.0142,0.08,55,0,12.073052,127.777746,385.276481,0.152683,0.923763,0.670530,0.048857,0.065024,55.000000,0.000000
12/19/2018 12:54:05,12/19/18,12:54:05,12.11,129.884,415.401,50.16,36.2,0.6516,-0.0142,0.0205,55,0,12.133052,127.783746,385.379481,0.152683,1.003763,0.630630,0.048857,0.005524,55.000000,0.000000
12/19/2018 12:54:09,12/19/18,12:54:09,11.966,130.054,415.352,50.02,36.04,0.6422,-0.0109,0.0205,55,0,11.989052,127.953746,385.330481,0.012683,0.843763,0.621230,0.052157,0.005524,55.000000,0.000000
12/19/2018 12:54:12,12/19/18,12:54:12,12.04,130.054,415.352,50.14,36.34,0.6734,-0.008,0.0135,55,0,12.063052,127.953746,385.330481,0.132683,1.143763,0.652430,0.055057,-0.001476,55.000000,0.000000
12/19/2018 12:54:15,12/19/18,12:54:15,12.022,129.813,415.685,50.14,36.26,0.6278,-0.0065,0.0275,55,0,12.045052,127.712746,385.663481,0.132683,1.063763,0.606830,0.056557,0.012524,55.000000,0.000000
12/19/2018 12:54:19,12/19/18,12:54:19,11.856,130.18,415.05,49.84,35.9,0.6449,-0.0146,0.0275,55,0,11.879052,128.079746,385.028481,-0.167317,0.703763,0.623930,0.048457,0.012524,55.000000,0.000000
12/19/2018 12:54:23,12/19/18,12:54:23,12.078,130.036,415.024,50,35.92,0.681,-0.0152,0.0275,55,0,12.101052,127.935746,385.002481,-0.007317,0.723763,0.660030,0.047857,0.012524,55.000000,0.000000
12/19/2018 12:54:26,12/19/18,12:54:26,12.07,130.036,415.024,49.98,36.16,0.6908,-0.0137,0.0135,55,0,12.093052,127.935746,385.002481,-0.027317,0.963763,0.669830,0.049357,-0.001476,55.000000,0.000000
12/19/2018 12:54:26,12/19/18,12:54:26,12.07,130.036,415.024,49.98,36.16,0.6908,-0.0137,0.0135,55,0,12.093052,127.935746,385.002481,-0.027317,0.963763,0.669830,0.049357,-0.001476,55.000000,0.000000
12/19/2018 12:54:30,12/19/18,12:54:30,11.924,130.317,415.679,50.12,36.44,0.6495,-0.0136,0.066,50,55,11.947052,128.216746,385.657481,0.112683,1.243763,0.628530,0.049457,0.051024,50.000000,55.000000
12/19/2018 12:54:34,12/19/18,12:54:34,12.016,129.709,414.684,49.76,37.1,0.67,-0.0128,0.1955,50,55,12.039052,127.608746,384.662481,-0.247317,1.903763,0.649030,0.050257,0.180524,50.000000,55.000000
12/19/2018 12:54:38,12/19/18,12:54:38,11.906,129.93,414.87,49.76,37.36,0.6221,-0.026,0.3005,50,55,11.929052,127.829746,384.848481,-0.247317,2.163763,0.601130,0.037057,0.285524,50.000000,55.000000
12/19/2018 14:51:29,12/19/18,14:51:29,11.978,130.197,415.211,50,36.6,0.1716,-0.052,0.1395,36,37,12.001052,128.096746,385.189481,-0.007317,1.403763,0.150630,0.011057,0.124524,36.000000,37.000000
12/19/2018 14:51:35,12/19/18,14:51:35,11.956,129.617,415.156,50,36.32,0.1643,-0.0509,0.1465,36,37,11.979052,127.516746,385.134481,-0.007317,1.123763,0.143330,0.012157,0.131524,36.000000,37.000000
12/19/2018 14:51:38,12/19/18,14:51:38,12.016,130.177,415.161,50.04,36.38,0.1677,-0.0532,0.143,36,37,12.039052,128.076746,385.139481,0.032683,1.183763,0.146730,0.009857,0.128024,36.000000,37.000000
12/19/2018 14:51:41,12/19/18,14:51:41,12.02,130.27,414.807,50.04,36.58,0.1687,-0.0526,0.1395,36,37,12.043052,128.169746,384.785481,0.032683,1.383763,0.147730,0.010457,0.124524,36.000000,37.000000
12/19/2018 14:51:43,12/19/18,14:51:43,12.014,130.27,414.807,50.14,36.64,0.1656,-0.0497,0.1535,36,37,12.037052,128.169746,384.785481,0.132683,1.443763,0.144630,0.013357,0.138524,36.000000,37.000000
12/19/2018 14:51:47,12/19/18,14:51:47,12.07,130.481,414.913,50.06,36.52,0.1677,-0.0508,0.136,36,37,12.093052,128.380746,384.891481,0.052683,1.323763,0.146730,0.012257,0.121024,36.000000,37.000000
12/19/2018 14:51:49,12/19/18,14:51:49,11.908,129.681,414.92,50,36.42,0.1679,-0.0532,0.136,36,37,11.931052,127.580746,384.898481,-0.007317,1.223763,0.146930,0.009857,0.121024,36.000000,37.000000
12/19/2018 14:51:52,12/19/18,14:51:52,12.074,129.681,414.92,50.06,36.4,0.163,-0.052,0.136,36,37,12.097052,127.580746,384.898481,0.052683,1.203763,0.142030,0.011057,0.121024,36.000000,37.000000
12/19/2018 14:51:55,12/19/18,14:51:55,11.906,130.096,415.459,49.86,36.54,0.167,-0.0509,0.164,36,37,11.929052,127.995746,385.437481,-0.147317,1.343763,0.146030,0.012157,0.149024,36.000000,37.000000
12/19/2018 14:51:59,12/19/18,14:51:59,11.93,130.364,414.775,50.04,36.5,0.1677,-0.0496,0.164,36,37,11.953052,128.263746,384.753481,0.032683,1.303763,0.146730,0.013457,0.149024,36.000000,37.000000
12/19/2018 14:52:01,12/19/18,14:52:01,11.93,130.364,414.775,49.9,36.68,0.1701,-0.0497,0.171,36,37,11.953052,128.263746,384.753481,-0.107317,1.483763,0.149130,0.013357,0.156024,36.000000,37.000000
12/19/2018 14:52:04,12/19/18,14:52:04,11.94,129.571,415.283,50.04,36.54,0.1715,-0.0529,0.15,36,37,11.963052,127.470746,385.261481,0.032683,1.343763,0.150530,0.010157,0.135024,36.000000,37.000000
12/19/2018 14:52:07,12/19/18,14:52:07,12.008,129.733,414.991,49.84,36.42,0.1711,-0.0524,0.1675,36,37,12.031052,127.632746,384.969481,-0.167317,1.223763,0.150130,0.010657,0.152524,36.000000,37.000000
12/19/2018 14:52:09,12/19/18,14:52:09,11.924,129.733,414.991,50.2,36.62,0.1757,-0.0515,0.1745,36,37,11.947052,127.632746,384.969481,0.192683,1.423763,0.154730,0.011557,0.159524,36.000000,37.000000
12/19/2018 14:52:15,12/19/18,14:52:15,12.072,130.116,415.075,49.84,36.36,0.1722,-0.0532,0.1815,36,37,12.095052,128.015746,385.053481,-0.167317,1.163763,0.151230,0.009857,0.166524,36.000000,37.000000
12/19/2018 14:52:17,12/19/18,14:52:17,12.02,129.745,415.059,49.86,36.74,0.1768,-0.0535,0.185,36,37,12.043052,127.644746,385.037481,-0.147317,1.543763,0.155830,0.009557,0.170024,36.000000,37.000000
12/19/2018 14:52:20,12/19/18,14:52:20,11.866,129.812,414.983,49.88,36.34,0.1726,-0.0512,0.178,36,37,11.889052,127.711746,384.961481,-0.127317,1.143763,0.151630,0.011857,0.163024,36.000000,37.000000
12/19/2018 14:52:23,12/19/18,14:52:23,11.898,129.812,414.983,49.88,36.76,0.1711,-0.0521,0.1745,36,37,11.921052,127.711746,384.961481,-0.127317,1.563763,0.150130,0.010957,0.159524,36.000000,37.000000
12/19/2018 14:52:26,12/19/18,14:52:26,11.87,129.812,414.983,50.04,36.6,0.1666,-0.0535,0.1815,36,37,11.893052,127.711746,384.961481,0.032683,1.403763,0.145630,0.009557,0.166524,36.000000,37.000000
12/19/2018 14:52:29,12/19/18,14:52:29,11.944,129.377,414.982,49.92,36.5,0.1685,-0.0503,0.1745,36,37,11.967052,127.276746,384.960481,-0.087317,1.303763,0.147530,0.012757,0.159524,36.000000,37.000000
12/19/2018 14:52:31,12/19/18,14:52:31,11.974,130.129,415.271,49.86,36.7,0.1718,-0.0503,0.1605,36,37,11.997052,128.028746,385.249481,-0.147317,1.503763,0.150830,0.012757,0.145524,36.000000,37.000000
12/19/2018 14:52:37,12/19/18,14:52:37,12.166,130.036,414.712,50.06,36.56,0.1719,-0.0514,0.157,36,37,12.189052,127.935746,384.690481,0.052683,1.363763,0.150930,0.011657,0.142024,36.000000,37.000000
12/19/2018 14:52:40,12/19/18,14:52:40,11.976,129.881,415.117,50.02,36.46,0.1748,-0.0512,0.164,36,37,11.999052,127.780746,385.095481,0.012683,1.263763,0.153830,0.011857,0.149024,36.000000,37.000000
12/19/2018 14:52:42,12/19/18,14:52:42,11.97,129.881,415.117,50.04,36.58,0.1669,-0.053,0.1395,36,37,11.993052,127.780746,385.095481,0.032683,1.383763,0.145930,0.010057,0.124524,36.000000,37.000000
12/19/2018 14:52:45,12/19/18,14:52:45,12.072,129.749,414.99,49.92,36.6,0.1616,-0.0508,0.1535,36,37,12.095052,127.648746,384.968481,-0.087317,1.403763,0.140630,0.012257,0.138524,36.000000,37.000000
12/19/2018 14:52:48,12/19/18,14:52:48,11.94,129.749,414.99,49.88,36.38,0.1722,-0.0509,0.1395,36,37,11.963052,127.648746,384.968481,-0.127317,1.183763,0.151230,0.012157,0.124524,36.000000,37.000000
