12/12/2018 10:51:36,12/12/18,10:51:36,15.988,129.758,325.076,49.84,36.04,0.0816,-0.1391,0.0135,0,0,16.010697,130.208435,315.042023,-0.159597,0.773084,0.022440,-0.030850,0.017197,0.000000,0.000000
12/12/2018 10:51:40,12/12/18,10:51:40,16.12,130.024,325.349,49.94,36.16,0.0844,-0.1393,0.01,0,0,16.142697,130.474435,315.315023,-0.059597,0.893084,0.025240,-0.031050,0.013697,0.000000,0.000000
12/12/2018 10:51:44,12/12/18,10:51:44,15.95,130.308,325.151,49.9,36.04,0.0839,-0.1403,0.0275,0,0,15.972697,130.758435,315.117023,-0.099597,0.773084,0.024740,-0.032050,0.031197,0.000000,0.000000
12/12/2018 10:51:48,12/12/18,10:51:48,15.936,129.9,324.834,50.04,36.14,0.082,-0.1397,0.024,0,0,15.958697,130.350435,314.800023,0.040403,0.873084,0.022840,-0.031450,0.027697,0.000000,0.000000
12/12/2018 10:51:48,12/12/18,10:51:48,15.936,129.9,324.834,50.04,36.16,0.082,-0.1397,0.024,0,0,15.958697,130.350435,314.800023,0.040403,0.893084,0.022840,-0.031450,0.027697,0.000000,0.000000
12/12/2018 10:51:52,12/12/18,10:51:52,16.038,130.109,324.91,49.96,36.06,0.083,-0.14,0.01,0,0,16.060697,130.559435,314.876023,-0.039597,0.793084,0.023840,-0.031750,0.013697,0.000000,0.000000
12/12/2018 10:51:56,12/12/18,10:51:56,16.03,130.121,324.726,49.9,36.02,0.0837,-0.1409,0.01,0,0,16.052697,130.571435,314.692023,-0.099597,0.753084,0.024540,-0.032650,0.013697,0.000000,0.000000
12/12/2018 10:52:00,12/12/18,10:52:00,15.972,130.271,324.725,50.04,36.12,0.082,-0.1409,0.0135,0,0,15.994697,130.721435,314.691023,0.040403,0.853084,0.022840,-0.032650,0.017197,0.000000,0.000000
12/12/2018 10:52:00,12/12/18,10:52:00,15.972,130.271,324.725,50.04,36.12,0.082,-0.1409,0.0135,0,0,15.994697,130.721435,314.691023,0.040403,0.853084,0.022840,-0.032650,0.017197,0.000000,0.000000
12/12/2018 10:52:04,12/12/18,10:52:04,16.052,130.271,324.725,49.92,35.84,0.0852,-0.1417,0.0205,0,0,16.074697,130.721435,314.691023,-0.079597,0.573084,0.026040,-0.033450,0.024197,0.000000,0.000000
12/12/2018 10:52:08,12/12/18,10:52:08,15.96,130.107,325.104,49.88,35.98,0.0828,-0.1414,0.0135,0,0,15.982697,130.557435,315.070023,-0.119597,0.713084,0.023640,-0.033150,0.017197,0.000000,0.000000
12/12/2018 10:52:12,12/12/18,10:52:12,16.016,129.903,325.354,50.02,35.94,0.083,-0.1405,0.017,0,0,16.038697,130.353435,315.320023,0.020403,0.673084,0.023840,-0.032250,0.020697,0.000000,0.000000
12/12/2018 10:52:12,12/12/18,10:52:12,16.016,129.903,325.354,50.02,35.94,0.083,-0.1405,0.017,0,0,16.038697,130.353435,315.320023,0.020403,0.673084,0.023840,-0.032250,0.020697,0.000000,0.000000
12/12/2018 10:52:16,12/12/18,10:52:16,15.976,130.079,325.001,50.06,36.16,0.0839,-0.1409,0.0205,0,0,15.998697,130.529435,314.967023,0.060403,0.893084,0.024740,-0.032650,0.024197,0.000000,0.000000
12/12/2018 10:52:18,12/12/18,10:52:18,16.05,130.079,325.001,49.74,36,0.0837,-0.1406,0.0205,0,0,16.072697,130.529435,314.967023,-0.259597,0.733084,0.024540,-0.032350,0.024197,0.000000,0.000000
12/12/2018 10:52:21,12/12/18,10:52:21,15.986,129.969,325.174,50.06,35.9,0.0833,-0.1405,0.0205,0,0,16.008697,130.419435,315.140023,0.060403,0.633084,0.024140,-0.032250,0.024197,0.000000,0.000000
12/12/2018 10:52:24,12/12/18,10:52:24,15.988,130.326,324.551,49.74,35.86,0.0827,-0.1406,0.0135,0,0,16.010697,130.776435,314.517023,-0.259597,0.593084,0.023540,-0.032350,0.017197,0.000000,0.000000
12/12/2018 10:52:27,12/12/18,10:52:27,16,130.326,324.551,50.2,36.26,0.0842,-0.1417,0.0205,0,0,16.022697,130.776435,314.517023,0.200403,0.993084,0.025040,-0.033450,0.024197,0.000000,0.000000
12/12/2018 10:52:30,12/12/18,10:52:30,16.006,129.99,325.379,49.86,36.12,0.0837,-0.1402,0.0135,0,0,16.028697,130.440435,315.345023,-0.139597,0.853084,0.024540,-0.031950,0.017197,0.000000,0.000000
12/12/2018 10:52:33,12/12/18,10:52:33,15.99,130.045,324.798,50.18,36.08,0.0836,-0.1414,0.01,0,0,16.012697,130.495435,314.764023,0.180403,0.813084,0.024440,-0.033150,0.013697,0.000000,0.000000
12/12/2018 10:52:36,12/12/18,10:52:36,16.044,130.045,324.798,49.9,35.86,0.0831,-0.1408,0.0135,0,0,16.066697,130.495435,314.764023,-0.099597,0.593084,0.023940,-0.032550,0.017197,0.000000,0.000000
12/12/2018 10:52:39,12/12/18,10:52:39,15.98,129.853,325.092,49.9,36.06,0.0827,-0.1399,0.0135,0,0,16.002697,130.303435,315.058023,-0.099597,0.793084,0.023540,-0.031650,0.017197,0.000000,0.000000
12/12/2018 10:52:42,12/12/18,10:52:42,16.034,129.472,324.85,49.86,35.92,0.0849,-0.1411,0.01,0,0,16.056697,129.922435,314.816023,-0.139597,0.653084,0.025740,-0.032850,0.013697,0.000000,0.000000
12/12/2018 10:52:46,12/12/18,10:52:46,16.054,129.472,324.85,50.18,35.94,0.083,-0.1406,0.017,0,0,16.076697,129.922435,314.816023,0.180403,0.673084,0.023840,-0.032350,0.020697,0.000000,0.000000
12/12/2018 10:52:52,12/12/18,10:52:52,15.98,129.898,324.698,49.9,36.04,0.0833,-0.1427,0.017,0,0,16.002697,130.348435,314.664023,-0.099597,0.773084,0.024140,-0.034450,0.020697,0.000000,0.000000
12/12/2018 10:52:52,12/12/18,10:52:52,15.98,129.898,324.698,49.9,36.04,0.0833,-0.1427,0.017,0,0,16.002697,130.348435,314.664023,-0.099597,0.773084,0.024140,-0.034450,0.020697,0.000000,0.000000
12/12/2018 10:52:56,12/12/18,10:52:56,16.07,130.268,324.951,50.02,35.8,0.0833,-0.1405,0.0275,0,0,16.092697,130.718435,314.917023,0.020403,0.533084,0.024140,-0.032250,0.031197,0.000000,0.000000
12/12/2018 10:53:00,12/12/18,10:53:00,16.022,129.963,325.177,50.06,35.98,0.0831,-0.1414,0.017,0,0,16.044697,130.413435,315.143023,0.060403,0.713084,0.023940,-0.033150,0.020697,0.000000,0.000000
12/12/2018 10:53:04,12/12/18,10:53:04,16.042,129.963,325.177,49.84,35.98,0.0839,-0.1406,0.0135,0,0,16.064697,130.413435,315.143023,-0.159597,0.713084,0.024740,-0.032350,0.017197,0.000000,0.000000
12/12/2018 10:53:08,12/12/18,10:53:08,16.01,130.499,324.953,50.04,35.98,0.0842,-0.1418,0.024,0,0,16.032697,130.949435,314.919023,0.040403,0.713084,0.025040,-0.033550,0.027697,0.000000,0.000000
12/12/2018 10:53:08,12/12/18,10:53:08,16.01,130.499,324.953,50.04,35.98,0.0842,-0.1418,0.024,0,0,16.032697,130.949435,314.919023,0.040403,0.713084,0.025040,-0.033550,0.027697,0.000000,0.000000
12/12/2018 10:53:12,12/12/18,10:53:12,16.018,130.085,324.768,49.9,36.1,0.0834,-0.1406,0.0275,0,0,16.040697,130.535435,314.734023,-0.099597,0.833084,0.024240,-0.032350,0.031197,0.000000,0.000000
12/12/2018 10:53:17,12/12/18,10:53:17,16.078,129.964,324.955,49.96,35.92,0.0852,-0.1405,0.0135,0,0,16.100697,130.414435,314.921023,-0.039597,0.653084,0.026040,-0.032250,0.017197,0.000000,0.000000
12/12/2018 10:53:17,12/12/18,10:53:17,16.078,129.964,324.955,49.96,35.92,0.0852,-0.1405,0.0135,0,0,16.100697,130.414435,314.921023,-0.039597,0.653084,0.026040,-0.032250,0.017197,0.000000,0.000000
12/12/2018 10:53:20,12/12/18,10:53:20,15.948,129.869,325.131,50.12,36.04,0.0855,-0.1409,0.0135,0,0,15.970697,130.319435,315.097023,0.120403,0.773084,0.026340,-0.032650,0.017197,0.000000,0.000000
12/12/2018 10:53:25,12/12/18,10:53:25,15.902,129.872,324.854,50.06,35.98,0.0828,-0.1402,0.0205,0,0,15.924697,130.322435,314.820023,0.060403,0.713084,0.023640,-0.031950,0.024197,0.000000,0.000000
12/12/2018 10:53:28,12/12/18,10:53:28,15.966,130.317,324.9,50,36.08,0.0806,-0.1397,0.0205,0,0,15.988697,130.767435,314.866023,0.000403,0.813084,0.021440,-0.031450,0.024197,0.000000,0.000000
12/12/2018 10:53:33,12/12/18,10:53:33,15.99,129.404,324.738,50.02,35.96,0.0841,-0.1417,0.031,0,0,16.012697,129.854435,314.704023,0.020403,0.693084,0.024940,-0.033450,0.034697,0.000000,0.000000
12/12/2018 10:53:33,12/12/18,10:53:33,15.99,129.404,324.738,50.02,35.96,0.0841,-0.1417,0.031,0,0,16.012697,129.854435,314.704023,0.020403,0.693084,0.024940,-0.033450,0.034697,0.000000,0.000000
12/12/2018 10:53:36,12/12/18,10:53:36,16.02,129.933,324.92,50.06,36.14,0.0839,-0.1406,0.017,0,0,16.042697,130.383435,314.886023,0.060403,0.873084,0.024740,-0.032350,0.020697,0.000000,0.000000
12/12/2018 10:53:41,12/12/18,10:53:41,16.018,130.492,324.842,50.14,35.86,0.0837,-0.1412,0.0135,0,0,16.040697,130.942435,314.808023,0.140403,0.593084,0.024540,-0.032950,0.017197,0.000000,0.000000
12/12/2018 10:53:44,12/12/18,10:53:44,16.006,130.492,324.842,50.02,35.78,0.0836,-0.1411,0.031,0,0,16.028697,130.942435,314.808023,0.020403,0.513084,0.024440,-0.032850,0.034697,0.000000,0.000000
12/12/2018 10:53:44,12/12/18,10:53:44,16.006,130.492,324.842,50.02,36.18,0.0836,-0.1411,0.031,0,0,16.028697,130.942435,314.808023,0.020403,0.913084,0.024440,-0.032850,0.034697,0.000000,0.000000
12/12/2018 10:53:49,12/12/18,10:53:49,15.964,129.996,324.658,50,35.92,0.0824,-0.14,0.0205,0,0,15.986697,130.446435,314.624023,0.000403,0.653084,0.023240,-0.031750,0.024197,0.000000,0.000000
12/12/2018 10:53:53,12/12/18,10:53:53,15.974,129.996,324.658,50,35.98,0.0837,-0.1403,0.0135,0,0,15.996697,130.446435,314.624023,0.000403,0.713084,0.024540,-0.032050,0.017197,0.000000,0.000000
12/12/2018 10:53:57,12/12/18,10:53:57,15.99,130.335,325.188,50.02,35.94,0.0862,-0.1405,0.0205,0,0,16.012697,130.785435,315.154023,0.020403,0.673084,0.027040,-0.032250,0.024197,0.000000,0.000000
12/12/2018 10:53:57,12/12/18,10:53:57,15.99,130.335,325.188,50.02,35.94,0.0862,-0.1405,0.0205,0,0,16.012697,130.785435,315.154023,0.020403,0.673084,0.027040,-0.032250,0.024197,0.000000,0.000000
12/12/2018 10:54:01,12/12/18,10:54:01,16.012,130.036,325.277,49.98,36.18,0.082,-0.1405,0.017,0,0,16.034697,130.486435,315.243023,-0.019597,0.913084,0.022840,-0.032250,0.020697,0.000000,0.000000
12/12/2018 10:54:06,12/12/18,10:54:06,15.988,130.078,324.807,50.04,35.94,0.0836,-0.1399,0.0205,0,0,16.010697,130.528435,314.773023,0.040403,0.673084,0.024440,-0.031650,0.024197,0.000000,0.000000
12/12/2018 10:54:06,12/12/18,10:54:06,15.988,130.078,324.807,50.04,35.94,0.0836,-0.1399,0.0205,0,0,16.010697,130.528435,314.773023,0.040403,0.673084,0.024440,-0.031650,0.024197,0.000000,0.000000
12/12/2018 10:54:09,12/12/18,10:54:09,15.972,130.064,325.045,49.94,35.96,0.0827,-0.14,0.01,0,0,15.994697,130.514435,315.011023,-0.059597,0.693084,0.023540,-0.031750,0.013697,0.000000,0.000000
12/12/2018 10:54:14,12/12/18,10:54:14,16.064,129.882,324.556,50.14,36.06,0.0816,-0.14,0.017,0,0,16.086697,130.332435,314.522023,0.140403,0.793084,0.022440,-0.031750,0.020697,0.000000,0.000000
12/12/2018 10:54:19,12/12/18,10:54:19,15.97,129.926,325.132,50,36.1,0.0837,-0.1414,0.0205,0,0,15.992697,130.376435,315.098023,0.000403,0.833084,0.024540,-0.033150,0.024197,0.000000,0.000000
12/12/2018 10:54:19,12/12/18,10:54:19,15.97,129.926,325.132,50,36.1,0.0837,-0.1414,0.0205,0,0,15.992697,130.376435,315.098023,0.000403,0.833084,0.024540,-0.033150,0.024197,0.000000,0.000000
12/12/2018 10:54:22,12/12/18,10:54:22,15.936,129.768,325.238,49.98,35.9,0.0848,-0.1417,0.0205,0,0,15.958697,130.218435,315.204023,-0.019597,0.633084,0.025640,-0.033450,0.024197,0.000000,0.000000
12/12/2018 10:54:27,12/12/18,10:54:27,16.052,129.957,324.915,50.02,35.92,0.0841,-0.1406,0.024,0,0,16.074697,130.407435,314.881023,0.020403,0.653084,0.024940,-0.032350,0.027697,0.000000,0.000000
12/12/2018 10:54:32,12/12/18,10:54:32,15.972,130.057,325.221,50.08,36,0.0833,-0.1408,0.0205,0,0,15.994697,130.507435,315.187023,0.080403,0.733084,0.024140,-0.032550,0.024197,0.000000,0.000000
12/12/2018 10:54:32,12/12/18,10:54:32,15.946,130.057,325.221,50.08,36,0.0833,-0.1408,0.0205,0,0,15.968697,130.507435,315.187023,0.080403,0.733084,0.024140,-0.032550,0.024197,0.000000,0.000000
12/12/2018 10:54:36,12/12/18,10:54:36,15.958,130.066,324.855,50.06,35.98,0.0809,-0.1388,0.01,0,0,15.980697,130.516435,314.821023,0.060403,0.713084,0.021740,-0.030550,0.013697,0.000000,0.000000
12/12/2018 10:54:40,12/12/18,10:54:40,16.05,129.61,325.161,50.14,36.18,0.0854,-0.1415,0.017,0,0,16.072697,130.060435,315.127023,0.140403,0.913084,0.026240,-0.033250,0.020697,0.000000,0.000000
12/12/2018 10:54:41,12/12/18,10:54:41,16.05,129.61,325.161,50.14,36.18,0.0854,-0.1415,0.017,0,0,16.072697,130.060435,315.127023,0.140403,0.913084,0.026240,-0.033250,0.020697,0.000000,0.000000
12/12/2018 10:54:45,12/12/18,10:54:45,15.95,130.082,324.749,50.02,35.98,0.0837,-0.1412,0.0275,0,0,15.972697,130.532435,314.715023,0.020403,0.713084,0.024540,-0.032950,0.031197,0.000000,0.000000
12/12/2018 10:54:49,12/12/18,10:54:49,15.966,130.082,324.749,49.9,35.98,0.0842,-0.1409,0.0275,0,0,15.988697,130.532435,314.715023,-0.099597,0.713084,0.025040,-0.032650,0.031197,0.000000,0.000000
12/12/2018 10:54:53,12/12/18,10:54:53,15.998,129.941,324.768,49.88,36.02,0.0833,-0.1403,0.0275,0,0,16.020697,130.391435,314.734023,-0.119597,0.753084,0.024140,-0.032050,0.031197,0.000000,0.000000
12/12/2018 10:54:53,12/12/18,10:54:53,15.998,129.941,324.768,49.88,36.02,0.0833,-0.1403,0.0275,0,0,16.020697,130.391435,314.734023,-0.119597,0.753084,0.024140,-0.032050,0.031197,0.000000,0.000000
12/12/2018 10:54:57,12/12/18,10:54:57,16.042,129.975,325.262,50.02,36,0.0837,-0.1414,0.0135,0,0,16.064697,130.425435,315.228023,0.020403,0.733084,0.024540,-0.033150,0.017197,0.000000,0.000000
12/12/2018 10:55:01,12/12/18,10:55:01,15.986,129.936,324.825,49.96,36.18,0.0837,-0.1408,0.017,0,0,16.008697,130.386435,314.791023,-0.039597,0.913084,0.024540,-0.032550,0.020697,0.000000,0.000000
12/12/2018 10:55:01,12/12/18,10:55:01,15.986,129.936,324.825,49.96,36.18,0.0837,-0.1408,0.017,0,0,16.008697,130.386435,314.791023,-0.039597,0.913084,0.024540,-0.032550,0.020697,0.000000,0.000000
12/12/2018 10:55:05,12/12/18,10:55:05,16.034,129.937,324.981,49.88,35.96,0.0837,-0.1405,0.01,0,0,16.056697,130.387435,314.947023,-0.119597,0.693084,0.024540,-0.032250,0.013697,0.000000,0.000000
12/12/2018 10:55:09,12/12/18,10:55:09,15.934,130.021,325.166,49.88,36.14,0.081,-0.1397,0.01,0,0,15.956697,130.471435,315.132023,-0.119597,0.873084,0.021840,-0.031450,0.013697,0.000000,0.000000
12/12/2018 10:55:13,12/12/18,10:55:13,16.022,130.295,325.215,50,36.04,0.0824,-0.14,0.017,0,0,16.044697,130.745435,315.181023,0.000403,0.773084,0.023240,-0.031750,0.020697,0.000000,0.000000
12/12/2018 10:55:17,12/12/18,10:55:17,16.05,129.992,325.329,50.02,36.02,0.0824,-0.1406,0.0205,0,0,16.072697,130.442435,315.295023,0.020403,0.753084,0.023240,-0.032350,0.024197,0.000000,0.000000
12/12/2018 10:55:18,12/12/18,10:55:18,16.05,129.992,325.329,50.02,36.02,0.0824,-0.1406,0.0205,0,0,16.072697,130.442435,315.295023,0.020403,0.753084,0.023240,-0.032350,0.024197,0.000000,0.000000
12/12/2018 10:55:21,12/12/18,10:55:21,16.056,130.189,324.841,50.02,36.02,0.0847,-0.142,0.0135,0,0,16.078697,130.639435,314.807023,0.020403,0.753084,0.025540,-0.033750,0.017197,0.000000,0.000000
12/12/2018 10:55:25,12/12/18,10:55:25,16.024,130.226,325.086,49.86,36.06,0.0824,-0.1403,0.024,0,0,16.046697,130.676435,315.052023,-0.139597,0.793084,0.023240,-0.032050,0.027697,0.000000,0.000000
12/12/2018 10:55:29,12/12/18,10:55:29,16.006,130.226,325.086,49.9,36.02,0.0815,-0.1409,0.024,0,0,16.028697,130.676435,315.052023,-0.099597,0.753084,0.022340,-0.032650,0.027697,0.000000,0.000000
12/12/2018 10:55:29,12/12/18,10:55:29,16.006,130.226,325.086,49.9,36.02,0.0815,-0.1409,0.024,0,0,16.028697,130.676435,315.052023,-0.099597,0.753084,0.022340,-0.032650,0.027697,0.000000,0.000000
12/12/2018 10:55:34,12/12/18,10:55:34,16.044,129.72,324.723,50.02,36.2,0.0839,-0.1405,0.017,0,0,16.066697,130.170435,314.689023,0.020403,0.933084,0.024740,-0.032250,0.020697,0.000000,0.000000
12/12/2018 10:55:37,12/12/18,10:55:37,15.956,130.223,325.438,50.06,36.06,0.0837,-0.1411,0.0205,0,0,15.978697,130.673435,315.404023,0.060403,0.793084,0.024540,-0.032850,0.024197,0.000000,0.000000
12/12/2018 10:55:42,12/12/18,10:55:42,16.03,130.125,324.244,49.88,35.94,0.0823,-0.1402,0.0135,0,0,16.052697,130.575435,314.210023,-0.119597,0.673084,0.023140,-0.031950,0.017197,0.000000,0.000000
12/12/2018 10:55:42,12/12/18,10:55:42,16.03,130.125,324.244,49.88,35.94,0.0823,-0.1402,0.0135,0,0,16.052697,130.575435,314.210023,-0.119597,0.673084,0.023140,-0.031950,0.017197,0.000000,0.000000
12/12/2018 10:55:47,12/12/18,10:55:47,16.09,130.286,325.276,50.02,36.08,0.0847,-0.1402,0.017,0,0,16.112697,130.736435,315.242023,0.020403,0.813084,0.025540,-0.031950,0.020697,0.000000,0.000000
12/12/2018 10:55:50,12/12/18,10:55:50,16.008,129.892,324.816,49.84,36.2,0.083,-0.1418,0.0135,0,0,16.030697,130.342435,314.782023,-0.159597,0.933084,0.023840,-0.033550,0.017197,0.000000,0.000000
12/12/2018 10:55:55,12/12/18,10:55:55,16.022,130.216,325.065,49.94,36.18,0.0848,-0.1423,0.024,0,0,16.044697,130.666435,315.031023,-0.059597,0.913084,0.025640,-0.034050,0.027697,0.000000,0.000000
12/12/2018 10:55:55,12/12/18,10:55:55,16.022,130.216,325.065,49.94,36.18,0.0848,-0.1423,0.024,0,0,16.044697,130.666435,315.031023,-0.059597,0.913084,0.025640,-0.034050,0.027697,0.000000,0.000000
12/12/2018 10:55:58,12/12/18,10:55:58,15.998,130.309,325.099,50.06,36.02,0.0836,-0.1409,0.024,0,0,16.020697,130.759435,315.065023,0.060403,0.753084,0.024440,-0.032650,0.027697,0.000000,0.000000
12/12/2018 10:56:03,12/12/18,10:56:03,15.998,129.733,325.32,49.92,35.9,0.0826,-0.1403,0.0135,0,0,16.020697,130.183435,315.286023,-0.079597,0.633084,0.023440,-0.032050,0.017197,0.000000,0.000000
12/12/2018 10:56:06,12/12/18,10:56:06,16.014,129.536,325.244,50.04,35.94,0.0836,-0.1415,0.0135,0,0,16.036697,129.986435,315.210023,0.040403,0.673084,0.024440,-0.033250,0.017197,0.000000,0.000000
12/12/2018 10:56:06,12/12/18,10:56:06,16.014,129.536,325.244,50.04,35.94,0.0836,-0.1415,0.0135,0,0,16.036697,129.986435,315.210023,0.040403,0.673084,0.024440,-0.033250,0.017197,0.000000,0.000000
12/12/2018 10:56:11,12/12/18,10:56:11,15.978,129.851,325.293,50.04,36.08,0.0807,-0.1402,0.024,0,0,16.000697,130.301435,315.259023,0.040403,0.813084,0.021540,-0.031950,0.027697,0.000000,0.000000
12/12/2018 10:56:14,12/12/18,10:56:14,16.056,129.851,325.293,49.8,35.96,0.0836,-0.1411,0.0135,0,0,16.078697,130.301435,315.259023,-0.199597,0.693084,0.024440,-0.032850,0.017197,0.000000,0.000000
12/12/2018 10:56:19,12/12/18,10:56:19,15.972,130.301,325.125,49.84,36.24,0.0837,-0.1402,0.0205,0,0,15.994697,130.751435,315.091023,-0.159597,0.973084,0.024540,-0.031950,0.024197,0.000000,0.000000
12/12/2018 10:56:19,12/12/18,10:56:19,15.972,130.301,325.125,49.84,36.24,0.0833,-0.1414,0.0205,0,0,15.994697,130.751435,315.091023,-0.159597,0.973084,0.024140,-0.033150,0.024197,0.000000,0.000000
12/12/2018 10:56:23,12/12/18,10:56:23,16.04,129.629,325.098,50,36.14,0.0836,-0.1406,0.0275,0,0,16.062697,130.079435,315.064023,0.000403,0.873084,0.024440,-0.032350,0.031197,0.000000,0.000000
12/12/2018 10:56:27,12/12/18,10:56:27,15.984,129.714,324.908,50,36.16,0.0828,-0.1405,0.0135,0,0,16.006697,130.164435,314.874023,0.000403,0.893084,0.023640,-0.032250,0.017197,0.000000,0.000000
12/12/2018 10:56:31,12/12/18,10:56:31,16.046,130.223,325.073,50,35.78,0.0823,-0.1394,0.0135,0,0,16.068697,130.673435,315.039023,0.000403,0.513084,0.023140,-0.031150,0.017197,0.000000,0.000000
12/12/2018 10:56:35,12/12/18,10:56:35,15.978,129.908,325.152,50,35.98,0.0831,-0.1403,0.0135,0,0,16.000697,130.358435,315.118023,0.000403,0.713084,0.023940,-0.032050,0.017197,0.000000,0.000000
12/12/2018 10:56:35,12/12/18,10:56:35,15.978,129.908,325.152,50,36.06,0.0831,-0.1403,0.0135,0,0,16.000697,130.358435,315.118023,0.000403,0.793084,0.023940,-0.032050,0.017197,0.000000,0.000000
12/12/2018 10:56:39,12/12/18,10:56:39,15.992,129.969,324.896,49.88,36.08,0.0826,-0.1406,0.01,0,0,16.014697,130.419435,314.862023,-0.119597,0.813084,0.023440,-0.032350,0.013697,0.000000,0.000000
12/12/2018 10:56:44,12/12/18,10:56:44,16.03,130.148,325.128,49.88,36.1,0.0809,-0.1388,0.0205,0,0,16.052697,130.598435,315.094023,-0.119597,0.833084,0.021740,-0.030550,0.024197,0.000000,0.000000
12/12/2018 10:56:44,12/12/18,10:56:44,16.03,130.148,325.128,49.88,36.1,0.0809,-0.1388,0.0205,0,0,16.052697,130.598435,315.094023,-0.119597,0.833084,0.021740,-0.030550,0.024197,0.000000,0.000000
12/12/2018 10:56:47,12/12/18,10:56:47,16.038,130.148,325.128,49.96,36.14,0.0851,-0.1417,0.0275,0,0,16.060697,130.598435,315.094023,-0.039597,0.873084,0.025940,-0.033450,0.031197,0.000000,0.000000
12/12/2018 10:56:52,12/12/18,10:56:52,16.046,130.166,324.842,49.98,36.18,0.0827,-0.1412,0.0205,0,0,16.068697,130.616435,314.808023,-0.019597,0.913084,0.023540,-0.032950,0.024197,0.000000,0.000000
12/12/2018 10:56:55,12/12/18,10:56:55,16.054,129.828,325.022,49.84,35.88,0.0826,-0.1397,0.017,0,0,16.076697,130.278435,314.988023,-0.159597,0.613084,0.023440,-0.031450,0.020697,0.000000,0.000000
12/12/2018 10:57:00,12/12/18,10:57:00,16.072,129.96,324.925,50.18,35.9,0.0841,-0.1406,0.0065,0,0,16.094697,130.410435,314.891023,0.180403,0.633084,0.024940,-0.032350,0.010197,0.000000,0.000000
12/12/2018 10:57:00,12/12/18,10:57:00,16.072,129.96,324.925,50.18,35.9,0.0841,-0.1406,0.0065,0,0,16.094697,130.410435,314.891023,0.180403,0.633084,0.024940,-0.032350,0.010197,0.000000,0.000000
12/12/2018 10:57:03,12/12/18,10:57:03,16.032,129.951,324.917,50.04,36.04,0.0837,-0.1399,0.024,0,0,16.054697,130.401435,314.883023,0.040403,0.773084,0.024540,-0.031650,0.027697,0.000000,0.000000
12/12/2018 10:57:08,12/12/18,10:57:08,15.98,129.535,324.769,49.9,36.14,0.0833,-0.1399,0.0275,0,0,16.002697,129.985435,314.735023,-0.099597,0.873084,0.024140,-0.031650,0.031197,0.000000,0.000000
12/12/2018 10:57:08,12/12/18,10:57:08,15.98,129.535,324.769,49.9,36.14,0.0833,-0.1399,0.0275,0,0,16.002697,129.985435,314.735023,-0.099597,0.873084,0.024140,-0.031650,0.031197,0.000000,0.000000
12/12/2018 10:57:12,12/12/18,10:57:12,16.014,130.405,325.28,50.02,36.1,0.0851,-0.1397,0.0205,0,0,16.036697,130.855435,315.246023,0.020403,0.833084,0.025940,-0.031450,0.024197,0.000000,0.000000
12/12/2018 10:57:16,12/12/18,10:57:16,16.072,129.906,324.929,49.92,36.02,0.0847,-0.1429,0.024,0,0,16.094697,130.356435,314.895023,-0.079597,0.753084,0.025540,-0.034650,0.027697,0.000000,0.000000
12/12/2018 10:57:20,12/12/18,10:57:20,15.968,129.906,324.929,49.84,35.98,0.0821,-0.1403,0.024,0,0,15.990697,130.356435,314.895023,-0.159597,0.713084,0.022940,-0.032050,0.027697,0.000000,0.000000
12/12/2018 10:57:24,12/12/18,10:57:24,15.978,130.128,325.117,50.02,35.92,0.0816,-0.1397,0.0275,0,0,16.000697,130.578435,315.083023,0.020403,0.653084,0.022440,-0.031450,0.031197,0.000000,0.000000
12/12/2018 10:57:24,12/12/18,10:57:24,15.978,130.128,325.117,50.02,35.92,0.0816,-0.1397,0.0275,0,0,16.000697,130.578435,315.083023,0.020403,0.653084,0.022440,-0.031450,0.031197,0.000000,0.000000
12/12/2018 10:57:28,12/12/18,10:57:28,16.03,130.128,325.117,50.14,35.9,0.0849,-0.1405,0.0135,0,0,16.052697,130.578435,315.083023,0.140403,0.633084,0.025740,-0.032250,0.017197,0.000000,0.000000
12/12/2018 10:57:32,12/12/18,10:57:32,15.99,129.948,324.986,49.88,36.24,0.0841,-0.1406,0.031,0,0,16.012697,130.398435,314.952023,-0.119597,0.973084,0.024940,-0.032350,0.034697,0.000000,0.000000
12/12/2018 10:57:33,12/12/18,10:57:33,16.022,129.948,324.986,49.88,36.24,0.0841,-0.1406,0.031,0,0,16.044697,130.398435,314.952023,-0.119597,0.973084,0.024940,-0.032350,0.034697,0.000000,0.000000
12/12/2018 10:57:36,12/12/18,10:57:36,16.036,129.56,325.101,50.04,36.22,0.0842,-0.1411,0.0135,0,0,16.058697,130.010435,315.067023,0.040403,0.953084,0.025040,-0.032850,0.017197,0.000000,0.000000
12/12/2018 10:57:41,12/12/18,10:57:41,15.916,129.557,324.859,49.88,36.12,0.0824,-0.14,0.024,0,0,15.938697,130.007435,314.825023,-0.119597,0.853084,0.023240,-0.031750,0.027697,0.000000,0.000000
12/12/2018 10:57:44,12/12/18,10:57:44,16.016,130.365,324.926,50.06,36.14,0.0802,-0.1396,0.0205,0,0,16.038697,130.815435,314.892023,0.060403,0.873084,0.021040,-0.031350,0.024197,0.000000,0.000000
12/12/2018 10:57:45,12/12/18,10:57:45,16.016,130.365,324.926,50.06,36.14,0.0802,-0.1396,0.0205,0,0,16.038697,130.815435,314.892023,0.060403,0.873084,0.021040,-0.031350,0.024197,0.000000,0.000000
