DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-11 23:01:19,12.102628999999999,130.636878,305.508304,0.08090900000000001,2.2804900000000004,0.29963,0.029379000000000002,0.298442,44.5,44.0
2018-12-11 23:01:21,12.032629,130.636878,305.508304,0.200909,2.2004900000000003,0.29653,0.030679,0.266942,44.5,44.0
2018-12-11 23:01:24,12.116629,130.42087800000002,305.358304,0.160909,2.2204900000000003,0.29583000000000004,0.029679,0.256442,44.5,44.0
2018-12-11 23:01:28,12.062629,130.674878,305.355304,0.200909,2.02049,0.30023,0.027579000000000003,0.298442,44.5,44.0
2018-12-11 23:01:30,12.068629,130.674878,305.355304,0.160909,2.00049,0.30333000000000004,0.028879000000000002,0.28444200000000003,44.5,44.0
2018-12-11 23:01:34,12.052629,130.068878,305.222304,0.200909,2.2604900000000003,0.30933,0.029079,0.312442,44.5,44.0
2018-12-11 23:01:39,12.066628999999999,130.562878,304.902304,0.200909,2.2404900000000003,0.29823,0.027379,0.29144200000000003,44.5,44.0
2018-12-11 23:01:39,12.066628999999999,130.562878,304.902304,0.200909,2.2404900000000003,0.29823,0.027379,0.29144200000000003,44.5,44.0
2018-12-11 23:01:44,12.038629,130.467878,304.783304,0.22090900000000002,2.2604900000000003,0.30333000000000004,0.030379000000000003,0.28444200000000003,44.5,44.0
2018-12-11 23:01:46,12.024629,129.69487800000002,305.207304,0.22090900000000002,2.30049,0.30593000000000004,0.027079000000000002,0.294942,44.5,44.0
2018-12-11 23:01:50,11.892629,130.471878,305.172304,-0.019091,2.2604900000000003,0.30033000000000004,0.029379000000000002,0.340442,44.5,44.0
2018-12-11 23:01:52,11.874628999999999,130.471878,305.172304,0.000909,2.2404900000000003,0.30423,0.028479,0.329942,44.5,44.0
2018-12-11 23:01:56,11.982629,130.466878,305.016304,-0.079091,1.98049,0.29853,0.028179000000000003,0.28794200000000003,44.5,44.0
2018-12-11 23:01:59,12.130628999999999,130.466878,305.016304,0.22090900000000002,2.2404900000000003,0.30663,0.027079000000000002,0.322942,44.5,44.0
2018-12-11 23:02:03,12.042629,130.409878,305.154304,0.060909000000000005,2.2604900000000003,0.30093000000000003,0.025779000000000003,0.315942,44.5,44.0
2018-12-11 23:02:05,12.124628999999999,130.465878,304.785304,0.040909,1.9004900000000002,0.30023,0.028179000000000003,0.315942,44.5,44.0
2018-12-11 23:02:07,12.022629,130.465878,304.785304,0.12090899999999999,1.96049,0.30453,0.027979,0.294942,44.5,44.0
2018-12-11 23:02:12,11.948628999999999,130.073878,304.670304,0.020909,2.2204900000000003,0.30603,0.025779000000000003,0.298442,44.5,44.0
2018-12-11 23:02:13,11.976628999999999,129.927878,305.319304,0.020909,2.12049,0.29753,0.025179,0.312442,44.5,44.0
2018-12-11 23:02:18,11.956629,130.05187800000002,304.816304,0.14090899999999998,2.00049,0.29733000000000004,0.029179000000000004,0.336942,44.5,44.0
2018-12-11 23:02:20,11.988629,130.05187800000002,304.816304,0.040909,2.1604900000000002,0.29553,0.030379000000000003,0.301942,44.5,44.0
2018-12-11 23:02:24,12.004629,130.815878,305.004304,0.000909,2.1604900000000002,0.30603,0.030279,0.315942,44.5,44.0
2018-12-11 23:02:26,12.018628999999999,130.281878,305.095304,0.100909,2.1404900000000002,0.30993000000000004,0.025179,0.315942,44.5,44.0
2018-12-11 23:02:29,12.054628999999998,130.281878,305.095304,0.000909,1.8804900000000002,0.30353,0.029179000000000004,0.245942,44.5,44.0
2018-12-11 23:02:33,12.070628999999998,130.217878,304.940304,0.000909,2.2004900000000003,0.29023000000000004,0.028279000000000002,0.270442,44.5,44.0
2018-12-11 23:02:37,12.002628999999999,130.287878,305.054304,0.060909000000000005,2.00049,0.29703,0.030079,0.273942,44.5,44.0
2018-12-11 23:02:39,12.004629,130.287878,305.054304,-0.13909100000000002,2.44049,0.30303,0.031579,0.266942,44.5,44.0
2018-12-11 23:02:42,12.020629,130.326878,305.073304,-0.119091,1.8804900000000002,0.30673,0.029679,0.263442,44.5,44.0
2018-12-11 23:02:46,12.030629,130.570878,305.115304,0.040909,2.06049,0.29913,0.023778999999999998,0.28794200000000003,44.5,44.0
2018-12-11 23:02:50,12.110629,129.679878,304.513304,0.000909,2.2004900000000003,0.28183,0.030279,0.28794200000000003,44.5,44.0
2018-12-11 23:02:52,11.998629,129.679878,304.513304,-0.179091,2.30049,0.29073000000000004,0.030079,0.28444200000000003,44.5,44.0
2018-12-11 23:02:55,12.026629,130.192878,304.830304,0.040909,2.08049,0.30913,0.027679000000000002,0.280942,44.5,44.0
2018-12-11 23:02:58,12.054628999999998,130.274878,305.315304,0.040909,1.8404900000000002,0.30803,0.030079,0.231942,44.5,44.0
2018-12-11 23:03:00,12.052629,130.274878,305.315304,0.200909,1.96049,0.29313,0.029679,0.235442,44.5,44.0
2018-12-11 23:03:04,12.044628999999999,130.261878,304.812304,0.180909,2.10049,0.29833000000000004,0.028779000000000002,0.256442,44.5,44.0
2018-12-11 23:03:08,12.120629,130.339878,305.154304,-0.079091,2.06049,0.29993000000000003,0.027079000000000002,0.301942,44.5,44.0
2018-12-11 23:03:10,12.124628999999999,130.339878,305.154304,-0.119091,2.36049,0.29263,0.028479,0.315942,44.5,44.0
2018-12-11 23:03:15,12.002628999999999,130.081878,304.826304,-0.019091,2.1404900000000002,0.31113,0.026979000000000003,0.329942,44.5,44.0
2018-12-11 23:03:16,11.978629,130.555878,304.63730400000003,0.040909,1.94049,0.30873,0.031179000000000002,0.343942,44.5,44.0
2018-12-11 23:03:19,11.944628999999999,130.555878,304.63730400000003,0.200909,1.9004900000000002,0.30753,0.029979000000000002,0.280942,44.5,44.0
2018-12-11 23:03:23,12.008628999999999,130.177878,304.94730400000003,0.040909,2.1404900000000002,0.30703,0.027579000000000003,0.28794200000000003,44.5,44.0
2018-12-11 23:03:25,12.014629,130.078878,304.668304,0.180909,2.2404900000000003,0.31273,0.026679,0.280942,44.5,44.0
2018-12-11 23:03:28,11.952629,130.078878,304.668304,-0.079091,2.30049,0.29793000000000003,0.027579000000000003,0.298442,44.5,44.0
2018-12-11 23:03:32,12.008628999999999,130.341878,305.280304,0.08090900000000001,2.04049,0.30123,0.028779000000000002,0.308942,44.5,44.0
